Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A60-A79	1	0	1	2021-02-12	W	0	2020-11-11	-9	0	0	149491	2020-11-11
A60-A79	12	12	0	2021-02-12	W	0	2020-11-11	0	0	-9	149492	2020-11-11
A15-A34	30	30	0	2021-02-12	M	0	2020-11-11	0	0	-9	146505	2020-11-11
A05-A14	3	3	0	2021-02-12	W	0	2020-11-11	0	0	-9	146149	2020-11-11
A35-A59	36	36	0	2021-02-12	M	0	2020-11-11	0	0	-9	145602	2020-11-11
A15-A34	26	26	0	2021-02-12	W	0	2020-11-11	0	0	-9	145029	2020-11-11
A05-A14	10	10	0	2021-02-12	M	0	2020-11-11	0	0	-9	143959	2020-11-11
A00-A04	1	1	0	2021-02-12	W	0	2020-11-11	0	0	-9	143823	2020-11-11
A00-A04	3	3	0	2021-02-12	M	0	2020-11-11	0	0	-9	143705	2020-11-11
A00-A04	1	1	0	2021-02-12	W	0	2020-11-10	0	0	-9	143822	2020-11-10
A15-A34	39	39	0	2021-02-12	W	0	2020-11-10	0	0	-9	145028	2020-11-10
A35-A59	39	39	0	2021-02-12	M	0	2020-11-10	0	0	-9	145601	2020-11-10
A05-A14	4	4	0	2021-02-12	W	0	2020-11-10	0	0	-9	146148	2020-11-10
A15-A34	41	41	0	2021-02-12	M	0	2020-11-10	0	0	-9	146504	2020-11-10
A60-A79	8	8	0	2021-02-12	W	0	2020-11-10	0	0	-9	149490	2020-11-10
A60-A79	9	9	0	2021-02-12	M	0	2020-11-10	0	0	-9	149117	2020-11-10
A35-A59	44	44	0	2021-02-12	W	0	2020-11-10	0	0	-9	147171	2020-11-10
A80+	2	2	0	2021-02-12	W	0	2020-11-10	0	0	-9	147519	2020-11-10
A80+	2	2	0	2021-02-12	W	0	2020-11-09	0	0	-9	147518	2020-11-09
unbekannt	1	1	0	2021-02-12	W	0	2020-11-09	0	0	-9	147714	2020-11-09
A35-A59	18	18	0	2021-02-12	W	0	2020-11-09	0	0	-9	147170	2020-11-09
A60-A79	4	4	0	2021-02-12	M	0	2020-11-09	0	0	-9	149116	2020-11-09
A60-A79	6	6	0	2021-02-12	W	0	2020-11-09	0	0	-9	149489	2020-11-09
A15-A34	22	22	0	2021-02-12	M	0	2020-11-09	0	0	-9	146503	2020-11-09
A35-A59	1	1	0	2021-02-12	unbekannt	0	2020-11-09	0	0	-9	145870	2020-11-09
A05-A14	1	1	0	2021-02-12	unbekannt	0	2020-11-09	0	0	-9	146047	2020-11-09
A35-A59	13	13	0	2021-02-12	M	0	2020-11-09	0	0	-9	145600	2020-11-09
A15-A34	15	15	0	2021-02-12	W	0	2020-11-09	0	0	-9	145027	2020-11-09
A05-A14	3	3	0	2021-02-12	M	0	2020-11-09	0	0	-9	143958	2020-11-09
A00-A04	1	1	0	2021-02-12	W	0	2020-11-09	0	0	-9	143821	2020-11-09
A00-A04	1	1	0	2021-02-12	M	0	2020-11-09	0	0	-9	143704	2020-11-09
A00-A04	1	1	0	2021-02-12	M	0	2020-11-08	0	0	-9	143703	2020-11-08
A00-A04	1	1	0	2021-02-12	W	0	2020-11-08	0	0	-9	143820	2020-11-08
A15-A34	10	10	0	2021-02-12	W	0	2020-11-08	0	0	-9	145026	2020-11-08
A35-A59	15	15	0	2021-02-12	M	0	2020-11-08	0	0	-9	145599	2020-11-08
A15-A34	14	14	0	2021-02-12	M	0	2020-11-08	0	0	-9	145354	2020-11-08
A35-A59	1	1	0	2021-02-12	unbekannt	0	2020-11-08	0	0	-9	145869	2020-11-08
A05-A14	2	2	0	2021-02-12	W	0	2020-11-08	0	0	-9	146147	2020-11-08
A60-A79	1	0	1	2021-02-12	W	0	2020-11-08	-9	0	0	149487	2020-11-08
A60-A79	6	6	0	2021-02-12	W	0	2020-11-08	0	0	-9	149488	2020-11-08
A60-A79	7	7	0	2021-02-12	M	0	2020-11-08	0	0	-9	149115	2020-11-08
A35-A59	15	15	0	2021-02-12	W	0	2020-11-08	0	0	-9	147169	2020-11-08
A80+	5	5	0	2021-02-12	W	0	2020-11-08	0	0	-9	147517	2020-11-08
A80+	1	0	1	2021-02-12	M	0	2020-11-08	-9	0	0	148251	2020-11-08
A80+	2	2	0	2021-02-12	M	0	2020-11-08	0	0	-9	148252	2020-11-08
A80+	1	0	1	2021-02-12	M	0	2020-11-07	-9	0	0	148249	2020-11-07
A80+	3	3	0	2021-02-12	M	0	2020-11-07	0	0	-9	148250	2020-11-07
A80+	3	0	3	2021-02-12	W	0	2020-11-07	-9	0	0	147513	2020-11-07
A80+	15	15	0	2021-02-12	W	0	2020-11-07	0	0	-9	147515	2020-11-07
A80+	1	0	1	2021-02-12	W	1	2020-11-07	-9	0	0	147516	2020-11-09
unbekannt	1	1	0	2021-02-12	W	0	2020-11-07	0	0	-9	147713	2020-11-07
A35-A59	39	39	0	2021-02-12	W	0	2020-11-07	0	0	-9	147168	2020-11-07
A60-A79	6	6	0	2021-02-12	M	0	2020-11-07	0	0	-9	149113	2020-11-07
A60-A79	1	0	1	2021-02-12	M	0	2020-11-07	-9	0	0	149114	2020-11-07
A60-A79	1	1	0	2021-02-12	unbekannt	0	2020-11-07	0	0	-9	149301	2020-11-07
A60-A79	9	9	0	2021-02-12	W	0	2020-11-07	0	0	-9	149486	2020-11-07
A05-A14	1	1	0	2021-02-12	W	0	2020-11-07	0	0	-9	146146	2020-11-07
A15-A34	37	37	0	2021-02-12	M	0	2020-11-07	0	0	-9	146502	2020-11-07
A35-A59	39	39	0	2021-02-12	M	0	2020-11-07	0	0	-9	145598	2020-11-07
A15-A34	49	49	0	2021-02-12	W	0	2020-11-07	0	0	-9	145025	2020-11-07
A05-A14	2	2	0	2021-02-12	M	0	2020-11-07	0	0	-9	143957	2020-11-07
A05-A14	3	3	0	2021-02-12	M	0	2020-11-06	0	0	-9	143956	2020-11-06
A15-A34	31	31	0	2021-02-12	W	0	2020-11-06	0	0	-9	145024	2020-11-06
A00-A04	2	2	0	2021-02-12	M	0	2020-11-06	0	0	-9	143702	2020-11-06
A35-A59	18	18	0	2021-02-12	M	0	2020-11-06	0	0	-9	145597	2020-11-06
A15-A34	29	29	0	2021-02-12	M	0	2020-11-06	0	0	-9	146501	2020-11-06
A05-A14	8	8	0	2021-02-12	W	0	2020-11-06	0	0	-9	146145	2020-11-06
A35-A59	1	1	0	2021-02-12	unbekannt	0	2020-11-06	0	0	-9	145868	2020-11-06
A60-A79	8	8	0	2021-02-12	W	0	2020-11-06	0	0	-9	149485	2020-11-06
A60-A79	8	8	0	2021-02-12	M	0	2020-11-06	0	0	-9	149112	2020-11-06
A80+	1	1	0	2021-02-12	unbekannt	0	2020-11-06	0	0	-9	148386	2020-11-06
A35-A59	34	34	0	2021-02-12	W	0	2020-11-06	0	0	-9	147167	2020-11-06
A80+	2	2	0	2021-02-12	W	0	2020-11-06	0	0	-9	147512	2020-11-06
A80+	2	2	0	2021-02-12	M	0	2020-11-06	0	0	-9	148248	2020-11-06
A80+	1	0	1	2021-02-12	M	1	2020-11-05	-9	0	0	148246	2020-11-03
A80+	4	4	0	2021-02-12	M	0	2020-11-05	0	0	-9	148247	2020-11-05
A80+	3	3	0	2021-02-12	W	0	2020-11-05	0	0	-9	147511	2020-11-05
A35-A59	37	37	0	2021-02-12	W	0	2020-11-05	0	0	-9	147166	2020-11-05
A60-A79	9	9	0	2021-02-12	M	0	2020-11-05	0	0	-9	149111	2020-11-05
A60-A79	1	1	0	2021-02-12	W	1	2020-11-05	0	0	-9	149483	2020-11-04
A60-A79	12	12	0	2021-02-12	W	0	2020-11-05	0	0	-9	149484	2020-11-05
A05-A14	3	3	0	2021-02-12	W	0	2020-11-05	0	0	-9	146144	2020-11-05
A15-A34	40	40	0	2021-02-12	M	0	2020-11-05	0	0	-9	146500	2020-11-05
A15-A34	2	2	0	2021-02-12	unbekannt	0	2020-11-05	0	0	-9	146722	2020-11-05
A35-A59	28	28	0	2021-02-12	M	0	2020-11-05	0	0	-9	145596	2020-11-05
A00-A04	2	2	0	2021-02-12	M	0	2020-11-05	0	0	-9	143701	2020-11-05
A15-A34	35	35	0	2021-02-12	W	0	2020-11-05	0	0	-9	145023	2020-11-05
A05-A14	3	3	0	2021-02-12	M	0	2020-11-05	0	0	-9	143955	2020-11-05
A05-A14	3	3	0	2021-02-12	M	0	2020-11-04	0	0	-9	143954	2020-11-04
A15-A34	42	42	0	2021-02-12	W	0	2020-11-04	0	0	-9	145022	2020-11-04
A00-A04	2	2	0	2021-02-12	M	0	2020-11-04	0	0	-9	143700	2020-11-04
A35-A59	49	49	0	2021-02-12	M	0	2020-11-04	0	0	-9	145595	2020-11-04
A15-A34	29	29	0	2021-02-12	M	0	2020-11-04	0	0	-9	146499	2020-11-04
A05-A14	5	5	0	2021-02-12	W	0	2020-11-04	0	0	-9	146143	2020-11-04
A35-A59	1	1	0	2021-02-12	unbekannt	0	2020-11-04	0	0	-9	145867	2020-11-04
A60-A79	9	9	0	2021-02-12	W	0	2020-11-04	0	0	-9	149482	2020-11-04
A60-A79	10	10	0	2021-02-12	M	0	2020-11-04	0	0	-9	149110	2020-11-04
A35-A59	46	46	0	2021-02-12	W	0	2020-11-04	0	0	-9	147165	2020-11-04
A80+	3	3	0	2021-02-12	W	0	2020-11-04	0	0	-9	147510	2020-11-04
A80+	2	0	2	2021-02-12	M	0	2020-11-04	-9	0	0	148245	2020-11-04
A80+	3	3	0	2021-02-12	M	0	2020-11-03	0	0	-9	148244	2020-11-03
A80+	4	4	0	2021-02-12	W	0	2020-11-03	0	0	-9	147509	2020-11-03
unbekannt	1	1	0	2021-02-12	W	0	2020-11-03	0	0	-9	147712	2020-11-03
A35-A59	42	42	0	2021-02-12	W	0	2020-11-03	0	0	-9	147164	2020-11-03
A60-A79	13	13	0	2021-02-12	M	0	2020-11-03	0	0	-9	149109	2020-11-03
A60-A79	1	1	0	2021-02-12	W	1	2020-11-03	0	0	-9	149480	2020-11-02
A60-A79	7	7	0	2021-02-12	W	0	2020-11-03	0	0	-9	149481	2020-11-03
A35-A59	1	1	0	2021-02-12	unbekannt	0	2020-11-03	0	0	-9	145866	2020-11-03
A05-A14	1	1	0	2021-02-12	W	0	2020-11-03	0	0	-9	146142	2020-11-03
A15-A34	43	43	0	2021-02-12	M	0	2020-11-03	0	0	-9	146498	2020-11-03
A35-A59	35	35	0	2021-02-12	M	0	2020-11-03	0	0	-9	145594	2020-11-03
A00-A04	2	2	0	2021-02-12	W	0	2020-11-03	0	0	-9	143819	2020-11-03
A15-A34	42	42	0	2021-02-12	W	0	2020-11-03	0	0	-9	145021	2020-11-03
A05-A14	5	5	0	2021-02-12	M	0	2020-11-03	0	0	-9	143953	2020-11-03
A05-A14	2	2	0	2021-02-12	M	0	2020-11-02	0	0	-9	143952	2020-11-02
A15-A34	15	15	0	2021-02-12	W	0	2020-11-02	0	0	-9	145020	2020-11-02
A35-A59	16	16	0	2021-02-12	M	0	2020-11-02	0	0	-9	145593	2020-11-02
A15-A34	14	14	0	2021-02-12	M	0	2020-11-02	0	0	-9	146497	2020-11-02
A05-A14	1	1	0	2021-02-12	W	0	2020-11-02	0	0	-9	146141	2020-11-02
A60-A79	4	4	0	2021-02-12	W	0	2020-11-02	0	0	-9	149479	2020-11-02
A60-A79	5	5	0	2021-02-12	M	0	2020-11-02	0	0	-9	149108	2020-11-02
A35-A59	18	18	0	2021-02-12	W	0	2020-11-02	0	0	-9	147163	2020-11-02
A80+	4	4	0	2021-02-12	W	0	2020-11-02	0	0	-9	147508	2020-11-02
A80+	2	2	0	2021-02-12	M	0	2020-11-02	0	0	-9	148243	2020-11-02
A80+	1	1	0	2021-02-12	M	0	2020-11-01	0	0	-9	148242	2020-11-01
A80+	1	0	1	2021-02-12	W	1	2020-11-01	-9	0	0	147505	2020-10-31
A80+	1	0	1	2021-02-12	W	0	2020-11-01	-9	0	0	147506	2020-11-01
A80+	5	5	0	2021-02-12	W	0	2020-11-01	0	0	-9	147507	2020-11-01
unbekannt	1	1	0	2021-02-12	W	0	2020-11-01	0	0	-9	147711	2020-11-01
A35-A59	26	26	0	2021-02-12	W	0	2020-11-01	0	0	-9	147162	2020-11-01
A60-A79	9	9	0	2021-02-12	M	0	2020-11-01	0	0	-9	149107	2020-11-01
A60-A79	10	10	0	2021-02-12	W	0	2020-11-01	0	0	-9	149478	2020-11-01
A05-A14	2	2	0	2021-02-12	W	0	2020-11-01	0	0	-9	146140	2020-11-01
A15-A34	39	39	0	2021-02-12	M	0	2020-11-01	0	0	-9	146496	2020-11-01
A35-A59	34	34	0	2021-02-12	M	0	2020-11-01	0	0	-9	145592	2020-11-01
A15-A34	46	46	0	2021-02-12	W	0	2020-11-01	0	0	-9	145019	2020-11-01
A05-A14	3	3	0	2021-02-12	M	0	2020-11-01	0	0	-9	143951	2020-11-01
A00-A04	2	2	0	2021-02-12	W	0	2020-11-01	0	0	-9	143818	2020-11-01
A00-A04	2	2	0	2021-02-12	M	0	2020-11-01	0	0	-9	143699	2020-11-01
A00-A04	1	1	0	2021-02-12	M	0	2020-10-31	0	0	-9	143698	2020-10-31
A00-A04	1	1	0	2021-02-12	W	0	2020-10-31	0	0	-9	143817	2020-10-31
A05-A14	5	5	0	2021-02-12	M	0	2020-10-31	0	0	-9	143950	2020-10-31
A15-A34	43	43	0	2021-02-12	W	0	2020-10-31	0	0	-9	145018	2020-10-31
A35-A59	1	0	1	2021-02-12	M	0	2020-10-31	-9	0	0	145590	2020-10-31
A35-A59	42	42	0	2021-02-12	M	0	2020-10-31	0	0	-9	145591	2020-10-31
A15-A34	34	34	0	2021-02-12	M	0	2020-10-31	0	0	-9	146495	2020-10-31
A05-A14	8	8	0	2021-02-12	W	0	2020-10-31	0	0	-9	146139	2020-10-31
A60-A79	20	20	0	2021-02-12	W	0	2020-10-31	0	0	-9	149477	2020-10-31
A60-A79	1	0	1	2021-02-12	M	0	2020-10-31	-9	0	0	149105	2020-10-31
A60-A79	13	13	0	2021-02-12	M	0	2020-10-31	0	0	-9	149106	2020-10-31
A60-A79	1	1	0	2021-02-12	unbekannt	0	2020-10-31	0	0	-9	149300	2020-10-31
A35-A59	44	44	0	2021-02-12	W	0	2020-10-31	0	0	-9	147161	2020-10-31
A80+	5	5	0	2021-02-12	W	0	2020-10-31	0	0	-9	147504	2020-10-31
A80+	5	5	0	2021-02-12	M	0	2020-10-31	0	0	-9	148241	2020-10-31
A80+	1	1	0	2021-02-12	M	1	2020-10-30	0	0	-9	148238	2020-10-24
A80+	1	1	0	2021-02-12	M	0	2020-10-30	0	0	-9	148239	2020-10-30
A80+	1	0	1	2021-02-12	M	0	2020-10-30	-9	0	0	148240	2020-10-30
A80+	6	6	0	2021-02-12	W	0	2020-10-30	0	0	-9	147501	2020-10-30
A35-A59	1	0	1	2021-02-12	W	0	2020-10-30	-9	0	0	147159	2020-10-30
A35-A59	42	42	0	2021-02-12	W	0	2020-10-30	0	0	-9	147160	2020-10-30
A60-A79	12	12	0	2021-02-12	M	0	2020-10-30	0	0	-9	149104	2020-10-30
A80+	1	0	1	2021-02-12	W	1	2020-10-30	-9	0	0	148504	2020-10-26
A60-A79	7	7	0	2021-02-12	W	0	2020-10-30	0	0	-9	149476	2020-10-30
A05-A14	11	11	0	2021-02-12	W	0	2020-10-30	0	0	-9	146138	2020-10-30
A15-A34	37	37	0	2021-02-12	M	0	2020-10-30	0	0	-9	146494	2020-10-30
A35-A59	39	39	0	2021-02-12	M	0	2020-10-30	0	0	-9	145589	2020-10-30
A15-A34	51	51	0	2021-02-12	W	0	2020-10-30	0	0	-9	145017	2020-10-30
A05-A14	2	2	0	2021-02-12	M	0	2020-10-30	0	0	-9	143949	2020-10-30
A00-A04	5	5	0	2021-02-12	W	0	2020-10-30	0	0	-9	143816	2020-10-30
A00-A04	7	7	0	2021-02-12	M	0	2020-10-30	0	0	-9	143697	2020-10-30
A00-A04	5	5	0	2021-02-12	M	0	2020-10-29	0	0	-9	143696	2020-10-29
A00-A04	1	1	0	2021-02-12	W	0	2020-10-29	0	0	-9	143815	2020-10-29
A05-A14	5	5	0	2021-02-12	M	0	2020-10-29	0	0	-9	143948	2020-10-29
A15-A34	47	47	0	2021-02-12	W	0	2020-10-29	0	0	-9	145016	2020-10-29
A35-A59	60	60	0	2021-02-12	M	0	2020-10-29	0	0	-9	145588	2020-10-29
A15-A34	39	39	0	2021-02-12	M	0	2020-10-29	0	0	-9	146493	2020-10-29
A05-A14	8	8	0	2021-02-12	W	0	2020-10-29	0	0	-9	146137	2020-10-29
A60-A79	1	0	1	2021-02-12	W	1	2020-10-29	-9	0	0	149474	2020-10-26
A60-A79	11	11	0	2021-02-12	W	0	2020-10-29	0	0	-9	149475	2020-10-29
A80+	3	0	3	2021-02-12	W	0	2020-10-29	-9	0	0	148502	2020-10-29
A80+	8	8	0	2021-02-12	W	0	2020-10-29	0	0	-9	148503	2020-10-29
A60-A79	1	0	1	2021-02-12	M	1	2020-10-29	-9	0	0	149101	2020-10-23
A60-A79	1	0	1	2021-02-12	M	0	2020-10-29	-9	0	0	149102	2020-10-29
A60-A79	19	19	0	2021-02-12	M	0	2020-10-29	0	0	-9	149103	2020-10-29
A35-A59	40	40	0	2021-02-12	W	0	2020-10-29	0	0	-9	147158	2020-10-29
A80+	1	0	1	2021-02-12	M	1	2020-10-29	-9	0	0	148236	2020-10-20
A80+	5	5	0	2021-02-12	M	0	2020-10-29	0	0	-9	148237	2020-10-29
A80+	1	0	1	2021-02-12	M	0	2020-10-28	-9	0	0	148234	2020-10-28
A80+	2	2	0	2021-02-12	M	0	2020-10-28	0	0	-9	148235	2020-10-28
A35-A59	28	28	0	2021-02-12	W	0	2020-10-28	0	0	-9	147157	2020-10-28
A60-A79	1	0	1	2021-02-12	M	1	2020-10-28	-9	0	0	149099	2020-10-26
A60-A79	13	13	0	2021-02-12	M	0	2020-10-28	0	0	-9	149100	2020-10-28
A60-A79	11	11	0	2021-02-12	W	0	2020-10-28	0	0	-9	149473	2020-10-28
A05-A14	3	3	0	2021-02-12	W	0	2020-10-28	0	0	-9	146136	2020-10-28
A15-A34	19	19	0	2021-02-12	M	0	2020-10-28	0	0	-9	146492	2020-10-28
A35-A59	23	23	0	2021-02-12	M	0	2020-10-28	0	0	-9	145587	2020-10-28
A15-A34	32	32	0	2021-02-12	W	0	2020-10-28	0	0	-9	145015	2020-10-28
A05-A14	7	7	0	2021-02-12	M	0	2020-10-28	0	0	-9	143947	2020-10-28
A00-A04	5	5	0	2021-02-12	W	0	2020-10-28	0	0	-9	143814	2020-10-28
A00-A04	2	2	0	2021-02-12	M	0	2020-10-28	0	0	-9	143695	2020-10-28
A00-A04	1	1	0	2021-02-12	M	0	2020-10-27	0	0	-9	143694	2020-10-27
A00-A04	1	1	0	2021-02-12	W	0	2020-10-27	0	0	-9	143813	2020-10-27
A05-A14	7	7	0	2021-02-12	M	0	2020-10-27	0	0	-9	143946	2020-10-27
A15-A34	42	42	0	2021-02-12	W	0	2020-10-27	0	0	-9	145014	2020-10-27
A35-A59	49	49	0	2021-02-12	M	0	2020-10-27	0	0	-9	145586	2020-10-27
A15-A34	43	43	0	2021-02-12	M	0	2020-10-27	0	0	-9	146491	2020-10-27
A05-A14	3	3	0	2021-02-12	W	0	2020-10-27	0	0	-9	146135	2020-10-27
A60-A79	9	9	0	2021-02-12	W	0	2020-10-27	0	0	-9	149472	2020-10-27
A60-A79	12	12	0	2021-02-12	M	0	2020-10-27	0	0	-9	149098	2020-10-27
A80+	6	6	0	2021-02-12	W	0	2020-10-27	0	0	-9	148501	2020-10-27
A35-A59	49	49	0	2021-02-12	W	0	2020-10-27	0	0	-9	147156	2020-10-27
A80+	4	4	0	2021-02-12	M	0	2020-10-27	0	0	-9	148233	2020-10-27
A35-A59	14	14	0	2021-02-12	W	0	2020-10-26	0	0	-9	147155	2020-10-26
A80+	2	2	0	2021-02-12	W	0	2020-10-26	0	0	-9	148500	2020-10-26
A60-A79	3	3	0	2021-02-12	M	0	2020-10-26	0	0	-9	149097	2020-10-26
A60-A79	3	3	0	2021-02-12	W	0	2020-10-26	0	0	-9	149471	2020-10-26
A05-A14	2	2	0	2021-02-12	W	0	2020-10-26	0	0	-9	146134	2020-10-26
A15-A34	10	10	0	2021-02-12	M	0	2020-10-26	0	0	-9	146490	2020-10-26
A35-A59	7	7	0	2021-02-12	M	0	2020-10-26	0	0	-9	145585	2020-10-26
A15-A34	9	9	0	2021-02-12	W	0	2020-10-26	0	0	-9	145013	2020-10-26
A05-A14	2	2	0	2021-02-12	M	0	2020-10-26	0	0	-9	143945	2020-10-26
A05-A14	1	1	0	2021-02-12	M	0	2020-10-25	0	0	-9	143944	2020-10-25
A15-A34	29	29	0	2021-02-12	W	0	2020-10-25	0	0	-9	145012	2020-10-25
A00-A04	1	1	0	2021-02-12	W	0	2020-10-25	0	0	-9	143812	2020-10-25
A00-A04	2	2	0	2021-02-12	M	0	2020-10-25	0	0	-9	143693	2020-10-25
A35-A59	42	42	0	2021-02-12	M	0	2020-10-25	0	0	-9	145584	2020-10-25
A15-A34	28	28	0	2021-02-12	M	0	2020-10-25	0	0	-9	146489	2020-10-25
A05-A14	8	8	0	2021-02-12	W	0	2020-10-25	0	0	-9	146133	2020-10-25
A60-A79	13	13	0	2021-02-12	W	0	2020-10-25	0	0	-9	149470	2020-10-25
A60-A79	9	9	0	2021-02-12	M	0	2020-10-25	0	0	-9	149095	2020-10-25
A60-A79	1	0	1	2021-02-12	M	0	2020-10-25	-9	0	0	149096	2020-10-25
A80+	1	0	1	2021-02-12	W	1	2020-10-25	-9	0	0	148498	2020-10-21
A80+	21	21	0	2021-02-12	W	0	2020-10-25	0	0	-9	148499	2020-10-25
A35-A59	40	40	0	2021-02-12	W	0	2020-10-25	0	0	-9	147154	2020-10-25
A80+	9	9	0	2021-02-12	M	0	2020-10-25	0	0	-9	148232	2020-10-25
A80+	1	0	1	2021-02-12	M	0	2020-10-24	-9	0	0	148231	2020-10-24
A35-A59	37	37	0	2021-02-12	W	0	2020-10-24	0	0	-9	147153	2020-10-24
A80+	2	2	0	2021-02-12	W	0	2020-10-24	0	0	-9	148497	2020-10-24
A60-A79	7	7	0	2021-02-12	M	0	2020-10-24	0	0	-9	149094	2020-10-24
A60-A79	10	10	0	2021-02-12	W	0	2020-10-24	0	0	-9	149469	2020-10-24
A05-A14	7	7	0	2021-02-12	W	0	2020-10-24	0	0	-9	146132	2020-10-24
A15-A34	41	41	0	2021-02-12	M	0	2020-10-24	0	0	-9	146488	2020-10-24
A35-A59	22	22	0	2021-02-12	M	0	2020-10-24	0	0	-9	145583	2020-10-24
A00-A04	1	1	0	2021-02-12	M	0	2020-10-24	0	0	-9	143692	2020-10-24
A00-A04	2	2	0	2021-02-12	W	0	2020-10-24	0	0	-9	143811	2020-10-24
A15-A34	39	39	0	2021-02-12	W	0	2020-10-24	0	0	-9	145011	2020-10-24
A05-A14	4	4	0	2021-02-12	M	0	2020-10-24	0	0	-9	143943	2020-10-24
A05-A14	2	2	0	2021-02-12	M	0	2020-10-23	0	0	-9	143942	2020-10-23
A15-A34	19	19	0	2021-02-12	W	0	2020-10-23	0	0	-9	145010	2020-10-23
A00-A04	1	1	0	2021-02-12	W	0	2020-10-23	0	0	-9	143810	2020-10-23
A00-A04	1	1	0	2021-02-12	M	0	2020-10-23	0	0	-9	143691	2020-10-23
A35-A59	19	19	0	2021-02-12	M	0	2020-10-23	0	0	-9	145582	2020-10-23
A15-A34	21	21	0	2021-02-12	M	0	2020-10-23	0	0	-9	146487	2020-10-23
A60-A79	9	9	0	2021-02-12	W	0	2020-10-23	0	0	-9	149468	2020-10-23
A60-A79	9	9	0	2021-02-12	M	0	2020-10-23	0	0	-9	149092	2020-10-23
A60-A79	1	0	1	2021-02-12	M	0	2020-10-23	-9	0	0	149093	2020-10-23
A80+	1	0	1	2021-02-12	W	1	2020-10-23	-9	0	0	148495	2020-10-21
A80+	1	1	0	2021-02-12	W	0	2020-10-23	0	0	-9	148496	2020-10-23
A35-A59	19	19	0	2021-02-12	W	0	2020-10-23	0	0	-9	147152	2020-10-23
A80+	3	3	0	2021-02-12	M	0	2020-10-23	0	0	-9	148230	2020-10-23
A80+	2	2	0	2021-02-12	M	0	2020-10-22	0	0	-9	148229	2020-10-22
A35-A59	20	20	0	2021-02-12	W	0	2020-10-22	0	0	-9	147151	2020-10-22
A80+	4	4	0	2021-02-12	W	0	2020-10-22	0	0	-9	148494	2020-10-22
A60-A79	4	4	0	2021-02-12	M	0	2020-10-22	0	0	-9	149091	2020-10-22
A60-A79	1	0	1	2021-02-12	W	0	2020-10-22	-9	0	0	149466	2020-10-22
A60-A79	9	9	0	2021-02-12	W	0	2020-10-22	0	0	-9	149467	2020-10-22
A15-A34	37	37	0	2021-02-12	M	0	2020-10-22	0	0	-9	146486	2020-10-22
A05-A14	1	1	0	2021-02-12	W	0	2020-10-22	0	0	-9	146131	2020-10-22
A35-A59	35	35	0	2021-02-12	M	0	2020-10-22	0	0	-9	145581	2020-10-22
A00-A04	3	3	0	2021-02-12	M	0	2020-10-22	0	0	-9	143690	2020-10-22
A00-A04	2	2	0	2021-02-12	W	0	2020-10-22	0	0	-9	143809	2020-10-22
A15-A34	22	22	0	2021-02-12	W	0	2020-10-22	0	0	-9	145009	2020-10-22
A05-A14	1	1	0	2021-02-12	M	0	2020-10-22	0	0	-9	143941	2020-10-22
A05-A14	1	1	0	2021-02-12	M	0	2020-10-21	0	0	-9	143940	2020-10-21
A15-A34	28	28	0	2021-02-12	W	0	2020-10-21	0	0	-9	145008	2020-10-21
A00-A04	1	1	0	2021-02-12	W	0	2020-10-21	0	0	-9	143808	2020-10-21
A00-A04	1	1	0	2021-02-12	M	0	2020-10-21	0	0	-9	143689	2020-10-21
A35-A59	42	42	0	2021-02-12	M	0	2020-10-21	0	0	-9	145580	2020-10-21
A05-A14	2	2	0	2021-02-12	W	0	2020-10-21	0	0	-9	146130	2020-10-21
A15-A34	32	32	0	2021-02-12	M	0	2020-10-21	0	0	-9	146485	2020-10-21
A60-A79	1	0	1	2021-02-12	W	1	2020-10-21	-9	0	0	149464	2020-10-19
A60-A79	11	11	0	2021-02-12	W	0	2020-10-21	0	0	-9	149465	2020-10-21
A60-A79	8	8	0	2021-02-12	M	0	2020-10-21	0	0	-9	149090	2020-10-21
A80+	11	11	0	2021-02-12	W	0	2020-10-21	0	0	-9	148493	2020-10-21
A35-A59	34	34	0	2021-02-12	W	0	2020-10-21	0	0	-9	147150	2020-10-21
A80+	4	4	0	2021-02-12	M	0	2020-10-21	0	0	-9	148228	2020-10-21
A80+	1	1	0	2021-02-12	M	0	2020-10-20	0	0	-9	148227	2020-10-20
A35-A59	13	13	0	2021-02-12	W	0	2020-10-20	0	0	-9	147149	2020-10-20
A80+	1	1	0	2021-02-12	W	0	2020-10-20	0	0	-9	148492	2020-10-20
A60-A79	4	4	0	2021-02-12	M	0	2020-10-20	0	0	-9	149089	2020-10-20
A60-A79	2	2	0	2021-02-12	W	0	2020-10-20	0	0	-9	149463	2020-10-20
A15-A34	12	12	0	2021-02-12	M	0	2020-10-20	0	0	-9	146484	2020-10-20
A15-A34	1	1	0	2021-02-12	unbekannt	0	2020-10-20	0	0	-9	146721	2020-10-20
A35-A59	12	12	0	2021-02-12	M	0	2020-10-20	0	0	-9	145579	2020-10-20
A00-A04	1	1	0	2021-02-12	M	0	2020-10-20	0	0	-9	143688	2020-10-20
A00-A04	1	1	0	2021-02-12	W	0	2020-10-20	0	0	-9	143807	2020-10-20
A15-A34	10	10	0	2021-02-12	W	0	2020-10-20	0	0	-9	145007	2020-10-20
