Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A80+	1	1	0	2021-02-21	W	0	2020-07-03	0	0	-9	156779	2020-07-03
A80+	1	0	1	2021-02-21	W	0	2020-07-03	-9	0	0	156780	2020-07-03
A35-A59	1	1	0	2021-02-21	M	1	2020-07-03	0	0	-9	153236	2020-06-25
A35-A59	4	4	0	2021-02-21	M	0	2020-07-03	0	0	-9	153237	2020-07-03
A15-A34	2	2	0	2021-02-21	W	0	2020-07-03	0	0	-9	152625	2020-07-03
A00-A04	1	1	0	2021-02-21	W	0	2020-07-03	0	0	-9	150474	2020-07-03
A00-A04	1	1	0	2021-02-21	M	0	2020-07-03	0	0	-9	150356	2020-07-03
A05-A14	2	2	0	2021-02-21	W	0	2020-07-03	0	0	-9	153793	2020-07-03
A05-A14	1	1	0	2021-02-21	M	0	2020-07-03	0	0	-9	153604	2020-07-03
A15-A34	3	3	0	2021-02-21	M	0	2020-07-03	0	0	-9	154087	2020-07-03
A15-A34	5	5	0	2021-02-21	M	0	2020-07-02	0	0	-9	154086	2020-07-02
A05-A14	1	1	0	2021-02-21	W	0	2020-07-02	0	0	-9	153792	2020-07-02
A00-A04	1	1	0	2021-02-21	M	0	2020-07-02	0	0	-9	150355	2020-07-02
A00-A04	1	1	0	2021-02-21	W	1	2020-07-02	0	0	-9	150472	2020-06-29
A00-A04	3	3	0	2021-02-21	W	0	2020-07-02	0	0	-9	150473	2020-07-02
A15-A34	4	4	0	2021-02-21	W	0	2020-07-02	0	0	-9	152624	2020-07-02
A35-A59	1	1	0	2021-02-21	M	1	2020-07-02	0	0	-9	153234	2020-06-30
A35-A59	5	5	0	2021-02-21	M	0	2020-07-02	0	0	-9	153235	2020-07-02
A60-A79	1	1	0	2021-02-21	M	0	2020-07-02	0	0	-9	157331	2020-07-02
A35-A59	9	9	0	2021-02-21	W	0	2020-07-02	0	0	-9	154825	2020-07-02
A60-A79	1	1	0	2021-02-21	W	0	2020-07-02	0	0	-9	156216	2020-07-02
A80+	2	2	0	2021-02-21	M	0	2020-07-02	0	0	-9	156522	2020-07-02
A60-A79	1	1	0	2021-02-21	W	0	2020-07-01	0	0	-9	156215	2020-07-01
A35-A59	5	5	0	2021-02-21	W	0	2020-07-01	0	0	-9	154824	2020-07-01
A60-A79	1	1	0	2021-02-21	M	0	2020-07-01	0	0	-9	157330	2020-07-01
A80+	6	6	0	2021-02-21	W	0	2020-07-01	0	0	-9	156778	2020-07-01
A35-A59	1	1	0	2021-02-21	M	1	2020-07-01	0	0	-9	153232	2020-06-17
A35-A59	12	12	0	2021-02-21	M	0	2020-07-01	0	0	-9	153233	2020-07-01
A15-A34	5	5	0	2021-02-21	W	0	2020-07-01	0	0	-9	152623	2020-07-01
A00-A04	1	1	0	2021-02-21	W	0	2020-07-01	0	0	-9	150471	2020-07-01
A00-A04	1	1	0	2021-02-21	M	1	2020-07-01	0	0	-9	150354	2020-06-23
A05-A14	1	1	0	2021-02-21	W	0	2020-07-01	0	0	-9	153791	2020-07-01
A05-A14	2	2	0	2021-02-21	M	0	2020-07-01	0	0	-9	153603	2020-07-01
A15-A34	2	2	0	2021-02-21	M	0	2020-07-01	0	0	-9	154085	2020-07-01
A15-A34	1	1	0	2021-02-21	M	1	2020-06-30	0	0	-9	154084	2020-06-24
A05-A14	1	1	0	2021-02-21	M	0	2020-06-30	0	0	-9	153602	2020-06-30
A05-A14	2	2	0	2021-02-21	W	0	2020-06-30	0	0	-9	153790	2020-06-30
A15-A34	1	1	0	2021-02-21	W	1	2020-06-30	0	0	-9	152621	2020-06-22
A15-A34	2	2	0	2021-02-21	W	0	2020-06-30	0	0	-9	152622	2020-06-30
A35-A59	3	3	0	2021-02-21	M	0	2020-06-30	0	0	-9	153231	2020-06-30
A80+	2	2	0	2021-02-21	W	0	2020-06-30	0	0	-9	156777	2020-06-30
A60-A79	1	1	0	2021-02-21	M	0	2020-06-30	0	0	-9	157329	2020-06-30
A35-A59	8	8	0	2021-02-21	W	0	2020-06-30	0	0	-9	154823	2020-06-30
A80+	1	1	0	2021-02-21	M	0	2020-06-30	0	0	-9	156521	2020-06-30
A60-A79	1	1	0	2021-02-21	W	0	2020-06-29	0	0	-9	156214	2020-06-29
A35-A59	6	6	0	2021-02-21	W	0	2020-06-29	0	0	-9	154822	2020-06-29
A35-A59	1	1	0	2021-02-21	M	0	2020-06-29	0	0	-9	153230	2020-06-29
A15-A34	3	3	0	2021-02-21	W	0	2020-06-29	0	0	-9	152620	2020-06-29
A00-A04	1	1	0	2021-02-21	W	0	2020-06-29	0	0	-9	150470	2020-06-29
A15-A34	1	1	0	2021-02-21	M	0	2020-06-29	0	0	-9	154083	2020-06-29
A15-A34	1	1	0	2021-02-21	M	1	2020-06-28	0	0	-9	154081	2020-06-22
A15-A34	1	1	0	2021-02-21	M	0	2020-06-28	0	0	-9	154082	2020-06-28
A05-A14	1	1	0	2021-02-21	W	0	2020-06-28	0	0	-9	153789	2020-06-28
A05-A14	1	1	0	2021-02-21	M	0	2020-06-28	0	0	-9	153601	2020-06-28
A00-A04	1	1	0	2021-02-21	M	0	2020-06-28	0	0	-9	150353	2020-06-28
A35-A59	3	3	0	2021-02-21	M	0	2020-06-28	0	0	-9	153229	2020-06-28
A35-A59	1	1	0	2021-02-21	W	1	2020-06-28	0	0	-9	154820	2020-06-24
A35-A59	1	1	0	2021-02-21	W	0	2020-06-28	0	0	-9	154821	2020-06-28
A35-A59	2	2	0	2021-02-21	W	0	2020-06-27	0	0	-9	154819	2020-06-27
A35-A59	1	0	1	2021-02-21	M	1	2020-06-27	-9	0	0	153228	2020-06-21
A15-A34	1	1	0	2021-02-21	W	0	2020-06-27	0	0	-9	152619	2020-06-27
A15-A34	1	1	0	2021-02-21	M	0	2020-06-27	0	0	-9	154080	2020-06-27
A15-A34	1	1	0	2021-02-21	M	1	2020-06-26	0	0	-9	154078	2020-06-22
A15-A34	6	6	0	2021-02-21	M	0	2020-06-26	0	0	-9	154079	2020-06-26
A05-A14	2	2	0	2021-02-21	M	0	2020-06-26	0	0	-9	153600	2020-06-26
A05-A14	1	1	0	2021-02-21	W	0	2020-06-26	0	0	-9	153788	2020-06-26
A15-A34	1	1	0	2021-02-21	W	1	2020-06-26	0	0	-9	152617	2020-06-24
A15-A34	3	3	0	2021-02-21	W	0	2020-06-26	0	0	-9	152618	2020-06-26
A00-A04	1	1	0	2021-02-21	W	0	2020-06-26	0	0	-9	150469	2020-06-26
A35-A59	1	1	0	2021-02-21	M	1	2020-06-26	0	0	-9	153226	2020-06-09
A35-A59	4	4	0	2021-02-21	M	0	2020-06-26	0	0	-9	153227	2020-06-26
A35-A59	6	6	0	2021-02-21	W	0	2020-06-26	0	0	-9	154818	2020-06-26
A60-A79	1	1	0	2021-02-21	W	0	2020-06-26	0	0	-9	156213	2020-06-26
A60-A79	1	1	0	2021-02-21	M	0	2020-06-26	0	0	-9	157328	2020-06-26
A80+	1	1	0	2021-02-21	W	0	2020-06-26	0	0	-9	156776	2020-06-26
A80+	1	1	0	2021-02-21	W	0	2020-06-25	0	0	-9	156775	2020-06-25
A60-A79	1	1	0	2021-02-21	M	1	2020-06-25	0	0	-9	157327	2020-06-18
A60-A79	2	2	0	2021-02-21	W	0	2020-06-25	0	0	-9	156212	2020-06-25
A80+	2	2	0	2021-02-21	M	0	2020-06-25	0	0	-9	156520	2020-06-25
A35-A59	1	1	0	2021-02-21	W	1	2020-06-25	0	0	-9	154815	2020-06-22
A35-A59	1	1	0	2021-02-21	W	1	2020-06-25	0	0	-9	154816	2020-06-24
A35-A59	1	1	0	2021-02-21	W	0	2020-06-25	0	0	-9	154817	2020-06-25
A35-A59	3	3	0	2021-02-21	M	0	2020-06-25	0	0	-9	153225	2020-06-25
A00-A04	1	1	0	2021-02-21	W	0	2020-06-25	0	0	-9	150468	2020-06-25
A05-A14	1	1	0	2021-02-21	W	0	2020-06-25	0	0	-9	153787	2020-06-25
A05-A14	2	2	0	2021-02-21	M	0	2020-06-25	0	0	-9	153599	2020-06-25
A15-A34	1	1	0	2021-02-21	M	1	2020-06-25	0	0	-9	154076	2020-06-20
A15-A34	1	1	0	2021-02-21	M	0	2020-06-25	0	0	-9	154077	2020-06-25
A15-A34	1	1	0	2021-02-21	M	1	2020-06-24	0	0	-9	154073	2020-06-16
A15-A34	1	1	0	2021-02-21	M	1	2020-06-24	0	0	-9	154074	2020-06-20
A15-A34	6	6	0	2021-02-21	M	0	2020-06-24	0	0	-9	154075	2020-06-24
A05-A14	1	1	0	2021-02-21	M	0	2020-06-24	0	0	-9	153598	2020-06-24
A05-A14	1	1	0	2021-02-21	W	0	2020-06-24	0	0	-9	153786	2020-06-24
A15-A34	4	4	0	2021-02-21	W	0	2020-06-24	0	0	-9	152616	2020-06-24
A35-A59	1	1	0	2021-02-21	M	1	2020-06-24	0	0	-9	153222	2020-06-20
A35-A59	1	1	0	2021-02-21	M	1	2020-06-24	0	0	-9	153223	2020-06-22
A35-A59	3	3	0	2021-02-21	M	0	2020-06-24	0	0	-9	153224	2020-06-24
A35-A59	1	1	0	2021-02-21	W	1	2020-06-24	0	0	-9	154813	2020-06-22
A35-A59	3	3	0	2021-02-21	W	0	2020-06-24	0	0	-9	154814	2020-06-24
A60-A79	2	2	0	2021-02-21	W	0	2020-06-24	0	0	-9	156211	2020-06-24
A60-A79	1	1	0	2021-02-21	M	0	2020-06-24	0	0	-9	157326	2020-06-24
A80+	1	1	0	2021-02-21	W	0	2020-06-24	0	0	-9	156774	2020-06-24
A80+	1	1	0	2021-02-21	W	0	2020-06-23	0	0	-9	156773	2020-06-23
A60-A79	1	0	1	2021-02-21	M	1	2020-06-23	-9	0	0	157323	2020-06-13
A60-A79	1	1	0	2021-02-21	M	0	2020-06-23	0	0	-9	157324	2020-06-23
A60-A79	1	0	1	2021-02-21	M	0	2020-06-23	-9	0	0	157325	2020-06-23
A35-A59	6	6	0	2021-02-21	W	0	2020-06-23	0	0	-9	154812	2020-06-23
A35-A59	5	5	0	2021-02-21	M	0	2020-06-23	0	0	-9	153221	2020-06-23
A15-A34	1	1	0	2021-02-21	W	1	2020-06-23	0	0	-9	152614	2020-06-13
A15-A34	2	2	0	2021-02-21	W	0	2020-06-23	0	0	-9	152615	2020-06-23
A00-A04	1	1	0	2021-02-21	W	0	2020-06-23	0	0	-9	150467	2020-06-23
A05-A14	2	2	0	2021-02-21	W	0	2020-06-23	0	0	-9	153785	2020-06-23
A05-A14	1	1	0	2021-02-21	M	0	2020-06-23	0	0	-9	153597	2020-06-23
A05-A14	2	2	0	2021-02-21	M	0	2020-06-22	0	0	-9	153596	2020-06-22
A05-A14	1	1	0	2021-02-21	W	0	2020-06-22	0	0	-9	153784	2020-06-22
A15-A34	1	1	0	2021-02-21	M	1	2020-06-22	0	0	-9	154071	2020-06-16
A15-A34	3	3	0	2021-02-21	M	0	2020-06-22	0	0	-9	154072	2020-06-22
A00-A04	1	1	0	2021-02-21	M	0	2020-06-22	0	0	-9	150352	2020-06-22
A15-A34	3	3	0	2021-02-21	W	0	2020-06-22	0	0	-9	152613	2020-06-22
A35-A59	1	1	0	2021-02-21	M	1	2020-06-22	0	0	-9	153218	2020-06-10
A35-A59	1	1	0	2021-02-21	M	1	2020-06-22	0	0	-9	153219	2020-06-14
A35-A59	3	3	0	2021-02-21	M	0	2020-06-22	0	0	-9	153220	2020-06-22
A35-A59	1	1	0	2021-02-21	W	0	2020-06-22	0	0	-9	154811	2020-06-22
A60-A79	1	1	0	2021-02-21	W	0	2020-06-22	0	0	-9	156210	2020-06-22
A35-A59	2	2	0	2021-02-21	W	0	2020-06-21	0	0	-9	154810	2020-06-21
A35-A59	1	1	0	2021-02-21	M	0	2020-06-21	0	0	-9	153217	2020-06-21
A15-A34	2	2	0	2021-02-21	W	0	2020-06-21	0	0	-9	152612	2020-06-21
A15-A34	1	1	0	2021-02-21	W	1	2020-06-20	0	0	-9	152611	2020-06-10
A00-A04	1	1	0	2021-02-21	M	0	2020-06-20	0	0	-9	150351	2020-06-20
A35-A59	4	4	0	2021-02-21	M	0	2020-06-20	0	0	-9	153216	2020-06-20
A15-A34	4	4	0	2021-02-21	M	0	2020-06-20	0	0	-9	154070	2020-06-20
A05-A14	1	1	0	2021-02-21	W	0	2020-06-20	0	0	-9	153783	2020-06-20
A35-A59	3	3	0	2021-02-21	W	0	2020-06-20	0	0	-9	154809	2020-06-20
A60-A79	1	1	0	2021-02-21	W	0	2020-06-20	0	0	-9	156209	2020-06-20
A60-A79	1	1	0	2021-02-21	W	1	2020-06-19	0	0	-9	156207	2020-06-14
A60-A79	2	2	0	2021-02-21	W	0	2020-06-19	0	0	-9	156208	2020-06-19
A35-A59	1	1	0	2021-02-21	W	1	2020-06-19	0	0	-9	154806	2020-06-14
A35-A59	1	1	0	2021-02-21	W	1	2020-06-19	0	0	-9	154807	2020-06-16
A35-A59	5	5	0	2021-02-21	W	0	2020-06-19	0	0	-9	154808	2020-06-19
A80+	1	1	0	2021-02-21	W	0	2020-06-19	0	0	-9	156772	2020-06-19
A05-A14	1	1	0	2021-02-21	M	0	2020-06-19	0	0	-9	153595	2020-06-19
A15-A34	1	1	0	2021-02-21	M	1	2020-06-19	0	0	-9	154068	2020-06-15
A15-A34	2	2	0	2021-02-21	M	0	2020-06-19	0	0	-9	154069	2020-06-19
A15-A34	5	5	0	2021-02-21	W	0	2020-06-19	0	0	-9	152610	2020-06-19
A15-A34	7	7	0	2021-02-21	W	0	2020-06-18	0	0	-9	152609	2020-06-18
A00-A04	1	1	0	2021-02-21	W	1	2020-06-18	0	0	-9	150466	2020-06-12
A35-A59	4	4	0	2021-02-21	M	0	2020-06-18	0	0	-9	153215	2020-06-18
A15-A34	2	2	0	2021-02-21	M	0	2020-06-18	0	0	-9	154067	2020-06-18
A35-A59	1	1	0	2021-02-21	W	1	2020-06-18	0	0	-9	154805	2020-06-15
A60-A79	1	1	0	2021-02-21	W	0	2020-06-18	0	0	-9	156206	2020-06-18
A60-A79	1	1	0	2021-02-21	W	0	2020-06-17	0	0	-9	156205	2020-06-17
A35-A59	1	1	0	2021-02-21	W	1	2020-06-17	0	0	-9	154803	2020-06-08
A35-A59	3	3	0	2021-02-21	W	0	2020-06-17	0	0	-9	154804	2020-06-17
A80+	3	3	0	2021-02-21	W	0	2020-06-17	0	0	-9	156771	2020-06-17
A60-A79	2	2	0	2021-02-21	M	0	2020-06-17	0	0	-9	157322	2020-06-17
A15-A34	1	1	0	2021-02-21	M	0	2020-06-17	0	0	-9	154066	2020-06-17
A05-A14	2	2	0	2021-02-21	M	0	2020-06-17	0	0	-9	153594	2020-06-17
A05-A14	1	1	0	2021-02-21	W	0	2020-06-17	0	0	-9	153782	2020-06-17
A35-A59	1	1	0	2021-02-21	M	0	2020-06-17	0	0	-9	153214	2020-06-17
A00-A04	1	1	0	2021-02-21	M	0	2020-06-17	0	0	-9	150350	2020-06-17
A15-A34	3	3	0	2021-02-21	W	0	2020-06-17	0	0	-9	152608	2020-06-17
A15-A34	1	1	0	2021-02-21	W	1	2020-06-16	0	0	-9	152606	2020-06-12
A15-A34	3	3	0	2021-02-21	W	0	2020-06-16	0	0	-9	152607	2020-06-16
A00-A04	3	3	0	2021-02-21	W	0	2020-06-16	0	0	-9	150465	2020-06-16
A35-A59	2	2	0	2021-02-21	M	0	2020-06-16	0	0	-9	153213	2020-06-16
A05-A14	1	1	0	2021-02-21	W	0	2020-06-16	0	0	-9	153781	2020-06-16
A05-A14	1	1	0	2021-02-21	M	1	2020-06-16	0	0	-9	153592	2020-06-14
A05-A14	2	2	0	2021-02-21	M	0	2020-06-16	0	0	-9	153593	2020-06-16
A15-A34	2	2	0	2021-02-21	M	0	2020-06-16	0	0	-9	154065	2020-06-16
A60-A79	1	0	1	2021-02-21	M	1	2020-06-16	-9	0	0	157321	2020-06-09
A80+	1	1	0	2021-02-21	W	0	2020-06-16	0	0	-9	156770	2020-06-16
A35-A59	3	3	0	2021-02-21	W	0	2020-06-16	0	0	-9	154802	2020-06-16
A35-A59	1	1	0	2021-02-21	W	0	2020-06-15	0	0	-9	154801	2020-06-15
A80+	1	1	0	2021-02-21	W	0	2020-06-15	0	0	-9	156769	2020-06-15
A60-A79	1	1	0	2021-02-21	M	0	2020-06-15	0	0	-9	157320	2020-06-15
A15-A34	1	1	0	2021-02-21	M	0	2020-06-15	0	0	-9	154064	2020-06-15
A05-A14	1	1	0	2021-02-21	M	0	2020-06-15	0	0	-9	153591	2020-06-15
A35-A59	1	1	0	2021-02-21	M	0	2020-06-15	0	0	-9	153212	2020-06-15
A15-A34	1	1	0	2021-02-21	W	0	2020-06-15	0	0	-9	152605	2020-06-15
A15-A34	4	4	0	2021-02-21	W	0	2020-06-14	0	0	-9	152604	2020-06-14
A35-A59	2	2	0	2021-02-21	M	0	2020-06-14	0	0	-9	153211	2020-06-14
A15-A34	4	4	0	2021-02-21	M	0	2020-06-14	0	0	-9	154063	2020-06-14
A60-A79	1	1	0	2021-02-21	M	0	2020-06-14	0	0	-9	157319	2020-06-14
A35-A59	1	1	0	2021-02-21	W	1	2020-06-14	0	0	-9	154799	2020-06-08
A35-A59	1	1	0	2021-02-21	W	0	2020-06-14	0	0	-9	154800	2020-06-14
A60-A79	1	1	0	2021-02-21	W	0	2020-06-14	0	0	-9	156204	2020-06-14
A80+	1	1	0	2021-02-21	M	0	2020-06-12	0	0	-9	156519	2020-06-12
A35-A59	1	1	0	2021-02-21	W	1	2020-06-12	0	0	-9	154798	2020-06-11
A80+	1	1	0	2021-02-21	W	0	2020-06-12	0	0	-9	156768	2020-06-12
A05-A14	1	1	0	2021-02-21	M	1	2020-06-12	0	0	-9	153590	2020-06-04
A05-A14	2	2	0	2021-02-21	W	0	2020-06-12	0	0	-9	153780	2020-06-12
A15-A34	1	1	0	2021-02-21	W	0	2020-06-12	0	0	-9	152603	2020-06-12
A15-A34	1	1	0	2021-02-21	W	1	2020-06-11	0	0	-9	152601	2020-06-06
A15-A34	1	1	0	2021-02-21	W	0	2020-06-11	0	0	-9	152602	2020-06-11
A35-A59	1	1	0	2021-02-21	M	0	2020-06-11	0	0	-9	153210	2020-06-11
A05-A14	1	1	0	2021-02-21	W	0	2020-06-11	0	0	-9	153779	2020-06-11
A15-A34	1	1	0	2021-02-21	M	1	2020-06-11	0	0	-9	154062	2020-06-03
A35-A59	1	1	0	2021-02-21	W	0	2020-06-11	0	0	-9	154797	2020-06-11
A05-A14	1	1	0	2021-02-21	M	0	2020-06-10	0	0	-9	153589	2020-06-10
A35-A59	1	1	0	2021-02-21	M	0	2020-06-10	0	0	-9	153209	2020-06-10
A15-A34	1	1	0	2021-02-21	W	1	2020-06-10	0	0	-9	152600	2020-06-08
A15-A34	2	2	0	2021-02-21	W	0	2020-06-09	0	0	-9	152599	2020-06-09
A00-A04	1	1	0	2021-02-21	M	1	2020-06-09	0	0	-9	150348	2020-06-04
A00-A04	1	1	0	2021-02-21	M	0	2020-06-09	0	0	-9	150349	2020-06-09
A35-A59	1	1	0	2021-02-21	M	1	2020-06-09	0	0	-9	153207	2020-06-06
A35-A59	3	3	0	2021-02-21	M	0	2020-06-09	0	0	-9	153208	2020-06-09
A05-A14	1	1	0	2021-02-21	M	0	2020-06-09	0	0	-9	153588	2020-06-09
A05-A14	1	1	0	2021-02-21	W	1	2020-06-09	0	0	-9	153778	2020-06-05
A15-A34	1	1	0	2021-02-21	M	1	2020-06-09	0	0	-9	154060	2020-06-03
A15-A34	1	1	0	2021-02-21	M	0	2020-06-09	0	0	-9	154061	2020-06-09
A35-A59	1	1	0	2021-02-21	W	1	2020-06-09	0	0	-9	154794	2020-05-03
A35-A59	1	1	0	2021-02-21	W	1	2020-06-09	0	0	-9	154795	2020-06-03
A35-A59	3	3	0	2021-02-21	W	0	2020-06-09	0	0	-9	154796	2020-06-09
A80+	2	2	0	2021-02-21	M	0	2020-06-09	0	0	-9	156518	2020-06-09
A60-A79	2	2	0	2021-02-21	W	0	2020-06-09	0	0	-9	156203	2020-06-09
A80+	4	4	0	2021-02-21	W	0	2020-06-09	0	0	-9	156767	2020-06-09
A60-A79	2	2	0	2021-02-21	M	0	2020-06-09	0	0	-9	157318	2020-06-09
A60-A79	1	1	0	2021-02-21	M	1	2020-06-08	0	0	-9	157317	2020-05-18
A60-A79	1	1	0	2021-02-21	W	0	2020-06-08	0	0	-9	156202	2020-06-08
A35-A59	2	2	0	2021-02-21	W	0	2020-06-08	0	0	-9	154793	2020-06-08
A15-A34	1	1	0	2021-02-21	M	1	2020-06-08	0	0	-9	154058	2020-06-04
A15-A34	1	1	0	2021-02-21	M	1	2020-06-08	0	0	-9	154059	2020-06-05
A35-A59	1	1	0	2021-02-21	M	1	2020-06-08	0	0	-9	153206	2020-06-01
A15-A34	1	1	0	2021-02-21	W	1	2020-06-08	0	0	-9	152598	2020-06-04
A15-A34	1	1	0	2021-02-21	W	1	2020-06-06	0	0	-9	152597	2020-06-01
A15-A34	1	1	0	2021-02-21	M	0	2020-06-06	0	0	-9	154057	2020-06-06
A35-A59	1	1	0	2021-02-21	W	0	2020-06-06	0	0	-9	154792	2020-06-06
A80+	1	1	0	2021-02-21	M	0	2020-06-06	0	0	-9	156517	2020-06-06
A80+	4	4	0	2021-02-21	W	0	2020-06-06	0	0	-9	156765	2020-06-06
A80+	1	0	1	2021-02-21	W	0	2020-06-06	-9	0	0	156766	2020-06-06
A80+	1	1	0	2021-02-21	M	0	2020-06-05	0	0	-9	156516	2020-06-05
A60-A79	1	1	0	2021-02-21	W	0	2020-06-05	0	0	-9	156201	2020-06-05
A35-A59	5	5	0	2021-02-21	W	0	2020-06-05	0	0	-9	154791	2020-06-05
A15-A34	1	1	0	2021-02-21	M	1	2020-06-05	0	0	-9	154055	2020-04-28
A15-A34	1	1	0	2021-02-21	M	0	2020-06-05	0	0	-9	154056	2020-06-05
A35-A59	2	2	0	2021-02-21	M	1	2020-06-05	0	0	-9	153203	2020-05-31
A35-A59	1	1	0	2021-02-21	M	1	2020-06-05	0	0	-9	153204	2020-06-02
A35-A59	1	1	0	2021-02-21	M	0	2020-06-05	0	0	-9	153205	2020-06-05
A15-A34	1	1	0	2021-02-21	M	0	2020-06-04	0	0	-9	154054	2020-06-04
A60-A79	2	2	0	2021-02-21	W	0	2020-06-04	0	0	-9	156200	2020-06-04
A80+	5	5	0	2021-02-21	W	0	2020-06-04	0	0	-9	156764	2020-06-04
A80+	1	1	0	2021-02-21	W	0	2020-06-03	0	0	-9	156763	2020-06-03
A35-A59	2	2	0	2021-02-21	W	0	2020-06-03	0	0	-9	154790	2020-06-03
A15-A34	1	1	0	2021-02-21	M	0	2020-06-03	0	0	-9	154053	2020-06-03
A05-A14	1	1	0	2021-02-21	W	0	2020-06-03	0	0	-9	153777	2020-06-03
A35-A59	2	2	0	2021-02-21	M	0	2020-06-03	0	0	-9	153202	2020-06-03
A15-A34	1	1	0	2021-02-21	W	1	2020-06-03	0	0	-9	152595	2020-05-28
A15-A34	2	2	0	2021-02-21	W	0	2020-06-03	0	0	-9	152596	2020-06-03
A00-A04	1	1	0	2021-02-21	M	0	2020-06-03	0	0	-9	150347	2020-06-03
A15-A34	1	1	0	2021-02-21	W	0	2020-06-01	0	0	-9	152594	2020-06-01
A15-A34	1	1	0	2021-02-21	M	0	2020-06-01	0	0	-9	154052	2020-06-01
A60-A79	1	1	0	2021-02-21	W	0	2020-06-01	0	0	-9	156199	2020-06-01
A60-A79	1	1	0	2021-02-21	W	0	2020-05-31	0	0	-9	156198	2020-05-31
A35-A59	1	1	0	2021-02-21	W	0	2020-05-31	0	0	-9	154789	2020-05-31
A05-A14	1	1	0	2021-02-21	W	0	2020-05-31	0	0	-9	153776	2020-05-31
A15-A34	1	1	0	2021-02-21	W	0	2020-05-31	0	0	-9	152593	2020-05-31
A35-A59	1	1	0	2021-02-21	M	0	2020-05-31	0	0	-9	153201	2020-05-31
A35-A59	1	1	0	2021-02-21	M	0	2020-05-30	0	0	-9	153200	2020-05-30
A15-A34	1	1	0	2021-02-21	W	0	2020-05-30	0	0	-9	152592	2020-05-30
A15-A34	1	1	0	2021-02-21	M	1	2020-05-30	0	0	-9	154050	2020-05-25
A15-A34	1	1	0	2021-02-21	M	0	2020-05-30	0	0	-9	154051	2020-05-30
A60-A79	2	2	0	2021-02-21	W	0	2020-05-30	0	0	-9	156197	2020-05-30
A80+	3	3	0	2021-02-21	W	0	2020-05-30	0	0	-9	156762	2020-05-30
A80+	1	1	0	2021-02-21	W	0	2020-05-29	0	0	-9	156761	2020-05-29
A35-A59	1	1	0	2021-02-21	W	0	2020-05-29	0	0	-9	154788	2020-05-29
A15-A34	1	1	0	2021-02-21	M	0	2020-05-29	0	0	-9	154049	2020-05-29
A05-A14	1	1	0	2021-02-21	M	0	2020-05-29	0	0	-9	153587	2020-05-29
A15-A34	1	1	0	2021-02-21	W	1	2020-05-29	0	0	-9	152590	2020-05-27
A15-A34	4	4	0	2021-02-21	W	0	2020-05-29	0	0	-9	152591	2020-05-29
A35-A59	1	1	0	2021-02-21	M	0	2020-05-29	0	0	-9	153199	2020-05-29
A35-A59	1	1	0	2021-02-21	M	1	2020-05-28	0	0	-9	153197	2020-05-25
A35-A59	1	1	0	2021-02-21	M	0	2020-05-28	0	0	-9	153198	2020-05-28
A15-A34	1	1	0	2021-02-21	W	0	2020-05-28	0	0	-9	152589	2020-05-28
A35-A59	1	1	0	2021-02-21	W	0	2020-05-28	0	0	-9	154787	2020-05-28
A60-A79	1	1	0	2021-02-21	W	0	2020-05-28	0	0	-9	156196	2020-05-28
A60-A79	1	1	0	2021-02-21	M	0	2020-05-28	0	0	-9	157316	2020-05-28
A60-A79	1	1	0	2021-02-21	M	1	2020-05-27	0	0	-9	157314	2020-05-21
A60-A79	1	0	1	2021-02-21	M	0	2020-05-27	-9	0	0	157315	2020-05-27
A80+	1	1	0	2021-02-21	W	0	2020-05-27	0	0	-9	156760	2020-05-27
A60-A79	1	1	0	2021-02-21	W	1	2020-05-27	0	0	-9	156194	2020-05-21
A60-A79	1	1	0	2021-02-21	W	0	2020-05-27	0	0	-9	156195	2020-05-27
A35-A59	4	4	0	2021-02-21	W	0	2020-05-27	0	0	-9	154786	2020-05-27
A15-A34	1	1	0	2021-02-21	W	1	2020-05-27	0	0	-9	152585	2020-05-23
A15-A34	1	1	0	2021-02-21	W	1	2020-05-27	0	0	-9	152586	2020-05-24
A15-A34	1	1	0	2021-02-21	W	1	2020-05-27	0	0	-9	152587	2020-05-25
A15-A34	1	1	0	2021-02-21	W	0	2020-05-27	0	0	-9	152588	2020-05-27
A35-A59	1	1	0	2021-02-21	M	1	2020-05-27	0	0	-9	153195	2020-05-21
A35-A59	1	1	0	2021-02-21	M	0	2020-05-27	0	0	-9	153196	2020-05-27
A15-A34	1	1	0	2021-02-21	M	1	2020-05-27	0	0	-9	154047	2020-05-22
A15-A34	1	1	0	2021-02-21	M	1	2020-05-27	0	0	-9	154048	2020-05-25
A15-A34	1	1	0	2021-02-21	M	0	2020-05-26	0	0	-9	154046	2020-05-26
A35-A59	1	1	0	2021-02-21	M	1	2020-05-26	0	0	-9	153191	2020-05-22
A35-A59	1	1	0	2021-02-21	M	1	2020-05-26	0	0	-9	153192	2020-05-23
A35-A59	1	1	0	2021-02-21	M	1	2020-05-26	0	0	-9	153193	2020-05-24
A35-A59	2	2	0	2021-02-21	M	0	2020-05-26	0	0	-9	153194	2020-05-26
A15-A34	1	1	0	2021-02-21	W	0	2020-05-26	0	0	-9	152584	2020-05-26
