Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A80+	1	1	0	2021-02-24	M	0	2020-07-17	0	0	-9	159720	2020-07-17
A60-A79	1	1	0	2021-02-24	W	0	2020-07-17	0	0	-9	159409	2020-07-17
A15-A34	3	3	0	2021-02-24	M	0	2020-07-17	0	0	-9	156702	2020-07-17
A15-A34	2	2	0	2021-02-24	W	0	2020-07-17	0	0	-9	155247	2020-07-17
A60-A79	1	1	0	2021-02-24	W	0	2020-07-16	0	0	-9	159408	2020-07-16
A35-A59	2	2	0	2021-02-24	M	0	2020-07-16	0	0	-9	157379	2020-07-16
A35-A59	1	1	0	2021-02-24	M	1	2020-07-16	0	0	-9	157378	2020-07-10
A15-A34	4	4	0	2021-02-24	M	0	2020-07-16	0	0	-9	156701	2020-07-16
A15-A34	5	5	0	2021-02-24	W	0	2020-07-16	0	0	-9	155246	2020-07-16
A00-A04	1	1	0	2021-02-24	M	0	2020-07-16	0	0	-9	154944	2020-07-16
A00-A04	1	1	0	2021-02-24	W	0	2020-07-16	0	0	-9	154070	2020-07-16
A60-A79	1	1	0	2021-02-24	M	0	2020-07-15	0	0	-9	159015	2020-07-15
A60-A79	1	1	0	2021-02-24	M	1	2020-07-15	0	0	-9	159014	2020-07-02
A35-A59	1	1	0	2021-02-24	M	0	2020-07-15	0	0	-9	157377	2020-07-15
A15-A34	1	1	0	2021-02-24	M	0	2020-07-15	0	0	-9	156700	2020-07-15
A15-A34	1	1	0	2021-02-24	W	0	2020-07-15	0	0	-9	155245	2020-07-15
A80+	1	1	0	2021-02-24	M	0	2020-07-14	0	0	-9	159719	2020-07-14
A35-A59	1	1	0	2021-02-24	M	0	2020-07-14	0	0	-9	157376	2020-07-14
A15-A34	1	1	0	2021-02-24	M	0	2020-07-14	0	0	-9	156699	2020-07-14
A60-A79	1	1	0	2021-02-24	W	0	2020-07-13	0	0	-9	159407	2020-07-13
A60-A79	2	2	0	2021-02-24	M	0	2020-07-13	0	0	-9	159013	2020-07-13
A15-A34	1	1	0	2021-02-24	W	0	2020-07-13	0	0	-9	155244	2020-07-13
A80+	1	1	0	2021-02-24	W	0	2020-07-12	0	0	-9	159987	2020-07-12
A60-A79	1	1	0	2021-02-24	W	0	2020-07-12	0	0	-9	159406	2020-07-12
A15-A34	1	1	0	2021-02-24	M	0	2020-07-12	0	0	-9	156698	2020-07-12
A15-A34	2	2	0	2021-02-24	M	0	2020-07-10	0	0	-9	156697	2020-07-10
A15-A34	2	2	0	2021-02-24	W	0	2020-07-10	0	0	-9	155243	2020-07-10
A05-A14	1	1	0	2021-02-24	W	0	2020-07-10	0	0	-9	154393	2020-07-10
A35-A59	2	2	0	2021-02-24	M	0	2020-07-09	0	0	-9	157375	2020-07-09
A15-A34	1	1	0	2021-02-24	W	0	2020-07-09	0	0	-9	155242	2020-07-09
A80+	2	2	0	2021-02-24	W	0	2020-07-08	0	0	-9	159986	2020-07-08
A60-A79	1	1	0	2021-02-24	M	0	2020-07-08	0	0	-9	159012	2020-07-08
A35-A59	1	1	0	2021-02-24	M	0	2020-07-08	0	0	-9	157374	2020-07-08
A15-A34	1	1	0	2021-02-24	M	0	2020-07-08	0	0	-9	156696	2020-07-08
A35-A59	2	2	0	2021-02-24	W	0	2020-07-08	0	0	-9	155985	2020-07-08
A15-A34	2	2	0	2021-02-24	W	0	2020-07-08	0	0	-9	155241	2020-07-08
A80+	2	2	0	2021-02-24	W	0	2020-07-07	0	0	-9	159985	2020-07-07
A60-A79	1	1	0	2021-02-24	M	0	2020-07-07	0	0	-9	159011	2020-07-07
A35-A59	2	2	0	2021-02-24	M	0	2020-07-07	0	0	-9	157373	2020-07-07
A15-A34	1	1	0	2021-02-24	M	0	2020-07-07	0	0	-9	156695	2020-07-07
A35-A59	5	5	0	2021-02-24	W	0	2020-07-07	0	0	-9	155984	2020-07-07
A35-A59	1	1	0	2021-02-24	W	1	2020-07-07	0	0	-9	155983	2020-04-03
A15-A34	4	4	0	2021-02-24	W	0	2020-07-07	0	0	-9	155240	2020-07-07
A05-A14	1	1	0	2021-02-24	W	0	2020-07-07	0	0	-9	154392	2020-07-07
A60-A79	1	0	1	2021-02-24	W	1	2020-07-06	-9	0	0	159405	2020-06-26
A35-A59	2	2	0	2021-02-24	M	0	2020-07-06	0	0	-9	157372	2020-07-06
A60-A79	1	1	0	2021-02-24	W	0	2020-07-05	0	0	-9	159404	2020-07-05
A60-A79	1	1	0	2021-02-24	M	0	2020-07-05	0	0	-9	159010	2020-07-05
A35-A59	2	2	0	2021-02-24	M	0	2020-07-05	0	0	-9	157371	2020-07-05
A15-A34	1	1	0	2021-02-24	M	0	2020-07-05	0	0	-9	156694	2020-07-05
A35-A59	1	1	0	2021-02-24	W	0	2020-07-05	0	0	-9	155982	2020-07-05
A15-A34	5	5	0	2021-02-24	W	0	2020-07-05	0	0	-9	155239	2020-07-05
A00-A04	1	1	0	2021-02-24	W	0	2020-07-05	0	0	-9	154069	2020-07-05
A80+	1	1	0	2021-02-24	W	0	2020-07-04	0	0	-9	159984	2020-07-04
A60-A79	2	2	0	2021-02-24	W	0	2020-07-04	0	0	-9	159403	2020-07-04
A35-A59	2	2	0	2021-02-24	M	0	2020-07-04	0	0	-9	157370	2020-07-04
A15-A34	2	2	0	2021-02-24	W	0	2020-07-04	0	0	-9	155238	2020-07-04
A05-A14	1	1	0	2021-02-24	W	0	2020-07-04	0	0	-9	154391	2020-07-04
A00-A04	1	1	0	2021-02-24	W	0	2020-07-04	0	0	-9	154068	2020-07-04
A80+	1	0	1	2021-02-24	W	0	2020-07-03	-9	0	0	159983	2020-07-03
A80+	1	1	0	2021-02-24	W	0	2020-07-03	0	0	-9	159982	2020-07-03
A35-A59	4	4	0	2021-02-24	M	0	2020-07-03	0	0	-9	157369	2020-07-03
A35-A59	1	1	0	2021-02-24	M	1	2020-07-03	0	0	-9	157368	2020-06-25
A15-A34	3	3	0	2021-02-24	M	0	2020-07-03	0	0	-9	156693	2020-07-03
A35-A59	3	3	0	2021-02-24	W	0	2020-07-03	0	0	-9	155981	2020-07-03
A35-A59	1	1	0	2021-02-24	W	1	2020-07-03	0	0	-9	155980	2020-07-02
A15-A34	2	2	0	2021-02-24	W	0	2020-07-03	0	0	-9	155237	2020-07-03
A00-A04	1	1	0	2021-02-24	M	0	2020-07-03	0	0	-9	154943	2020-07-03
A05-A14	2	2	0	2021-02-24	W	0	2020-07-03	0	0	-9	154390	2020-07-03
A05-A14	1	1	0	2021-02-24	M	0	2020-07-03	0	0	-9	154199	2020-07-03
A00-A04	1	1	0	2021-02-24	W	0	2020-07-03	0	0	-9	154067	2020-07-03
A80+	2	2	0	2021-02-24	M	0	2020-07-02	0	0	-9	159718	2020-07-02
A60-A79	1	1	0	2021-02-24	W	0	2020-07-02	0	0	-9	159402	2020-07-02
A60-A79	1	1	0	2021-02-24	M	0	2020-07-02	0	0	-9	159009	2020-07-02
A35-A59	5	5	0	2021-02-24	M	0	2020-07-02	0	0	-9	157367	2020-07-02
A35-A59	1	1	0	2021-02-24	M	1	2020-07-02	0	0	-9	157366	2020-06-30
A15-A34	5	5	0	2021-02-24	M	0	2020-07-02	0	0	-9	156692	2020-07-02
A35-A59	9	9	0	2021-02-24	W	0	2020-07-02	0	0	-9	155979	2020-07-02
A15-A34	4	4	0	2021-02-24	W	0	2020-07-02	0	0	-9	155236	2020-07-02
A00-A04	1	1	0	2021-02-24	M	0	2020-07-02	0	0	-9	154942	2020-07-02
A05-A14	1	1	0	2021-02-24	W	0	2020-07-02	0	0	-9	154389	2020-07-02
A00-A04	3	3	0	2021-02-24	W	0	2020-07-02	0	0	-9	154066	2020-07-02
A00-A04	1	1	0	2021-02-24	W	1	2020-07-02	0	0	-9	154065	2020-06-29
A80+	6	6	0	2021-02-24	W	0	2020-07-01	0	0	-9	159981	2020-07-01
A60-A79	1	1	0	2021-02-24	W	0	2020-07-01	0	0	-9	159401	2020-07-01
A60-A79	1	1	0	2021-02-24	M	0	2020-07-01	0	0	-9	159008	2020-07-01
A35-A59	12	12	0	2021-02-24	M	0	2020-07-01	0	0	-9	157365	2020-07-01
A35-A59	1	1	0	2021-02-24	M	1	2020-07-01	0	0	-9	157364	2020-06-17
A15-A34	2	2	0	2021-02-24	M	0	2020-07-01	0	0	-9	156691	2020-07-01
A35-A59	5	5	0	2021-02-24	W	0	2020-07-01	0	0	-9	155978	2020-07-01
A15-A34	5	5	0	2021-02-24	W	0	2020-07-01	0	0	-9	155235	2020-07-01
A00-A04	1	1	0	2021-02-24	M	1	2020-07-01	0	0	-9	154941	2020-06-23
A05-A14	1	1	0	2021-02-24	W	0	2020-07-01	0	0	-9	154388	2020-07-01
A05-A14	2	2	0	2021-02-24	M	0	2020-07-01	0	0	-9	154198	2020-07-01
A00-A04	1	1	0	2021-02-24	W	0	2020-07-01	0	0	-9	154064	2020-07-01
A80+	2	2	0	2021-02-24	W	0	2020-06-30	0	0	-9	159980	2020-06-30
A80+	1	1	0	2021-02-24	M	0	2020-06-30	0	0	-9	159717	2020-06-30
A60-A79	1	1	0	2021-02-24	M	0	2020-06-30	0	0	-9	159007	2020-06-30
A35-A59	3	3	0	2021-02-24	M	0	2020-06-30	0	0	-9	157363	2020-06-30
A15-A34	1	1	0	2021-02-24	M	1	2020-06-30	0	0	-9	156690	2020-06-24
A35-A59	8	8	0	2021-02-24	W	0	2020-06-30	0	0	-9	155977	2020-06-30
A15-A34	2	2	0	2021-02-24	W	0	2020-06-30	0	0	-9	155234	2020-06-30
A15-A34	1	1	0	2021-02-24	W	1	2020-06-30	0	0	-9	155233	2020-06-22
A05-A14	2	2	0	2021-02-24	W	0	2020-06-30	0	0	-9	154387	2020-06-30
A05-A14	1	1	0	2021-02-24	M	0	2020-06-30	0	0	-9	154197	2020-06-30
A60-A79	1	1	0	2021-02-24	W	0	2020-06-29	0	0	-9	159400	2020-06-29
A35-A59	1	1	0	2021-02-24	M	0	2020-06-29	0	0	-9	157362	2020-06-29
A15-A34	1	1	0	2021-02-24	M	0	2020-06-29	0	0	-9	156689	2020-06-29
A35-A59	6	6	0	2021-02-24	W	0	2020-06-29	0	0	-9	155976	2020-06-29
A15-A34	3	3	0	2021-02-24	W	0	2020-06-29	0	0	-9	155232	2020-06-29
A00-A04	1	1	0	2021-02-24	W	0	2020-06-29	0	0	-9	154063	2020-06-29
A35-A59	3	3	0	2021-02-24	M	0	2020-06-28	0	0	-9	157361	2020-06-28
A15-A34	1	1	0	2021-02-24	M	0	2020-06-28	0	0	-9	156688	2020-06-28
A15-A34	1	1	0	2021-02-24	M	1	2020-06-28	0	0	-9	156687	2020-06-22
A35-A59	1	1	0	2021-02-24	W	0	2020-06-28	0	0	-9	155975	2020-06-28
A35-A59	1	1	0	2021-02-24	W	1	2020-06-28	0	0	-9	155974	2020-06-24
A00-A04	1	1	0	2021-02-24	M	0	2020-06-28	0	0	-9	154940	2020-06-28
A05-A14	1	1	0	2021-02-24	W	0	2020-06-28	0	0	-9	154386	2020-06-28
A05-A14	1	1	0	2021-02-24	M	0	2020-06-28	0	0	-9	154196	2020-06-28
A35-A59	1	0	1	2021-02-24	M	1	2020-06-27	-9	0	0	157360	2020-06-21
A15-A34	1	1	0	2021-02-24	M	0	2020-06-27	0	0	-9	156686	2020-06-27
A35-A59	2	2	0	2021-02-24	W	0	2020-06-27	0	0	-9	155973	2020-06-27
A15-A34	1	1	0	2021-02-24	W	0	2020-06-27	0	0	-9	155231	2020-06-27
A80+	1	1	0	2021-02-24	W	0	2020-06-26	0	0	-9	159979	2020-06-26
A60-A79	1	1	0	2021-02-24	W	0	2020-06-26	0	0	-9	159399	2020-06-26
A60-A79	1	1	0	2021-02-24	M	0	2020-06-26	0	0	-9	159006	2020-06-26
A35-A59	4	4	0	2021-02-24	M	0	2020-06-26	0	0	-9	157359	2020-06-26
A35-A59	1	1	0	2021-02-24	M	1	2020-06-26	0	0	-9	157358	2020-06-09
A15-A34	6	6	0	2021-02-24	M	0	2020-06-26	0	0	-9	156685	2020-06-26
A15-A34	1	1	0	2021-02-24	M	1	2020-06-26	0	0	-9	156684	2020-06-22
A35-A59	6	6	0	2021-02-24	W	0	2020-06-26	0	0	-9	155972	2020-06-26
A15-A34	3	3	0	2021-02-24	W	0	2020-06-26	0	0	-9	155230	2020-06-26
A15-A34	1	1	0	2021-02-24	W	1	2020-06-26	0	0	-9	155229	2020-06-24
A05-A14	1	1	0	2021-02-24	W	0	2020-06-26	0	0	-9	154385	2020-06-26
A05-A14	2	2	0	2021-02-24	M	0	2020-06-26	0	0	-9	154195	2020-06-26
A00-A04	1	1	0	2021-02-24	W	0	2020-06-26	0	0	-9	154062	2020-06-26
A80+	1	1	0	2021-02-24	W	0	2020-06-25	0	0	-9	159978	2020-06-25
A80+	2	2	0	2021-02-24	M	0	2020-06-25	0	0	-9	159716	2020-06-25
A60-A79	2	2	0	2021-02-24	W	0	2020-06-25	0	0	-9	159398	2020-06-25
A60-A79	1	1	0	2021-02-24	M	1	2020-06-25	0	0	-9	159004	2020-06-18
A35-A59	3	3	0	2021-02-24	M	0	2020-06-25	0	0	-9	157357	2020-06-25
A15-A34	1	1	0	2021-02-24	M	0	2020-06-25	0	0	-9	156683	2020-06-25
A15-A34	1	1	0	2021-02-24	M	1	2020-06-25	0	0	-9	156682	2020-06-20
A35-A59	1	1	0	2021-02-24	W	0	2020-06-25	0	0	-9	155971	2020-06-25
A35-A59	1	1	0	2021-02-24	W	1	2020-06-25	0	0	-9	155970	2020-06-24
A35-A59	1	1	0	2021-02-24	W	1	2020-06-25	0	0	-9	155969	2020-06-22
A05-A14	1	1	0	2021-02-24	W	0	2020-06-25	0	0	-9	154384	2020-06-25
A05-A14	2	2	0	2021-02-24	M	0	2020-06-25	0	0	-9	154194	2020-06-25
A00-A04	1	1	0	2021-02-24	W	0	2020-06-25	0	0	-9	154061	2020-06-25
A80+	1	1	0	2021-02-24	W	0	2020-06-24	0	0	-9	159977	2020-06-24
A60-A79	2	2	0	2021-02-24	W	0	2020-06-24	0	0	-9	159397	2020-06-24
A60-A79	1	1	0	2021-02-24	M	0	2020-06-24	0	0	-9	158006	2020-06-24
A35-A59	3	3	0	2021-02-24	M	0	2020-06-24	0	0	-9	157356	2020-06-24
A35-A59	1	1	0	2021-02-24	M	1	2020-06-24	0	0	-9	157355	2020-06-22
A35-A59	1	1	0	2021-02-24	M	1	2020-06-24	0	0	-9	157354	2020-06-20
A15-A34	6	6	0	2021-02-24	M	0	2020-06-24	0	0	-9	156681	2020-06-24
A15-A34	1	1	0	2021-02-24	M	1	2020-06-24	0	0	-9	156680	2020-06-20
A15-A34	1	1	0	2021-02-24	M	1	2020-06-24	0	0	-9	156679	2020-06-16
A35-A59	3	3	0	2021-02-24	W	0	2020-06-24	0	0	-9	155968	2020-06-24
A35-A59	1	1	0	2021-02-24	W	1	2020-06-24	0	0	-9	155967	2020-06-22
A15-A34	4	4	0	2021-02-24	W	0	2020-06-24	0	0	-9	155228	2020-06-24
A05-A14	1	1	0	2021-02-24	W	0	2020-06-24	0	0	-9	154383	2020-06-24
A05-A14	1	1	0	2021-02-24	M	0	2020-06-24	0	0	-9	154193	2020-06-24
A60-A79	1	0	1	2021-02-24	M	0	2020-06-23	-9	0	0	157968	2020-06-23
A60-A79	1	0	1	2021-02-24	M	1	2020-06-23	-9	0	0	156501	2020-06-13
A80+	1	1	0	2021-02-24	W	0	2020-06-23	0	0	-9	159976	2020-06-23
A35-A59	5	5	0	2021-02-24	M	0	2020-06-23	0	0	-9	157353	2020-06-23
A60-A79	1	1	0	2021-02-24	M	0	2020-06-23	0	0	-9	156502	2020-06-23
A35-A59	6	6	0	2021-02-24	W	0	2020-06-23	0	0	-9	155966	2020-06-23
A15-A34	2	2	0	2021-02-24	W	0	2020-06-23	0	0	-9	155227	2020-06-23
A15-A34	1	1	0	2021-02-24	W	1	2020-06-23	0	0	-9	155226	2020-06-13
A05-A14	2	2	0	2021-02-24	W	0	2020-06-23	0	0	-9	154382	2020-06-23
A05-A14	1	1	0	2021-02-24	M	0	2020-06-23	0	0	-9	154192	2020-06-23
A00-A04	1	1	0	2021-02-24	W	0	2020-06-23	0	0	-9	154060	2020-06-23
A60-A79	1	1	0	2021-02-24	W	0	2020-06-22	0	0	-9	159396	2020-06-22
A35-A59	3	3	0	2021-02-24	M	0	2020-06-22	0	0	-9	157352	2020-06-22
A35-A59	1	1	0	2021-02-24	M	1	2020-06-22	0	0	-9	157351	2020-06-14
A35-A59	1	1	0	2021-02-24	M	1	2020-06-22	0	0	-9	157350	2020-06-10
A15-A34	3	3	0	2021-02-24	M	0	2020-06-22	0	0	-9	156678	2020-06-22
A15-A34	1	1	0	2021-02-24	M	1	2020-06-22	0	0	-9	156677	2020-06-16
A35-A59	1	1	0	2021-02-24	W	0	2020-06-22	0	0	-9	155965	2020-06-22
A15-A34	3	3	0	2021-02-24	W	0	2020-06-22	0	0	-9	155225	2020-06-22
A00-A04	1	1	0	2021-02-24	M	0	2020-06-22	0	0	-9	154939	2020-06-22
A05-A14	1	1	0	2021-02-24	W	0	2020-06-22	0	0	-9	154381	2020-06-22
A05-A14	2	2	0	2021-02-24	M	0	2020-06-22	0	0	-9	154191	2020-06-22
A35-A59	1	1	0	2021-02-24	M	0	2020-06-21	0	0	-9	157349	2020-06-21
A35-A59	2	2	0	2021-02-24	W	0	2020-06-21	0	0	-9	155964	2020-06-21
A15-A34	2	2	0	2021-02-24	W	0	2020-06-21	0	0	-9	155224	2020-06-21
A60-A79	1	1	0	2021-02-24	W	0	2020-06-20	0	0	-9	159395	2020-06-20
A35-A59	4	4	0	2021-02-24	M	0	2020-06-20	0	0	-9	157348	2020-06-20
A15-A34	4	4	0	2021-02-24	M	0	2020-06-20	0	0	-9	156676	2020-06-20
A35-A59	3	3	0	2021-02-24	W	0	2020-06-20	0	0	-9	155963	2020-06-20
A15-A34	1	1	0	2021-02-24	W	1	2020-06-20	0	0	-9	155223	2020-06-10
A00-A04	1	1	0	2021-02-24	M	0	2020-06-20	0	0	-9	154938	2020-06-20
A05-A14	1	1	0	2021-02-24	W	0	2020-06-20	0	0	-9	154380	2020-06-20
A80+	1	1	0	2021-02-24	W	0	2020-06-19	0	0	-9	159975	2020-06-19
A60-A79	2	2	0	2021-02-24	W	0	2020-06-19	0	0	-9	159394	2020-06-19
A60-A79	1	1	0	2021-02-24	W	1	2020-06-19	0	0	-9	159393	2020-06-14
A15-A34	2	2	0	2021-02-24	M	0	2020-06-19	0	0	-9	156675	2020-06-19
A15-A34	1	1	0	2021-02-24	M	1	2020-06-19	0	0	-9	156674	2020-06-15
A35-A59	5	5	0	2021-02-24	W	0	2020-06-19	0	0	-9	155962	2020-06-19
A35-A59	1	1	0	2021-02-24	W	1	2020-06-19	0	0	-9	155961	2020-06-16
A35-A59	1	1	0	2021-02-24	W	1	2020-06-19	0	0	-9	155960	2020-06-14
A15-A34	5	5	0	2021-02-24	W	0	2020-06-19	0	0	-9	155222	2020-06-19
A05-A14	1	1	0	2021-02-24	M	0	2020-06-19	0	0	-9	154190	2020-06-19
A60-A79	1	1	0	2021-02-24	W	0	2020-06-18	0	0	-9	159392	2020-06-18
A35-A59	4	4	0	2021-02-24	M	0	2020-06-18	0	0	-9	157347	2020-06-18
A15-A34	2	2	0	2021-02-24	M	0	2020-06-18	0	0	-9	156673	2020-06-18
A35-A59	1	1	0	2021-02-24	W	1	2020-06-18	0	0	-9	155959	2020-06-15
A15-A34	7	7	0	2021-02-24	W	0	2020-06-18	0	0	-9	155221	2020-06-18
A00-A04	1	1	0	2021-02-24	W	1	2020-06-18	0	0	-9	154059	2020-06-12
A80+	3	3	0	2021-02-24	W	0	2020-06-17	0	0	-9	159974	2020-06-17
A60-A79	1	1	0	2021-02-24	W	0	2020-06-17	0	0	-9	159391	2020-06-17
A35-A59	1	1	0	2021-02-24	M	0	2020-06-17	0	0	-9	157346	2020-06-17
A15-A34	1	1	0	2021-02-24	M	0	2020-06-17	0	0	-9	156672	2020-06-17
A60-A79	2	2	0	2021-02-24	M	0	2020-06-17	0	0	-9	156500	2020-06-17
A35-A59	3	3	0	2021-02-24	W	0	2020-06-17	0	0	-9	155958	2020-06-17
A35-A59	1	1	0	2021-02-24	W	1	2020-06-17	0	0	-9	155957	2020-06-08
A15-A34	3	3	0	2021-02-24	W	0	2020-06-17	0	0	-9	155220	2020-06-17
A00-A04	1	1	0	2021-02-24	M	0	2020-06-17	0	0	-9	154937	2020-06-17
A05-A14	1	1	0	2021-02-24	W	0	2020-06-17	0	0	-9	154379	2020-06-17
A05-A14	2	2	0	2021-02-24	M	0	2020-06-17	0	0	-9	154189	2020-06-17
A60-A79	1	0	1	2021-02-24	M	1	2020-06-16	-9	0	0	156499	2020-06-09
A80+	1	1	0	2021-02-24	W	0	2020-06-16	0	0	-9	159973	2020-06-16
A35-A59	2	2	0	2021-02-24	M	0	2020-06-16	0	0	-9	157345	2020-06-16
A15-A34	2	2	0	2021-02-24	M	0	2020-06-16	0	0	-9	156671	2020-06-16
A35-A59	3	3	0	2021-02-24	W	0	2020-06-16	0	0	-9	155956	2020-06-16
A15-A34	3	3	0	2021-02-24	W	0	2020-06-16	0	0	-9	155219	2020-06-16
A15-A34	1	1	0	2021-02-24	W	1	2020-06-16	0	0	-9	155218	2020-06-12
A05-A14	1	1	0	2021-02-24	W	0	2020-06-16	0	0	-9	154378	2020-06-16
A05-A14	2	2	0	2021-02-24	M	0	2020-06-16	0	0	-9	154188	2020-06-16
A05-A14	1	1	0	2021-02-24	M	1	2020-06-16	0	0	-9	154187	2020-06-14
A00-A04	3	3	0	2021-02-24	W	0	2020-06-16	0	0	-9	154058	2020-06-16
A80+	1	1	0	2021-02-24	W	0	2020-06-15	0	0	-9	159972	2020-06-15
A35-A59	1	1	0	2021-02-24	M	0	2020-06-15	0	0	-9	157344	2020-06-15
A15-A34	1	1	0	2021-02-24	M	0	2020-06-15	0	0	-9	156670	2020-06-15
A60-A79	1	1	0	2021-02-24	M	0	2020-06-15	0	0	-9	156498	2020-06-15
A35-A59	1	1	0	2021-02-24	W	0	2020-06-15	0	0	-9	155955	2020-06-15
A15-A34	1	1	0	2021-02-24	W	0	2020-06-15	0	0	-9	155217	2020-06-15
A05-A14	1	1	0	2021-02-24	M	0	2020-06-15	0	0	-9	154186	2020-06-15
A60-A79	1	1	0	2021-02-24	W	0	2020-06-14	0	0	-9	159390	2020-06-14
A35-A59	2	2	0	2021-02-24	M	0	2020-06-14	0	0	-9	157343	2020-06-14
A15-A34	4	4	0	2021-02-24	M	0	2020-06-14	0	0	-9	156669	2020-06-14
A60-A79	1	1	0	2021-02-24	M	0	2020-06-14	0	0	-9	156497	2020-06-14
A35-A59	1	1	0	2021-02-24	W	0	2020-06-14	0	0	-9	155954	2020-06-14
A35-A59	1	1	0	2021-02-24	W	1	2020-06-14	0	0	-9	155953	2020-06-08
A15-A34	4	4	0	2021-02-24	W	0	2020-06-14	0	0	-9	155216	2020-06-14
A80+	1	1	0	2021-02-24	W	0	2020-06-12	0	0	-9	159971	2020-06-12
A80+	1	1	0	2021-02-24	M	0	2020-06-12	0	0	-9	159715	2020-06-12
A35-A59	1	1	0	2021-02-24	W	1	2020-06-12	0	0	-9	155952	2020-06-11
A15-A34	1	1	0	2021-02-24	W	0	2020-06-12	0	0	-9	155215	2020-06-12
A05-A14	2	2	0	2021-02-24	W	0	2020-06-12	0	0	-9	154377	2020-06-12
A05-A14	1	1	0	2021-02-24	M	1	2020-06-12	0	0	-9	154185	2020-06-04
A35-A59	1	1	0	2021-02-24	M	0	2020-06-11	0	0	-9	157342	2020-06-11
A15-A34	1	1	0	2021-02-24	M	1	2020-06-11	0	0	-9	156668	2020-06-03
A35-A59	1	1	0	2021-02-24	W	0	2020-06-11	0	0	-9	155951	2020-06-11
A15-A34	1	1	0	2021-02-24	W	0	2020-06-11	0	0	-9	155214	2020-06-11
A15-A34	1	1	0	2021-02-24	W	1	2020-06-11	0	0	-9	155213	2020-06-06
A05-A14	1	1	0	2021-02-24	W	0	2020-06-11	0	0	-9	154376	2020-06-11
A35-A59	1	1	0	2021-02-24	M	0	2020-06-10	0	0	-9	157341	2020-06-10
A15-A34	1	1	0	2021-02-24	W	1	2020-06-10	0	0	-9	155212	2020-06-08
A05-A14	1	1	0	2021-02-24	M	0	2020-06-10	0	0	-9	154184	2020-06-10
A80+	4	4	0	2021-02-24	W	0	2020-06-09	0	0	-9	159970	2020-06-09
A80+	2	2	0	2021-02-24	M	0	2020-06-09	0	0	-9	159714	2020-06-09
A60-A79	2	2	0	2021-02-24	W	0	2020-06-09	0	0	-9	159389	2020-06-09
A35-A59	3	3	0	2021-02-24	M	0	2020-06-09	0	0	-9	157340	2020-06-09
A35-A59	1	1	0	2021-02-24	M	1	2020-06-09	0	0	-9	157339	2020-06-06
A15-A34	1	1	0	2021-02-24	M	0	2020-06-09	0	0	-9	156667	2020-06-09
A15-A34	1	1	0	2021-02-24	M	1	2020-06-09	0	0	-9	156666	2020-06-03
A60-A79	2	2	0	2021-02-24	M	0	2020-06-09	0	0	-9	156496	2020-06-09
A35-A59	3	3	0	2021-02-24	W	0	2020-06-09	0	0	-9	155950	2020-06-09
A35-A59	1	1	0	2021-02-24	W	1	2020-06-09	0	0	-9	155949	2020-06-03
A35-A59	1	1	0	2021-02-24	W	1	2020-06-09	0	0	-9	155948	2020-05-03
A15-A34	2	2	0	2021-02-24	W	0	2020-06-09	0	0	-9	155211	2020-06-09
A00-A04	1	1	0	2021-02-24	M	0	2020-06-09	0	0	-9	154936	2020-06-09
A00-A04	1	1	0	2021-02-24	M	1	2020-06-09	0	0	-9	154935	2020-06-04
A05-A14	1	1	0	2021-02-24	W	1	2020-06-09	0	0	-9	154375	2020-06-05
A05-A14	1	1	0	2021-02-24	M	0	2020-06-09	0	0	-9	154183	2020-06-09
A60-A79	1	1	0	2021-02-24	W	0	2020-06-08	0	0	-9	159388	2020-06-08
A35-A59	1	1	0	2021-02-24	M	1	2020-06-08	0	0	-9	157338	2020-06-01
A15-A34	1	1	0	2021-02-24	M	1	2020-06-08	0	0	-9	156665	2020-06-05
A15-A34	1	1	0	2021-02-24	M	1	2020-06-08	0	0	-9	156664	2020-06-04
A60-A79	1	1	0	2021-02-24	M	1	2020-06-08	0	0	-9	156495	2020-05-18
A35-A59	2	2	0	2021-02-24	W	0	2020-06-08	0	0	-9	155947	2020-06-08
A15-A34	1	1	0	2021-02-24	W	1	2020-06-08	0	0	-9	155210	2020-06-04
A80+	1	0	1	2021-02-24	W	0	2020-06-06	-9	0	0	159969	2020-06-06
A80+	4	4	0	2021-02-24	W	0	2020-06-06	0	0	-9	159968	2020-06-06
A80+	1	1	0	2021-02-24	M	0	2020-06-06	0	0	-9	159713	2020-06-06
A15-A34	1	1	0	2021-02-24	M	0	2020-06-06	0	0	-9	156663	2020-06-06
A35-A59	1	1	0	2021-02-24	W	0	2020-06-06	0	0	-9	155946	2020-06-06
A15-A34	1	1	0	2021-02-24	W	1	2020-06-06	0	0	-9	155209	2020-06-01
A80+	1	1	0	2021-02-24	M	0	2020-06-05	0	0	-9	159712	2020-06-05
A60-A79	1	1	0	2021-02-24	W	0	2020-06-05	0	0	-9	159387	2020-06-05
A35-A59	1	1	0	2021-02-24	M	0	2020-06-05	0	0	-9	157337	2020-06-05
A35-A59	1	1	0	2021-02-24	M	1	2020-06-05	0	0	-9	157336	2020-06-02
A35-A59	2	2	0	2021-02-24	M	1	2020-06-05	0	0	-9	157335	2020-05-31
