Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A35-A59	18	18	0	2021-02-17	W	0	2020-11-02	0	0	-9	150538	2020-11-02
A15-A34	15	15	0	2021-02-17	W	0	2020-11-02	0	0	-9	149377	2020-11-02
A05-A14	2	2	0	2021-02-17	M	0	2020-11-02	0	0	-9	148305	2020-11-02
A05-A14	1	1	0	2021-02-17	W	0	2020-11-02	0	0	-9	148496	2020-11-02
A15-A34	14	14	0	2021-02-17	M	0	2020-11-02	0	0	-9	148855	2020-11-02
A15-A34	39	39	0	2021-02-17	M	0	2020-11-01	0	0	-9	148854	2020-11-01
A05-A14	2	2	0	2021-02-17	W	0	2020-11-01	0	0	-9	148495	2020-11-01
A05-A14	3	3	0	2021-02-17	M	0	2020-11-01	0	0	-9	148304	2020-11-01
A00-A04	2	2	0	2021-02-17	W	0	2020-11-01	0	0	-9	148167	2020-11-01
A00-A04	2	2	0	2021-02-17	M	0	2020-11-01	0	0	-9	148051	2020-11-01
A15-A34	46	46	0	2021-02-17	W	0	2020-11-01	0	0	-9	149376	2020-11-01
A35-A59	26	26	0	2021-02-17	W	0	2020-11-01	0	0	-9	150537	2020-11-01
A60-A79	10	10	0	2021-02-17	W	0	2020-11-01	0	0	-9	150359	2020-11-01
A80+	1	1	0	2021-02-17	M	0	2020-11-01	0	0	-9	152131	2020-11-01
A35-A59	34	34	0	2021-02-17	M	0	2020-11-01	0	0	-9	151957	2020-11-01
A80+	1	0	1	2021-02-17	W	1	2020-11-01	-9	0	0	152396	2020-10-31
A80+	1	0	1	2021-02-17	W	0	2020-11-01	-9	0	0	152397	2020-11-01
A80+	5	5	0	2021-02-17	W	0	2020-11-01	0	0	-9	152398	2020-11-01
unbekannt	1	1	0	2021-02-17	W	0	2020-11-01	0	0	-9	154603	2020-11-01
A60-A79	9	9	0	2021-02-17	M	0	2020-11-01	0	0	-9	150995	2020-11-01
A60-A79	1	0	1	2021-02-17	M	0	2020-10-31	-9	0	0	150993	2020-10-31
A60-A79	14	14	0	2021-02-17	M	0	2020-10-31	0	0	-9	150994	2020-10-31
A80+	5	5	0	2021-02-17	W	0	2020-10-31	0	0	-9	152395	2020-10-31
A35-A59	1	0	1	2021-02-17	M	0	2020-10-31	-9	0	0	151955	2020-10-31
A35-A59	42	42	0	2021-02-17	M	0	2020-10-31	0	0	-9	151956	2020-10-31
A80+	5	5	0	2021-02-17	M	0	2020-10-31	0	0	-9	152130	2020-10-31
A60-A79	20	20	0	2021-02-17	W	0	2020-10-31	0	0	-9	150358	2020-10-31
A35-A59	44	44	0	2021-02-17	W	0	2020-10-31	0	0	-9	150536	2020-10-31
A15-A34	43	43	0	2021-02-17	W	0	2020-10-31	0	0	-9	149375	2020-10-31
A00-A04	1	1	0	2021-02-17	M	0	2020-10-31	0	0	-9	148050	2020-10-31
A00-A04	1	1	0	2021-02-17	W	0	2020-10-31	0	0	-9	148166	2020-10-31
A05-A14	5	5	0	2021-02-17	M	0	2020-10-31	0	0	-9	148303	2020-10-31
A05-A14	8	8	0	2021-02-17	W	0	2020-10-31	0	0	-9	148494	2020-10-31
A15-A34	34	34	0	2021-02-17	M	0	2020-10-31	0	0	-9	148853	2020-10-31
A15-A34	37	37	0	2021-02-17	M	0	2020-10-30	0	0	-9	148852	2020-10-30
A05-A14	11	11	0	2021-02-17	W	0	2020-10-30	0	0	-9	148493	2020-10-30
A05-A14	2	2	0	2021-02-17	M	0	2020-10-30	0	0	-9	148302	2020-10-30
A00-A04	5	5	0	2021-02-17	W	0	2020-10-30	0	0	-9	148165	2020-10-30
A00-A04	7	7	0	2021-02-17	M	0	2020-10-30	0	0	-9	148049	2020-10-30
A15-A34	51	51	0	2021-02-17	W	0	2020-10-30	0	0	-9	149374	2020-10-30
A35-A59	1	0	1	2021-02-17	W	0	2020-10-30	-9	0	0	150534	2020-10-30
A35-A59	42	42	0	2021-02-17	W	0	2020-10-30	0	0	-9	150535	2020-10-30
A60-A79	7	7	0	2021-02-17	W	0	2020-10-30	0	0	-9	150357	2020-10-30
A80+	1	1	0	2021-02-17	M	1	2020-10-30	0	0	-9	152127	2020-10-24
A80+	1	1	0	2021-02-17	M	0	2020-10-30	0	0	-9	152128	2020-10-30
A80+	1	0	1	2021-02-17	M	0	2020-10-30	-9	0	0	152129	2020-10-30
A35-A59	39	39	0	2021-02-17	M	0	2020-10-30	0	0	-9	151954	2020-10-30
A80+	1	0	1	2021-02-17	W	1	2020-10-30	-9	0	0	152393	2020-10-26
A80+	6	6	0	2021-02-17	W	0	2020-10-30	0	0	-9	152394	2020-10-30
A60-A79	12	12	0	2021-02-17	M	0	2020-10-30	0	0	-9	150992	2020-10-30
A60-A79	1	0	1	2021-02-17	M	1	2020-10-29	-9	0	0	150989	2020-10-23
A60-A79	1	0	1	2021-02-17	M	0	2020-10-29	-9	0	0	150990	2020-10-29
A60-A79	19	19	0	2021-02-17	M	0	2020-10-29	0	0	-9	150991	2020-10-29
A80+	8	8	0	2021-02-17	W	0	2020-10-29	0	0	-9	152391	2020-10-29
A80+	3	0	3	2021-02-17	W	0	2020-10-29	-9	0	0	152392	2020-10-29
A35-A59	60	60	0	2021-02-17	M	0	2020-10-29	0	0	-9	151953	2020-10-29
A80+	1	0	1	2021-02-17	M	1	2020-10-29	-9	0	0	152125	2020-10-20
A80+	5	5	0	2021-02-17	M	0	2020-10-29	0	0	-9	152126	2020-10-29
A60-A79	1	0	1	2021-02-17	W	1	2020-10-29	-9	0	0	150355	2020-10-26
A60-A79	11	11	0	2021-02-17	W	0	2020-10-29	0	0	-9	150356	2020-10-29
A35-A59	40	40	0	2021-02-17	W	0	2020-10-29	0	0	-9	150533	2020-10-29
A15-A34	47	47	0	2021-02-17	W	0	2020-10-29	0	0	-9	149373	2020-10-29
A00-A04	5	5	0	2021-02-17	M	0	2020-10-29	0	0	-9	148048	2020-10-29
A00-A04	1	1	0	2021-02-17	W	0	2020-10-29	0	0	-9	148164	2020-10-29
A05-A14	5	5	0	2021-02-17	M	0	2020-10-29	0	0	-9	148301	2020-10-29
A05-A14	8	8	0	2021-02-17	W	0	2020-10-29	0	0	-9	148492	2020-10-29
A15-A34	39	39	0	2021-02-17	M	0	2020-10-29	0	0	-9	148851	2020-10-29
A15-A34	19	19	0	2021-02-17	M	0	2020-10-28	0	0	-9	148850	2020-10-28
A05-A14	3	3	0	2021-02-17	W	0	2020-10-28	0	0	-9	148491	2020-10-28
A05-A14	7	7	0	2021-02-17	M	0	2020-10-28	0	0	-9	148300	2020-10-28
A00-A04	5	5	0	2021-02-17	W	0	2020-10-28	0	0	-9	148163	2020-10-28
A00-A04	2	2	0	2021-02-17	M	0	2020-10-28	0	0	-9	148047	2020-10-28
A15-A34	32	32	0	2021-02-17	W	0	2020-10-28	0	0	-9	149372	2020-10-28
A35-A59	28	28	0	2021-02-17	W	0	2020-10-28	0	0	-9	150532	2020-10-28
A60-A79	11	11	0	2021-02-17	W	0	2020-10-28	0	0	-9	150354	2020-10-28
A80+	1	0	1	2021-02-17	M	0	2020-10-28	-9	0	0	152123	2020-10-28
A80+	2	2	0	2021-02-17	M	0	2020-10-28	0	0	-9	152124	2020-10-28
A35-A59	23	23	0	2021-02-17	M	0	2020-10-28	0	0	-9	151952	2020-10-28
A60-A79	1	0	1	2021-02-17	M	1	2020-10-28	-9	0	0	150987	2020-10-26
A60-A79	13	13	0	2021-02-17	M	0	2020-10-28	0	0	-9	150988	2020-10-28
A60-A79	12	12	0	2021-02-17	M	0	2020-10-27	0	0	-9	150986	2020-10-27
A35-A59	49	49	0	2021-02-17	M	0	2020-10-27	0	0	-9	151951	2020-10-27
A80+	4	4	0	2021-02-17	M	0	2020-10-27	0	0	-9	152122	2020-10-27
A80+	6	6	0	2021-02-17	W	0	2020-10-27	0	0	-9	152390	2020-10-27
A60-A79	9	9	0	2021-02-17	W	0	2020-10-27	0	0	-9	150353	2020-10-27
A35-A59	49	49	0	2021-02-17	W	0	2020-10-27	0	0	-9	150531	2020-10-27
A15-A34	42	42	0	2021-02-17	W	0	2020-10-27	0	0	-9	149371	2020-10-27
A00-A04	1	1	0	2021-02-17	M	0	2020-10-27	0	0	-9	148046	2020-10-27
A00-A04	1	1	0	2021-02-17	W	0	2020-10-27	0	0	-9	148162	2020-10-27
A05-A14	7	7	0	2021-02-17	M	0	2020-10-27	0	0	-9	148299	2020-10-27
A05-A14	3	3	0	2021-02-17	W	0	2020-10-27	0	0	-9	148490	2020-10-27
A15-A34	43	43	0	2021-02-17	M	0	2020-10-27	0	0	-9	148849	2020-10-27
A15-A34	10	10	0	2021-02-17	M	0	2020-10-26	0	0	-9	148848	2020-10-26
A05-A14	2	2	0	2021-02-17	W	0	2020-10-26	0	0	-9	148489	2020-10-26
A05-A14	2	2	0	2021-02-17	M	0	2020-10-26	0	0	-9	148298	2020-10-26
A15-A34	9	9	0	2021-02-17	W	0	2020-10-26	0	0	-9	149370	2020-10-26
A35-A59	14	14	0	2021-02-17	W	0	2020-10-26	0	0	-9	150530	2020-10-26
A60-A79	3	3	0	2021-02-17	W	0	2020-10-26	0	0	-9	150352	2020-10-26
A80+	2	2	0	2021-02-17	W	0	2020-10-26	0	0	-9	152389	2020-10-26
A35-A59	7	7	0	2021-02-17	M	0	2020-10-26	0	0	-9	151950	2020-10-26
A60-A79	3	3	0	2021-02-17	M	0	2020-10-26	0	0	-9	150985	2020-10-26
A60-A79	9	9	0	2021-02-17	M	0	2020-10-25	0	0	-9	150983	2020-10-25
A60-A79	1	0	1	2021-02-17	M	0	2020-10-25	-9	0	0	150984	2020-10-25
A35-A59	42	42	0	2021-02-17	M	0	2020-10-25	0	0	-9	151949	2020-10-25
A80+	9	9	0	2021-02-17	M	0	2020-10-25	0	0	-9	152121	2020-10-25
A80+	1	0	1	2021-02-17	W	1	2020-10-25	-9	0	0	152387	2020-10-21
A80+	21	21	0	2021-02-17	W	0	2020-10-25	0	0	-9	152388	2020-10-25
A60-A79	13	13	0	2021-02-17	W	0	2020-10-25	0	0	-9	150351	2020-10-25
A35-A59	40	40	0	2021-02-17	W	0	2020-10-25	0	0	-9	150529	2020-10-25
A15-A34	29	29	0	2021-02-17	W	0	2020-10-25	0	0	-9	149369	2020-10-25
A05-A14	1	1	0	2021-02-17	M	0	2020-10-25	0	0	-9	148297	2020-10-25
A05-A14	8	8	0	2021-02-17	W	0	2020-10-25	0	0	-9	148488	2020-10-25
A00-A04	1	1	0	2021-02-17	W	0	2020-10-25	0	0	-9	148161	2020-10-25
A00-A04	2	2	0	2021-02-17	M	0	2020-10-25	0	0	-9	148045	2020-10-25
A15-A34	28	28	0	2021-02-17	M	0	2020-10-25	0	0	-9	148847	2020-10-25
A15-A34	41	41	0	2021-02-17	M	0	2020-10-24	0	0	-9	148846	2020-10-24
A00-A04	1	1	0	2021-02-17	M	0	2020-10-24	0	0	-9	148044	2020-10-24
A00-A04	2	2	0	2021-02-17	W	0	2020-10-24	0	0	-9	148160	2020-10-24
A05-A14	7	7	0	2021-02-17	W	0	2020-10-24	0	0	-9	148487	2020-10-24
A05-A14	4	4	0	2021-02-17	M	0	2020-10-24	0	0	-9	148296	2020-10-24
A15-A34	39	39	0	2021-02-17	W	0	2020-10-24	0	0	-9	149368	2020-10-24
A35-A59	37	37	0	2021-02-17	W	0	2020-10-24	0	0	-9	150528	2020-10-24
A60-A79	10	10	0	2021-02-17	W	0	2020-10-24	0	0	-9	150350	2020-10-24
A80+	2	2	0	2021-02-17	W	0	2020-10-24	0	0	-9	152386	2020-10-24
A80+	1	0	1	2021-02-17	M	0	2020-10-24	-9	0	0	152120	2020-10-24
A35-A59	22	22	0	2021-02-17	M	0	2020-10-24	0	0	-9	151948	2020-10-24
A60-A79	7	7	0	2021-02-17	M	0	2020-10-24	0	0	-9	150982	2020-10-24
A60-A79	9	9	0	2021-02-17	M	0	2020-10-23	0	0	-9	150980	2020-10-23
A60-A79	1	0	1	2021-02-17	M	0	2020-10-23	-9	0	0	150981	2020-10-23
A35-A59	19	19	0	2021-02-17	M	0	2020-10-23	0	0	-9	151947	2020-10-23
A80+	3	3	0	2021-02-17	M	0	2020-10-23	0	0	-9	152119	2020-10-23
A80+	1	0	1	2021-02-17	W	1	2020-10-23	-9	0	0	152384	2020-10-21
A80+	1	1	0	2021-02-17	W	0	2020-10-23	0	0	-9	152385	2020-10-23
A60-A79	9	9	0	2021-02-17	W	0	2020-10-23	0	0	-9	150349	2020-10-23
A35-A59	19	19	0	2021-02-17	W	0	2020-10-23	0	0	-9	150527	2020-10-23
A15-A34	19	19	0	2021-02-17	W	0	2020-10-23	0	0	-9	149367	2020-10-23
A05-A14	2	2	0	2021-02-17	M	0	2020-10-23	0	0	-9	148295	2020-10-23
A00-A04	1	1	0	2021-02-17	W	0	2020-10-23	0	0	-9	148159	2020-10-23
A00-A04	1	1	0	2021-02-17	M	0	2020-10-23	0	0	-9	148043	2020-10-23
A15-A34	21	21	0	2021-02-17	M	0	2020-10-23	0	0	-9	148845	2020-10-23
A15-A34	37	37	0	2021-02-17	M	0	2020-10-22	0	0	-9	148844	2020-10-22
A00-A04	3	3	0	2021-02-17	M	0	2020-10-22	0	0	-9	148042	2020-10-22
A00-A04	2	2	0	2021-02-17	W	0	2020-10-22	0	0	-9	148158	2020-10-22
A05-A14	1	1	0	2021-02-17	M	0	2020-10-22	0	0	-9	148294	2020-10-22
A05-A14	1	1	0	2021-02-17	W	0	2020-10-22	0	0	-9	148486	2020-10-22
A15-A34	22	22	0	2021-02-17	W	0	2020-10-22	0	0	-9	149366	2020-10-22
A35-A59	20	20	0	2021-02-17	W	0	2020-10-22	0	0	-9	150526	2020-10-22
A60-A79	1	0	1	2021-02-17	W	0	2020-10-22	-9	0	0	150347	2020-10-22
A60-A79	9	9	0	2021-02-17	W	0	2020-10-22	0	0	-9	150348	2020-10-22
A80+	4	4	0	2021-02-17	W	0	2020-10-22	0	0	-9	152383	2020-10-22
A80+	2	2	0	2021-02-17	M	0	2020-10-22	0	0	-9	152118	2020-10-22
A35-A59	35	35	0	2021-02-17	M	0	2020-10-22	0	0	-9	151946	2020-10-22
A60-A79	4	4	0	2021-02-17	M	0	2020-10-22	0	0	-9	150979	2020-10-22
A60-A79	8	8	0	2021-02-17	M	0	2020-10-21	0	0	-9	150978	2020-10-21
A35-A59	42	42	0	2021-02-17	M	0	2020-10-21	0	0	-9	151945	2020-10-21
A80+	4	4	0	2021-02-17	M	0	2020-10-21	0	0	-9	152117	2020-10-21
A80+	11	11	0	2021-02-17	W	0	2020-10-21	0	0	-9	152382	2020-10-21
A60-A79	1	0	1	2021-02-17	W	1	2020-10-21	-9	0	0	150345	2020-10-19
A60-A79	11	11	0	2021-02-17	W	0	2020-10-21	0	0	-9	150346	2020-10-21
A35-A59	34	34	0	2021-02-17	W	0	2020-10-21	0	0	-9	150525	2020-10-21
A15-A34	28	28	0	2021-02-17	W	0	2020-10-21	0	0	-9	149365	2020-10-21
A05-A14	2	2	0	2021-02-17	W	0	2020-10-21	0	0	-9	148485	2020-10-21
A05-A14	1	1	0	2021-02-17	M	0	2020-10-21	0	0	-9	148293	2020-10-21
A00-A04	1	1	0	2021-02-17	W	0	2020-10-21	0	0	-9	148157	2020-10-21
A00-A04	1	1	0	2021-02-17	M	0	2020-10-21	0	0	-9	148041	2020-10-21
A15-A34	32	32	0	2021-02-17	M	0	2020-10-21	0	0	-9	148843	2020-10-21
A15-A34	13	13	0	2021-02-17	M	0	2020-10-20	0	0	-9	148842	2020-10-20
A00-A04	1	1	0	2021-02-17	M	0	2020-10-20	0	0	-9	148040	2020-10-20
A00-A04	1	1	0	2021-02-17	W	0	2020-10-20	0	0	-9	148156	2020-10-20
A05-A14	4	4	0	2021-02-17	M	0	2020-10-20	0	0	-9	148292	2020-10-20
A15-A34	10	10	0	2021-02-17	W	0	2020-10-20	0	0	-9	149364	2020-10-20
A35-A59	13	13	0	2021-02-17	W	0	2020-10-20	0	0	-9	150524	2020-10-20
A60-A79	2	2	0	2021-02-17	W	0	2020-10-20	0	0	-9	150344	2020-10-20
A80+	1	1	0	2021-02-17	W	0	2020-10-20	0	0	-9	152381	2020-10-20
A80+	1	1	0	2021-02-17	M	0	2020-10-20	0	0	-9	152116	2020-10-20
A35-A59	12	12	0	2021-02-17	M	0	2020-10-20	0	0	-9	151944	2020-10-20
A60-A79	4	4	0	2021-02-17	M	0	2020-10-20	0	0	-9	150977	2020-10-20
A60-A79	1	1	0	2021-02-17	M	0	2020-10-19	0	0	-9	150976	2020-10-19
A35-A59	5	5	0	2021-02-17	M	0	2020-10-19	0	0	-9	151943	2020-10-19
A80+	2	2	0	2021-02-17	W	0	2020-10-19	0	0	-9	152380	2020-10-19
A60-A79	2	2	0	2021-02-17	W	0	2020-10-19	0	0	-9	150343	2020-10-19
A35-A59	13	13	0	2021-02-17	W	0	2020-10-19	0	0	-9	150523	2020-10-19
A15-A34	14	14	0	2021-02-17	W	0	2020-10-19	0	0	-9	149363	2020-10-19
A05-A14	1	1	0	2021-02-17	W	0	2020-10-19	0	0	-9	148484	2020-10-19
A00-A04	1	1	0	2021-02-17	W	0	2020-10-19	0	0	-9	148155	2020-10-19
A00-A04	1	1	0	2021-02-17	M	0	2020-10-19	0	0	-9	148039	2020-10-19
A15-A34	9	9	0	2021-02-17	M	0	2020-10-19	0	0	-9	148841	2020-10-19
A15-A34	26	26	0	2021-02-17	M	0	2020-10-18	0	0	-9	148840	2020-10-18
A05-A14	4	4	0	2021-02-17	W	0	2020-10-18	0	0	-9	148483	2020-10-18
A05-A14	1	1	0	2021-02-17	M	0	2020-10-18	0	0	-9	148291	2020-10-18
A15-A34	9	9	0	2021-02-17	W	0	2020-10-18	0	0	-9	149362	2020-10-18
A35-A59	7	7	0	2021-02-17	W	0	2020-10-18	0	0	-9	150522	2020-10-18
A60-A79	1	1	0	2021-02-17	W	0	2020-10-18	0	0	-9	150342	2020-10-18
A35-A59	15	15	0	2021-02-17	M	0	2020-10-18	0	0	-9	151942	2020-10-18
unbekannt	1	1	0	2021-02-17	M	0	2020-10-18	0	0	-9	154598	2020-10-18
A60-A79	7	7	0	2021-02-17	M	0	2020-10-18	0	0	-9	150975	2020-10-18
A60-A79	4	4	0	2021-02-17	M	0	2020-10-17	0	0	-9	150973	2020-10-17
A60-A79	1	0	1	2021-02-17	M	0	2020-10-17	-9	0	0	150974	2020-10-17
A35-A59	13	13	0	2021-02-17	M	0	2020-10-17	0	0	-9	151941	2020-10-17
A80+	2	2	0	2021-02-17	W	0	2020-10-17	0	0	-9	152379	2020-10-17
A60-A79	3	3	0	2021-02-17	W	0	2020-10-17	0	0	-9	150341	2020-10-17
A35-A59	17	17	0	2021-02-17	W	0	2020-10-17	0	0	-9	150521	2020-10-17
A15-A34	16	16	0	2021-02-17	W	0	2020-10-17	0	0	-9	149361	2020-10-17
A05-A14	1	1	0	2021-02-17	W	0	2020-10-17	0	0	-9	148482	2020-10-17
A00-A04	1	1	0	2021-02-17	M	0	2020-10-17	0	0	-9	148038	2020-10-17
A00-A04	2	2	0	2021-02-17	W	0	2020-10-17	0	0	-9	148154	2020-10-17
A15-A34	13	13	0	2021-02-17	M	0	2020-10-17	0	0	-9	148839	2020-10-17
A15-A34	16	16	0	2021-02-17	M	0	2020-10-16	0	0	-9	148838	2020-10-16
A00-A04	2	2	0	2021-02-17	M	0	2020-10-16	0	0	-9	148037	2020-10-16
A05-A14	1	1	0	2021-02-17	W	0	2020-10-16	0	0	-9	148481	2020-10-16
A15-A34	21	21	0	2021-02-17	W	0	2020-10-16	0	0	-9	149360	2020-10-16
A35-A59	30	30	0	2021-02-17	W	0	2020-10-16	0	0	-9	150520	2020-10-16
A60-A79	5	5	0	2021-02-17	W	0	2020-10-16	0	0	-9	150340	2020-10-16
A80+	2	2	0	2021-02-17	W	0	2020-10-16	0	0	-9	152378	2020-10-16
A35-A59	1	0	1	2021-02-17	M	1	2020-10-16	-9	0	0	151939	2020-10-12
A35-A59	26	26	0	2021-02-17	M	0	2020-10-16	0	0	-9	151940	2020-10-16
A80+	1	1	0	2021-02-17	M	0	2020-10-16	0	0	-9	152115	2020-10-16
A60-A79	4	4	0	2021-02-17	M	0	2020-10-16	0	0	-9	150972	2020-10-16
A60-A79	1	1	0	2021-02-17	M	0	2020-10-15	0	0	-9	150971	2020-10-15
A35-A59	5	5	0	2021-02-17	M	0	2020-10-15	0	0	-9	151938	2020-10-15
A80+	2	2	0	2021-02-17	W	0	2020-10-15	0	0	-9	152377	2020-10-15
A60-A79	1	1	0	2021-02-17	W	1	2020-10-15	0	0	-9	150338	2020-10-14
A60-A79	3	3	0	2021-02-17	W	0	2020-10-15	0	0	-9	150339	2020-10-15
A35-A59	8	8	0	2021-02-17	W	0	2020-10-15	0	0	-9	150519	2020-10-15
A15-A34	15	15	0	2021-02-17	W	0	2020-10-15	0	0	-9	149359	2020-10-15
A05-A14	1	1	0	2021-02-17	W	0	2020-10-15	0	0	-9	148480	2020-10-15
A05-A14	1	1	0	2021-02-17	M	0	2020-10-15	0	0	-9	148290	2020-10-15
A00-A04	1	1	0	2021-02-17	M	0	2020-10-15	0	0	-9	148036	2020-10-15
A15-A34	19	19	0	2021-02-17	M	0	2020-10-15	0	0	-9	148837	2020-10-15
A15-A34	27	27	0	2021-02-17	M	0	2020-10-14	0	0	-9	148836	2020-10-14
A00-A04	2	2	0	2021-02-17	M	0	2020-10-14	0	0	-9	148035	2020-10-14
A00-A04	2	2	0	2021-02-17	W	0	2020-10-14	0	0	-9	148153	2020-10-14
A05-A14	1	1	0	2021-02-17	M	0	2020-10-14	0	0	-9	148289	2020-10-14
A05-A14	2	2	0	2021-02-17	W	0	2020-10-14	0	0	-9	148479	2020-10-14
A15-A34	16	16	0	2021-02-17	W	0	2020-10-14	0	0	-9	149358	2020-10-14
A35-A59	20	20	0	2021-02-17	W	0	2020-10-14	0	0	-9	150518	2020-10-14
A60-A79	5	5	0	2021-02-17	W	0	2020-10-14	0	0	-9	150337	2020-10-14
A35-A59	16	16	0	2021-02-17	M	0	2020-10-14	0	0	-9	151937	2020-10-14
A80+	2	2	0	2021-02-17	M	0	2020-10-14	0	0	-9	152114	2020-10-14
A60-A79	11	11	0	2021-02-17	M	0	2020-10-14	0	0	-9	150970	2020-10-14
A60-A79	3	3	0	2021-02-17	M	0	2020-10-13	0	0	-9	150969	2020-10-13
A80+	2	2	0	2021-02-17	M	0	2020-10-13	0	0	-9	152113	2020-10-13
A35-A59	12	12	0	2021-02-17	M	0	2020-10-13	0	0	-9	151936	2020-10-13
A80+	4	4	0	2021-02-17	W	0	2020-10-13	0	0	-9	152376	2020-10-13
A60-A79	1	1	0	2021-02-17	W	0	2020-10-13	0	0	-9	150336	2020-10-13
A35-A59	10	10	0	2021-02-17	W	0	2020-10-13	0	0	-9	150517	2020-10-13
A15-A34	10	10	0	2021-02-17	W	0	2020-10-13	0	0	-9	149357	2020-10-13
A00-A04	1	1	0	2021-02-17	W	0	2020-10-13	0	0	-9	148152	2020-10-13
A15-A34	12	12	0	2021-02-17	M	0	2020-10-13	0	0	-9	148835	2020-10-13
A15-A34	5	5	0	2021-02-17	M	0	2020-10-12	0	0	-9	148834	2020-10-12
A05-A14	3	3	0	2021-02-17	W	0	2020-10-12	0	0	-9	148478	2020-10-12
A05-A14	2	2	0	2021-02-17	M	0	2020-10-12	0	0	-9	148288	2020-10-12
A15-A34	11	11	0	2021-02-17	W	0	2020-10-12	0	0	-9	149356	2020-10-12
A35-A59	3	3	0	2021-02-17	W	0	2020-10-12	0	0	-9	150516	2020-10-12
A60-A79	4	4	0	2021-02-17	W	0	2020-10-12	0	0	-9	150334	2020-10-12
A60-A79	1	0	1	2021-02-17	W	0	2020-10-12	-9	0	0	150335	2020-10-12
A35-A59	5	5	0	2021-02-17	M	0	2020-10-12	0	0	-9	151935	2020-10-12
A60-A79	1	1	0	2021-02-17	M	0	2020-10-12	0	0	-9	150968	2020-10-12
A60-A79	1	1	0	2021-02-17	M	0	2020-10-11	0	0	-9	150967	2020-10-11
A35-A59	5	5	0	2021-02-17	M	0	2020-10-11	0	0	-9	151934	2020-10-11
A80+	1	1	0	2021-02-17	M	0	2020-10-11	0	0	-9	152112	2020-10-11
A80+	1	1	0	2021-02-17	W	0	2020-10-11	0	0	-9	152375	2020-10-11
A60-A79	2	2	0	2021-02-17	W	0	2020-10-11	0	0	-9	150333	2020-10-11
A35-A59	9	9	0	2021-02-17	W	0	2020-10-11	0	0	-9	150515	2020-10-11
A15-A34	3	3	0	2021-02-17	W	0	2020-10-11	0	0	-9	149355	2020-10-11
A05-A14	2	2	0	2021-02-17	M	0	2020-10-11	0	0	-9	148287	2020-10-11
A15-A34	7	7	0	2021-02-17	M	0	2020-10-11	0	0	-9	148833	2020-10-11
A15-A34	16	16	0	2021-02-17	M	0	2020-10-10	0	0	-9	148832	2020-10-10
A05-A14	1	1	0	2021-02-17	W	0	2020-10-10	0	0	-9	148477	2020-10-10
A15-A34	10	10	0	2021-02-17	W	0	2020-10-10	0	0	-9	149354	2020-10-10
A35-A59	11	11	0	2021-02-17	W	0	2020-10-10	0	0	-9	150514	2020-10-10
A60-A79	2	2	0	2021-02-17	W	0	2020-10-10	0	0	-9	150332	2020-10-10
A80+	1	1	0	2021-02-17	W	0	2020-10-10	0	0	-9	152374	2020-10-10
A80+	1	1	0	2021-02-17	M	0	2020-10-10	0	0	-9	152111	2020-10-10
A35-A59	10	10	0	2021-02-17	M	0	2020-10-10	0	0	-9	151933	2020-10-10
A60-A79	2	2	0	2021-02-17	M	0	2020-10-10	0	0	-9	150966	2020-10-10
A60-A79	3	3	0	2021-02-17	M	0	2020-10-09	0	0	-9	150965	2020-10-09
A35-A59	15	15	0	2021-02-17	M	0	2020-10-09	0	0	-9	151932	2020-10-09
A80+	1	1	0	2021-02-17	M	0	2020-10-09	0	0	-9	152110	2020-10-09
A80+	1	1	0	2021-02-17	W	0	2020-10-09	0	0	-9	152373	2020-10-09
A60-A79	1	1	0	2021-02-17	W	0	2020-10-09	0	0	-9	150331	2020-10-09
A35-A59	11	11	0	2021-02-17	W	0	2020-10-09	0	0	-9	150513	2020-10-09
A15-A34	10	10	0	2021-02-17	W	0	2020-10-09	0	0	-9	149353	2020-10-09
A05-A14	2	2	0	2021-02-17	W	0	2020-10-09	0	0	-9	148476	2020-10-09
A05-A14	2	2	0	2021-02-17	M	0	2020-10-09	0	0	-9	148286	2020-10-09
A15-A34	12	12	0	2021-02-17	M	0	2020-10-09	0	0	-9	148831	2020-10-09
A15-A34	17	17	0	2021-02-17	M	0	2020-10-08	0	0	-9	148830	2020-10-08
A15-A34	20	20	0	2021-02-17	W	0	2020-10-08	0	0	-9	149352	2020-10-08
A35-A59	19	19	0	2021-02-17	W	0	2020-10-08	0	0	-9	150512	2020-10-08
A60-A79	4	4	0	2021-02-17	W	0	2020-10-08	0	0	-9	150330	2020-10-08
A80+	1	0	1	2021-02-17	W	0	2020-10-08	-9	0	0	152371	2020-10-08
A80+	4	4	0	2021-02-17	W	0	2020-10-08	0	0	-9	152372	2020-10-08
A35-A59	18	18	0	2021-02-17	M	0	2020-10-08	0	0	-9	151931	2020-10-08
A60-A79	4	4	0	2021-02-17	M	0	2020-10-08	0	0	-9	150964	2020-10-08
A60-A79	4	4	0	2021-02-17	M	0	2020-10-07	0	0	-9	150963	2020-10-07
A35-A59	13	13	0	2021-02-17	M	0	2020-10-07	0	0	-9	151930	2020-10-07
A60-A79	1	1	0	2021-02-17	W	0	2020-10-07	0	0	-9	150329	2020-10-07
