Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A15-A34	1	1	0	2021-03-07	unbekannt	0	2020-11-14	0	0	-9	165132	2020-11-14
A00-A04	6	6	0	2021-03-07	W	0	2020-11-14	0	0	-9	163583	2020-11-14
A05-A14	6	6	0	2021-03-07	M	0	2020-11-14	0	0	-9	163739	2020-11-14
A00-A04	1	1	0	2021-03-07	M	0	2020-11-14	0	0	-9	164453	2020-11-14
A05-A14	4	4	0	2021-03-07	W	0	2020-11-14	0	0	-9	163953	2020-11-14
A15-A34	1	1	0	2021-03-07	M	1	2020-11-14	0	0	-9	162830	2020-11-12
A15-A34	24	24	0	2021-03-07	M	0	2020-11-14	0	0	-9	162831	2020-11-14
A15-A34	29	29	0	2021-03-07	M	0	2020-11-13	0	0	-9	162829	2020-11-13
A05-A14	12	12	0	2021-03-07	W	0	2020-11-13	0	0	-9	163952	2020-11-13
A00-A04	2	2	0	2021-03-07	M	0	2020-11-13	0	0	-9	164452	2020-11-13
A05-A14	10	10	0	2021-03-07	M	0	2020-11-13	0	0	-9	163738	2020-11-13
A00-A04	2	2	0	2021-03-07	W	0	2020-11-13	0	0	-9	163582	2020-11-13
A15-A34	39	39	0	2021-03-07	W	0	2020-11-13	0	0	-9	165421	2020-11-13
A35-A59	28	28	0	2021-03-07	W	0	2020-11-13	0	0	-9	165754	2020-11-13
A60-A79	12	12	0	2021-03-07	W	0	2020-11-13	0	0	-9	169732	2020-11-13
A80+	1	1	0	2021-03-07	W	1	2020-11-13	0	0	-9	169335	2020-11-11
A80+	1	1	0	2021-03-07	W	1	2020-11-13	0	0	-9	169336	2020-11-12
A80+	5	5	0	2021-03-07	W	0	2020-11-13	0	0	-9	169337	2020-11-13
A80+	1	0	1	2021-03-07	W	0	2020-11-13	-9	0	0	169338	2020-11-13
A80+	4	4	0	2021-03-07	M	0	2020-11-13	0	0	-9	169048	2020-11-13
A80+	1	0	1	2021-03-07	M	0	2020-11-13	-9	0	0	169049	2020-11-13
unbekannt	1	1	0	2021-03-07	M	0	2020-11-13	0	0	-9	168558	2020-11-13
A60-A79	7	7	0	2021-03-07	M	0	2020-11-13	0	0	-9	166805	2020-11-13
A35-A59	36	36	0	2021-03-07	M	0	2020-11-13	0	0	-9	166098	2020-11-13
A35-A59	39	39	0	2021-03-07	M	0	2020-11-12	0	0	-9	166097	2020-11-12
A60-A79	11	11	0	2021-03-07	M	0	2020-11-12	0	0	-9	166804	2020-11-12
A80+	5	5	0	2021-03-07	M	0	2020-11-12	0	0	-9	169046	2020-11-12
A80+	2	0	2	2021-03-07	M	0	2020-11-12	-9	0	0	169047	2020-11-12
A80+	5	5	0	2021-03-07	W	0	2020-11-12	0	0	-9	169334	2020-11-12
A60-A79	15	15	0	2021-03-07	W	0	2020-11-12	0	0	-9	169731	2020-11-12
A35-A59	41	41	0	2021-03-07	W	0	2020-11-12	0	0	-9	165753	2020-11-12
A15-A34	35	35	0	2021-03-07	W	0	2020-11-12	0	0	-9	165420	2020-11-12
A00-A04	1	1	0	2021-03-07	W	0	2020-11-12	0	0	-9	163581	2020-11-12
A05-A14	4	4	0	2021-03-07	M	0	2020-11-12	0	0	-9	163737	2020-11-12
A00-A04	1	1	0	2021-03-07	M	0	2020-11-12	0	0	-9	164451	2020-11-12
A05-A14	10	10	0	2021-03-07	W	0	2020-11-12	0	0	-9	163951	2020-11-12
A15-A34	26	26	0	2021-03-07	M	0	2020-11-12	0	0	-9	162828	2020-11-12
A15-A34	30	30	0	2021-03-07	M	0	2020-11-11	0	0	-9	162827	2020-11-11
A05-A14	3	3	0	2021-03-07	W	0	2020-11-11	0	0	-9	163950	2020-11-11
A00-A04	3	3	0	2021-03-07	M	0	2020-11-11	0	0	-9	164450	2020-11-11
A05-A14	10	10	0	2021-03-07	M	0	2020-11-11	0	0	-9	163736	2020-11-11
A00-A04	1	1	0	2021-03-07	W	0	2020-11-11	0	0	-9	163580	2020-11-11
A15-A34	26	26	0	2021-03-07	W	0	2020-11-11	0	0	-9	165419	2020-11-11
A35-A59	29	29	0	2021-03-07	W	0	2020-11-11	0	0	-9	165752	2020-11-11
A60-A79	1	0	1	2021-03-07	W	0	2020-11-11	-9	0	0	169729	2020-11-11
A60-A79	12	12	0	2021-03-07	W	0	2020-11-11	0	0	-9	169730	2020-11-11
A80+	1	0	1	2021-03-07	W	1	2020-11-11	-9	0	0	169332	2020-11-05
A80+	7	7	0	2021-03-07	W	0	2020-11-11	0	0	-9	169333	2020-11-11
A80+	1	0	1	2021-03-07	M	0	2020-11-11	-9	0	0	169044	2020-11-11
A80+	4	4	0	2021-03-07	M	0	2020-11-11	0	0	-9	169045	2020-11-11
unbekannt	1	1	0	2021-03-07	W	0	2020-11-11	0	0	-9	168564	2020-11-11
A60-A79	9	9	0	2021-03-07	M	0	2020-11-11	0	0	-9	166803	2020-11-11
A35-A59	1	1	0	2021-03-07	M	1	2020-11-11	0	0	-9	166095	2020-11-05
A35-A59	35	35	0	2021-03-07	M	0	2020-11-11	0	0	-9	166096	2020-11-11
A35-A59	39	39	0	2021-03-07	M	0	2020-11-10	0	0	-9	166094	2020-11-10
A60-A79	9	9	0	2021-03-07	M	0	2020-11-10	0	0	-9	166802	2020-11-10
A80+	2	2	0	2021-03-07	W	0	2020-11-10	0	0	-9	169331	2020-11-10
A60-A79	8	8	0	2021-03-07	W	0	2020-11-10	0	0	-9	169728	2020-11-10
A35-A59	44	44	0	2021-03-07	W	0	2020-11-10	0	0	-9	165751	2020-11-10
A15-A34	39	39	0	2021-03-07	W	0	2020-11-10	0	0	-9	165418	2020-11-10
A00-A04	1	1	0	2021-03-07	W	0	2020-11-10	0	0	-9	163579	2020-11-10
A05-A14	4	4	0	2021-03-07	W	0	2020-11-10	0	0	-9	163949	2020-11-10
A15-A34	41	41	0	2021-03-07	M	0	2020-11-10	0	0	-9	162826	2020-11-10
A15-A34	22	22	0	2021-03-07	M	0	2020-11-09	0	0	-9	162825	2020-11-09
A00-A04	1	1	0	2021-03-07	M	0	2020-11-09	0	0	-9	164449	2020-11-09
A00-A04	1	1	0	2021-03-07	W	0	2020-11-09	0	0	-9	163578	2020-11-09
A05-A14	4	4	0	2021-03-07	M	0	2020-11-09	0	0	-9	163735	2020-11-09
A15-A34	15	15	0	2021-03-07	W	0	2020-11-09	0	0	-9	165417	2020-11-09
A35-A59	18	18	0	2021-03-07	W	0	2020-11-09	0	0	-9	165750	2020-11-09
A60-A79	6	6	0	2021-03-07	W	0	2020-11-09	0	0	-9	169727	2020-11-09
A80+	2	2	0	2021-03-07	W	0	2020-11-09	0	0	-9	169330	2020-11-09
unbekannt	1	1	0	2021-03-07	W	0	2020-11-09	0	0	-9	168563	2020-11-09
A60-A79	4	4	0	2021-03-07	M	0	2020-11-09	0	0	-9	166801	2020-11-09
A35-A59	14	14	0	2021-03-07	M	0	2020-11-09	0	0	-9	166093	2020-11-09
A35-A59	15	15	0	2021-03-07	M	0	2020-11-08	0	0	-9	166092	2020-11-08
A60-A79	7	7	0	2021-03-07	M	0	2020-11-08	0	0	-9	166800	2020-11-08
A80+	1	0	1	2021-03-07	M	0	2020-11-08	-9	0	0	169042	2020-11-08
A80+	2	2	0	2021-03-07	M	0	2020-11-08	0	0	-9	169043	2020-11-08
A80+	5	5	0	2021-03-07	W	0	2020-11-08	0	0	-9	169329	2020-11-08
A60-A79	6	6	0	2021-03-07	W	0	2020-11-08	0	0	-9	169725	2020-11-08
A60-A79	1	0	1	2021-03-07	W	0	2020-11-08	-9	0	0	169726	2020-11-08
A35-A59	16	16	0	2021-03-07	W	0	2020-11-08	0	0	-9	165749	2020-11-08
A15-A34	10	10	0	2021-03-07	W	0	2020-11-08	0	0	-9	165416	2020-11-08
A00-A04	1	1	0	2021-03-07	W	0	2020-11-08	0	0	-9	163577	2020-11-08
A00-A04	1	1	0	2021-03-07	M	0	2020-11-08	0	0	-9	164448	2020-11-08
A05-A14	2	2	0	2021-03-07	W	0	2020-11-08	0	0	-9	163948	2020-11-08
A15-A34	14	14	0	2021-03-07	M	0	2020-11-08	0	0	-9	162824	2020-11-08
A15-A34	37	37	0	2021-03-07	M	0	2020-11-07	0	0	-9	162823	2020-11-07
A05-A14	1	1	0	2021-03-07	W	0	2020-11-07	0	0	-9	163947	2020-11-07
A05-A14	2	2	0	2021-03-07	M	0	2020-11-07	0	0	-9	163734	2020-11-07
A15-A34	50	50	0	2021-03-07	W	0	2020-11-07	0	0	-9	165415	2020-11-07
A35-A59	39	39	0	2021-03-07	W	0	2020-11-07	0	0	-9	165748	2020-11-07
A60-A79	9	9	0	2021-03-07	W	0	2020-11-07	0	0	-9	169724	2020-11-07
A80+	3	0	3	2021-03-07	W	0	2020-11-07	-9	0	0	169326	2020-11-07
A80+	15	15	0	2021-03-07	W	0	2020-11-07	0	0	-9	169327	2020-11-07
A80+	1	0	1	2021-03-07	W	1	2020-11-07	-9	0	0	169328	2020-11-09
A80+	1	0	1	2021-03-07	M	0	2020-11-07	-9	0	0	169040	2020-11-07
A80+	3	3	0	2021-03-07	M	0	2020-11-07	0	0	-9	169041	2020-11-07
A60-A79	7	7	0	2021-03-07	M	0	2020-11-07	0	0	-9	166798	2020-11-07
A60-A79	1	0	1	2021-03-07	M	0	2020-11-07	-9	0	0	166799	2020-11-07
A35-A59	39	39	0	2021-03-07	M	0	2020-11-07	0	0	-9	166091	2020-11-07
A35-A59	18	18	0	2021-03-07	M	0	2020-11-06	0	0	-9	166090	2020-11-06
A60-A79	8	8	0	2021-03-07	M	0	2020-11-06	0	0	-9	166797	2020-11-06
A80+	2	2	0	2021-03-07	M	0	2020-11-06	0	0	-9	169039	2020-11-06
A80+	3	3	0	2021-03-07	W	0	2020-11-06	0	0	-9	169325	2020-11-06
A60-A79	8	8	0	2021-03-07	W	0	2020-11-06	0	0	-9	169723	2020-11-06
A35-A59	34	34	0	2021-03-07	W	0	2020-11-06	0	0	-9	165747	2020-11-06
A15-A34	31	31	0	2021-03-07	W	0	2020-11-06	0	0	-9	165414	2020-11-06
A05-A14	3	3	0	2021-03-07	M	0	2020-11-06	0	0	-9	163733	2020-11-06
A05-A14	8	8	0	2021-03-07	W	0	2020-11-06	0	0	-9	163946	2020-11-06
A00-A04	2	2	0	2021-03-07	M	0	2020-11-06	0	0	-9	164447	2020-11-06
A15-A34	29	29	0	2021-03-07	M	0	2020-11-06	0	0	-9	162822	2020-11-06
A15-A34	41	41	0	2021-03-07	M	0	2020-11-05	0	0	-9	162821	2020-11-05
A00-A04	2	2	0	2021-03-07	M	0	2020-11-05	0	0	-9	164446	2020-11-05
A05-A14	3	3	0	2021-03-07	W	0	2020-11-05	0	0	-9	163945	2020-11-05
A05-A14	3	3	0	2021-03-07	M	0	2020-11-05	0	0	-9	163732	2020-11-05
A15-A34	36	36	0	2021-03-07	W	0	2020-11-05	0	0	-9	165413	2020-11-05
A35-A59	37	37	0	2021-03-07	W	0	2020-11-05	0	0	-9	165746	2020-11-05
A60-A79	1	1	0	2021-03-07	W	1	2020-11-05	0	0	-9	169721	2020-11-04
A60-A79	12	12	0	2021-03-07	W	0	2020-11-05	0	0	-9	169722	2020-11-05
A80+	3	3	0	2021-03-07	W	0	2020-11-05	0	0	-9	169324	2020-11-05
A80+	1	0	1	2021-03-07	M	1	2020-11-05	-9	0	0	169037	2020-11-03
A80+	4	4	0	2021-03-07	M	0	2020-11-05	0	0	-9	169038	2020-11-05
A60-A79	9	9	0	2021-03-07	M	0	2020-11-05	0	0	-9	166796	2020-11-05
A35-A59	28	28	0	2021-03-07	M	0	2020-11-05	0	0	-9	166089	2020-11-05
A35-A59	50	50	0	2021-03-07	M	0	2020-11-04	0	0	-9	166088	2020-11-04
A60-A79	10	10	0	2021-03-07	M	0	2020-11-04	0	0	-9	166795	2020-11-04
A80+	2	0	2	2021-03-07	M	0	2020-11-04	-9	0	0	169036	2020-11-04
A80+	3	3	0	2021-03-07	W	0	2020-11-04	0	0	-9	169323	2020-11-04
A60-A79	9	9	0	2021-03-07	W	0	2020-11-04	0	0	-9	169720	2020-11-04
A35-A59	45	45	0	2021-03-07	W	0	2020-11-04	0	0	-9	165745	2020-11-04
A15-A34	42	42	0	2021-03-07	W	0	2020-11-04	0	0	-9	165412	2020-11-04
A05-A14	3	3	0	2021-03-07	M	0	2020-11-04	0	0	-9	163731	2020-11-04
A05-A14	5	5	0	2021-03-07	W	0	2020-11-04	0	0	-9	163944	2020-11-04
A00-A04	2	2	0	2021-03-07	M	0	2020-11-04	0	0	-9	164445	2020-11-04
A15-A34	29	29	0	2021-03-07	M	0	2020-11-04	0	0	-9	162820	2020-11-04
A15-A34	43	43	0	2021-03-07	M	0	2020-11-03	0	0	-9	162819	2020-11-03
A05-A14	1	1	0	2021-03-07	W	0	2020-11-03	0	0	-9	163943	2020-11-03
A05-A14	5	5	0	2021-03-07	M	0	2020-11-03	0	0	-9	163730	2020-11-03
A00-A04	2	2	0	2021-03-07	W	0	2020-11-03	0	0	-9	163576	2020-11-03
A15-A34	42	42	0	2021-03-07	W	0	2020-11-03	0	0	-9	165411	2020-11-03
A35-A59	43	43	0	2021-03-07	W	0	2020-11-03	0	0	-9	165744	2020-11-03
A60-A79	1	1	0	2021-03-07	W	1	2020-11-03	0	0	-9	169718	2020-11-02
A60-A79	7	7	0	2021-03-07	W	0	2020-11-03	0	0	-9	169719	2020-11-03
A80+	4	4	0	2021-03-07	W	0	2020-11-03	0	0	-9	169322	2020-11-03
A80+	3	3	0	2021-03-07	M	0	2020-11-03	0	0	-9	169035	2020-11-03
A60-A79	13	13	0	2021-03-07	M	0	2020-11-03	0	0	-9	166794	2020-11-03
A35-A59	36	36	0	2021-03-07	M	0	2020-11-03	0	0	-9	166087	2020-11-03
A35-A59	16	16	0	2021-03-07	M	0	2020-11-02	0	0	-9	166086	2020-11-02
A60-A79	5	5	0	2021-03-07	M	0	2020-11-02	0	0	-9	166793	2020-11-02
A80+	2	2	0	2021-03-07	M	0	2020-11-02	0	0	-9	169034	2020-11-02
A80+	4	4	0	2021-03-07	W	0	2020-11-02	0	0	-9	169321	2020-11-02
A60-A79	4	4	0	2021-03-07	W	0	2020-11-02	0	0	-9	169717	2020-11-02
A35-A59	18	18	0	2021-03-07	W	0	2020-11-02	0	0	-9	165743	2020-11-02
A15-A34	15	15	0	2021-03-07	W	0	2020-11-02	0	0	-9	165410	2020-11-02
A05-A14	2	2	0	2021-03-07	M	0	2020-11-02	0	0	-9	163729	2020-11-02
A05-A14	1	1	0	2021-03-07	W	0	2020-11-02	0	0	-9	163942	2020-11-02
A15-A34	14	14	0	2021-03-07	M	0	2020-11-02	0	0	-9	162818	2020-11-02
A15-A34	39	39	0	2021-03-07	M	0	2020-11-01	0	0	-9	162817	2020-11-01
A05-A14	2	2	0	2021-03-07	W	0	2020-11-01	0	0	-9	163941	2020-11-01
A00-A04	2	2	0	2021-03-07	M	0	2020-11-01	0	0	-9	164444	2020-11-01
A05-A14	3	3	0	2021-03-07	M	0	2020-11-01	0	0	-9	163728	2020-11-01
A00-A04	2	2	0	2021-03-07	W	0	2020-11-01	0	0	-9	163575	2020-11-01
A15-A34	46	46	0	2021-03-07	W	0	2020-11-01	0	0	-9	165409	2020-11-01
A35-A59	26	26	0	2021-03-07	W	0	2020-11-01	0	0	-9	165742	2020-11-01
A60-A79	10	10	0	2021-03-07	W	0	2020-11-01	0	0	-9	169716	2020-11-01
A80+	1	0	1	2021-03-07	W	1	2020-11-01	-9	0	0	169318	2020-10-31
A80+	1	0	1	2021-03-07	W	0	2020-11-01	-9	0	0	169319	2020-11-01
A80+	5	5	0	2021-03-07	W	0	2020-11-01	0	0	-9	169320	2020-11-01
A80+	1	1	0	2021-03-07	M	0	2020-11-01	0	0	-9	169033	2020-11-01
unbekannt	1	1	0	2021-03-07	W	0	2020-11-01	0	0	-9	168562	2020-11-01
A60-A79	9	9	0	2021-03-07	M	0	2020-11-01	0	0	-9	166792	2020-11-01
A35-A59	34	34	0	2021-03-07	M	0	2020-11-01	0	0	-9	166085	2020-11-01
A35-A59	42	42	0	2021-03-07	M	0	2020-10-31	0	0	-9	166083	2020-10-31
A35-A59	1	0	1	2021-03-07	M	0	2020-10-31	-9	0	0	166084	2020-10-31
A60-A79	1	0	1	2021-03-07	M	0	2020-10-31	-9	0	0	166790	2020-10-31
A60-A79	14	14	0	2021-03-07	M	0	2020-10-31	0	0	-9	166791	2020-10-31
A80+	5	5	0	2021-03-07	M	0	2020-10-31	0	0	-9	169032	2020-10-31
A80+	5	5	0	2021-03-07	W	0	2020-10-31	0	0	-9	169317	2020-10-31
A60-A79	20	20	0	2021-03-07	W	0	2020-10-31	0	0	-9	169715	2020-10-31
A35-A59	44	44	0	2021-03-07	W	0	2020-10-31	0	0	-9	165741	2020-10-31
A15-A34	43	43	0	2021-03-07	W	0	2020-10-31	0	0	-9	165408	2020-10-31
A00-A04	1	1	0	2021-03-07	W	0	2020-10-31	0	0	-9	163574	2020-10-31
A05-A14	5	5	0	2021-03-07	M	0	2020-10-31	0	0	-9	163727	2020-10-31
A00-A04	1	1	0	2021-03-07	M	0	2020-10-31	0	0	-9	164443	2020-10-31
A05-A14	8	8	0	2021-03-07	W	0	2020-10-31	0	0	-9	163940	2020-10-31
A15-A34	34	34	0	2021-03-07	M	0	2020-10-31	0	0	-9	162816	2020-10-31
A15-A34	37	37	0	2021-03-07	M	0	2020-10-30	0	0	-9	162815	2020-10-30
A00-A04	7	7	0	2021-03-07	M	0	2020-10-30	0	0	-9	164442	2020-10-30
A05-A14	11	11	0	2021-03-07	W	0	2020-10-30	0	0	-9	163939	2020-10-30
A05-A14	2	2	0	2021-03-07	M	0	2020-10-30	0	0	-9	163726	2020-10-30
A00-A04	5	5	0	2021-03-07	W	0	2020-10-30	0	0	-9	163573	2020-10-30
A15-A34	51	51	0	2021-03-07	W	0	2020-10-30	0	0	-9	165407	2020-10-30
A35-A59	1	0	1	2021-03-07	W	0	2020-10-30	-9	0	0	165739	2020-10-30
A35-A59	42	42	0	2021-03-07	W	0	2020-10-30	0	0	-9	165740	2020-10-30
A60-A79	7	7	0	2021-03-07	W	0	2020-10-30	0	0	-9	169714	2020-10-30
A80+	1	0	1	2021-03-07	W	1	2020-10-30	-9	0	0	169315	2020-10-26
A80+	6	6	0	2021-03-07	W	0	2020-10-30	0	0	-9	169316	2020-10-30
A80+	1	1	0	2021-03-07	M	1	2020-10-30	0	0	-9	169029	2020-10-24
A80+	1	1	0	2021-03-07	M	0	2020-10-30	0	0	-9	169030	2020-10-30
A80+	1	0	1	2021-03-07	M	0	2020-10-30	-9	0	0	169031	2020-10-30
A60-A79	12	12	0	2021-03-07	M	0	2020-10-30	0	0	-9	166789	2020-10-30
A35-A59	39	39	0	2021-03-07	M	0	2020-10-30	0	0	-9	166082	2020-10-30
A35-A59	60	60	0	2021-03-07	M	0	2020-10-29	0	0	-9	166081	2020-10-29
A60-A79	1	0	1	2021-03-07	M	1	2020-10-29	-9	0	0	166786	2020-10-23
A60-A79	1	0	1	2021-03-07	M	0	2020-10-29	-9	0	0	166787	2020-10-29
A60-A79	19	19	0	2021-03-07	M	0	2020-10-29	0	0	-9	166788	2020-10-29
A80+	1	0	1	2021-03-07	M	1	2020-10-29	-9	0	0	169027	2020-10-20
A80+	5	5	0	2021-03-07	M	0	2020-10-29	0	0	-9	169028	2020-10-29
A80+	3	0	3	2021-03-07	W	0	2020-10-29	-9	0	0	169313	2020-10-29
A80+	8	8	0	2021-03-07	W	0	2020-10-29	0	0	-9	169314	2020-10-29
A60-A79	1	0	1	2021-03-07	W	1	2020-10-29	-9	0	0	169712	2020-10-26
A60-A79	11	11	0	2021-03-07	W	0	2020-10-29	0	0	-9	169713	2020-10-29
A35-A59	40	40	0	2021-03-07	W	0	2020-10-29	0	0	-9	165738	2020-10-29
A15-A34	47	47	0	2021-03-07	W	0	2020-10-29	0	0	-9	165406	2020-10-29
A00-A04	1	1	0	2021-03-07	W	0	2020-10-29	0	0	-9	163572	2020-10-29
A05-A14	5	5	0	2021-03-07	M	0	2020-10-29	0	0	-9	163725	2020-10-29
A05-A14	8	8	0	2021-03-07	W	0	2020-10-29	0	0	-9	163938	2020-10-29
A00-A04	5	5	0	2021-03-07	M	0	2020-10-29	0	0	-9	164441	2020-10-29
A15-A34	39	39	0	2021-03-07	M	0	2020-10-29	0	0	-9	162814	2020-10-29
A15-A34	19	19	0	2021-03-07	M	0	2020-10-28	0	0	-9	162813	2020-10-28
A00-A04	2	2	0	2021-03-07	M	0	2020-10-28	0	0	-9	164440	2020-10-28
A05-A14	3	3	0	2021-03-07	W	0	2020-10-28	0	0	-9	163937	2020-10-28
A05-A14	7	7	0	2021-03-07	M	0	2020-10-28	0	0	-9	163724	2020-10-28
A00-A04	5	5	0	2021-03-07	W	0	2020-10-28	0	0	-9	163571	2020-10-28
A15-A34	32	32	0	2021-03-07	W	0	2020-10-28	0	0	-9	165405	2020-10-28
A35-A59	28	28	0	2021-03-07	W	0	2020-10-28	0	0	-9	165737	2020-10-28
A60-A79	11	11	0	2021-03-07	W	0	2020-10-28	0	0	-9	169711	2020-10-28
A80+	1	0	1	2021-03-07	M	0	2020-10-28	-9	0	0	169025	2020-10-28
A80+	2	2	0	2021-03-07	M	0	2020-10-28	0	0	-9	169026	2020-10-28
A60-A79	1	0	1	2021-03-07	M	1	2020-10-28	-9	0	0	166784	2020-10-26
A60-A79	13	13	0	2021-03-07	M	0	2020-10-28	0	0	-9	166785	2020-10-28
A35-A59	23	23	0	2021-03-07	M	0	2020-10-28	0	0	-9	166080	2020-10-28
A35-A59	49	49	0	2021-03-07	M	0	2020-10-27	0	0	-9	166079	2020-10-27
A60-A79	12	12	0	2021-03-07	M	0	2020-10-27	0	0	-9	166783	2020-10-27
A80+	4	4	0	2021-03-07	M	0	2020-10-27	0	0	-9	169024	2020-10-27
A60-A79	9	9	0	2021-03-07	W	0	2020-10-27	0	0	-9	169710	2020-10-27
A80+	6	6	0	2021-03-07	W	0	2020-10-27	0	0	-9	169312	2020-10-27
A35-A59	49	49	0	2021-03-07	W	0	2020-10-27	0	0	-9	165736	2020-10-27
A15-A34	42	42	0	2021-03-07	W	0	2020-10-27	0	0	-9	165404	2020-10-27
A00-A04	1	1	0	2021-03-07	W	0	2020-10-27	0	0	-9	163570	2020-10-27
A05-A14	7	7	0	2021-03-07	M	0	2020-10-27	0	0	-9	163723	2020-10-27
A05-A14	3	3	0	2021-03-07	W	0	2020-10-27	0	0	-9	163936	2020-10-27
A00-A04	1	1	0	2021-03-07	M	0	2020-10-27	0	0	-9	164439	2020-10-27
A15-A34	43	43	0	2021-03-07	M	0	2020-10-27	0	0	-9	162812	2020-10-27
A15-A34	10	10	0	2021-03-07	M	0	2020-10-26	0	0	-9	162811	2020-10-26
A05-A14	2	2	0	2021-03-07	W	0	2020-10-26	0	0	-9	163935	2020-10-26
A05-A14	2	2	0	2021-03-07	M	0	2020-10-26	0	0	-9	163722	2020-10-26
A15-A34	9	9	0	2021-03-07	W	0	2020-10-26	0	0	-9	165403	2020-10-26
A35-A59	14	14	0	2021-03-07	W	0	2020-10-26	0	0	-9	165735	2020-10-26
A80+	2	2	0	2021-03-07	W	0	2020-10-26	0	0	-9	169311	2020-10-26
A60-A79	3	3	0	2021-03-07	W	0	2020-10-26	0	0	-9	169709	2020-10-26
A60-A79	3	3	0	2021-03-07	M	0	2020-10-26	0	0	-9	166782	2020-10-26
A35-A59	7	7	0	2021-03-07	M	0	2020-10-26	0	0	-9	166078	2020-10-26
A35-A59	42	42	0	2021-03-07	M	0	2020-10-25	0	0	-9	166077	2020-10-25
A60-A79	1	0	1	2021-03-07	M	0	2020-10-25	-9	0	0	166780	2020-10-25
A60-A79	9	9	0	2021-03-07	M	0	2020-10-25	0	0	-9	166781	2020-10-25
A60-A79	13	13	0	2021-03-07	W	0	2020-10-25	0	0	-9	169708	2020-10-25
A80+	1	0	1	2021-03-07	W	1	2020-10-25	-9	0	0	169309	2020-10-21
A80+	21	21	0	2021-03-07	W	0	2020-10-25	0	0	-9	169310	2020-10-25
A80+	9	9	0	2021-03-07	M	0	2020-10-25	0	0	-9	169023	2020-10-25
A35-A59	40	40	0	2021-03-07	W	0	2020-10-25	0	0	-9	165734	2020-10-25
A15-A34	29	29	0	2021-03-07	W	0	2020-10-25	0	0	-9	165402	2020-10-25
A05-A14	1	1	0	2021-03-07	M	0	2020-10-25	0	0	-9	163721	2020-10-25
A00-A04	1	1	0	2021-03-07	W	0	2020-10-25	0	0	-9	163569	2020-10-25
A05-A14	8	8	0	2021-03-07	W	0	2020-10-25	0	0	-9	163934	2020-10-25
A00-A04	2	2	0	2021-03-07	M	0	2020-10-25	0	0	-9	164438	2020-10-25
A15-A34	28	28	0	2021-03-07	M	0	2020-10-25	0	0	-9	162810	2020-10-25
A15-A34	41	41	0	2021-03-07	M	0	2020-10-24	0	0	-9	162809	2020-10-24
A00-A04	1	1	0	2021-03-07	M	0	2020-10-24	0	0	-9	164437	2020-10-24
A05-A14	7	7	0	2021-03-07	W	0	2020-10-24	0	0	-9	163933	2020-10-24
A00-A04	2	2	0	2021-03-07	W	0	2020-10-24	0	0	-9	163568	2020-10-24
A05-A14	4	4	0	2021-03-07	M	0	2020-10-24	0	0	-9	163720	2020-10-24
A15-A34	39	39	0	2021-03-07	W	0	2020-10-24	0	0	-9	165401	2020-10-24
A35-A59	37	37	0	2021-03-07	W	0	2020-10-24	0	0	-9	165733	2020-10-24
A80+	1	0	1	2021-03-07	M	0	2020-10-24	-9	0	0	169022	2020-10-24
A80+	2	2	0	2021-03-07	W	0	2020-10-24	0	0	-9	169308	2020-10-24
A60-A79	10	10	0	2021-03-07	W	0	2020-10-24	0	0	-9	169707	2020-10-24
A60-A79	7	7	0	2021-03-07	M	0	2020-10-24	0	0	-9	166779	2020-10-24
A35-A59	22	22	0	2021-03-07	M	0	2020-10-24	0	0	-9	166076	2020-10-24
A35-A59	19	19	0	2021-03-07	M	0	2020-10-23	0	0	-9	166075	2020-10-23
A60-A79	9	9	0	2021-03-07	M	0	2020-10-23	0	0	-9	166777	2020-10-23
A60-A79	1	0	1	2021-03-07	M	0	2020-10-23	-9	0	0	166778	2020-10-23
A60-A79	9	9	0	2021-03-07	W	0	2020-10-23	0	0	-9	169706	2020-10-23
A80+	1	0	1	2021-03-07	W	1	2020-10-23	-9	0	0	169306	2020-10-21
A80+	1	1	0	2021-03-07	W	0	2020-10-23	0	0	-9	169307	2020-10-23
A80+	3	3	0	2021-03-07	M	0	2020-10-23	0	0	-9	168541	2020-10-23
A35-A59	19	19	0	2021-03-07	W	0	2020-10-23	0	0	-9	165732	2020-10-23
A15-A34	19	19	0	2021-03-07	W	0	2020-10-23	0	0	-9	165400	2020-10-23
A05-A14	2	2	0	2021-03-07	M	0	2020-10-23	0	0	-9	163719	2020-10-23
A00-A04	1	1	0	2021-03-07	W	0	2020-10-23	0	0	-9	163567	2020-10-23
A00-A04	1	1	0	2021-03-07	M	0	2020-10-23	0	0	-9	164436	2020-10-23
A15-A34	21	21	0	2021-03-07	M	0	2020-10-23	0	0	-9	162808	2020-10-23
A15-A34	37	37	0	2021-03-07	M	0	2020-10-22	0	0	-9	162807	2020-10-22
A00-A04	3	3	0	2021-03-07	M	0	2020-10-22	0	0	-9	164435	2020-10-22
A05-A14	1	1	0	2021-03-07	W	0	2020-10-22	0	0	-9	163932	2020-10-22
A00-A04	2	2	0	2021-03-07	W	0	2020-10-22	0	0	-9	163566	2020-10-22
A05-A14	1	1	0	2021-03-07	M	0	2020-10-22	0	0	-9	163718	2020-10-22
