Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A15-A34	11	11	0	2021-03-12	M	0	2020-11-22	0	0	-9	169096	2020-11-22
A80+	2	2	0	2021-03-12	W	0	2020-11-22	0	0	-9	174268	2020-11-22
A00-A04	1	1	0	2021-03-12	W	0	2020-11-22	0	0	-9	168339	2020-11-22
A15-A34	7	7	0	2021-03-12	W	0	2020-11-22	0	0	-9	167705	2020-11-22
A05-A14	1	1	0	2021-03-12	W	0	2020-11-22	0	0	-9	169708	2020-11-22
A60-A79	1	1	0	2021-03-12	W	1	2020-11-22	0	0	-9	170113	2020-11-21
A60-A79	4	4	0	2021-03-12	W	0	2020-11-22	0	0	-9	170114	2020-11-22
A35-A59	8	8	0	2021-03-12	W	0	2020-11-22	0	0	-9	171601	2020-11-22
A35-A59	9	9	0	2021-03-12	M	0	2020-11-22	0	0	-9	172405	2020-11-22
A80+	1	0	1	2021-03-12	M	1	2020-11-22	-9	0	0	170446	2020-11-20
A80+	2	2	0	2021-03-12	M	0	2020-11-22	0	0	-9	170447	2020-11-22
A60-A79	1	1	0	2021-03-12	M	0	2020-11-22	0	0	-9	170684	2020-11-22
A60-A79	1	0	1	2021-03-12	M	0	2020-11-22	-9	0	0	170685	2020-11-22
A80+	7	7	0	2021-03-12	W	0	2020-11-21	0	0	-9	174266	2020-11-21
A60-A79	11	11	0	2021-03-12	M	0	2020-11-21	0	0	-9	170683	2020-11-21
A80+	1	1	0	2021-03-12	M	0	2020-11-21	0	0	-9	170445	2020-11-21
A35-A59	19	19	0	2021-03-12	M	0	2020-11-21	0	0	-9	172404	2020-11-21
A35-A59	19	19	0	2021-03-12	W	0	2020-11-21	0	0	-9	171600	2020-11-21
A60-A79	8	8	0	2021-03-12	W	0	2020-11-21	0	0	-9	170112	2020-11-21
A05-A14	8	8	0	2021-03-12	W	0	2020-11-21	0	0	-9	169707	2020-11-21
A15-A34	22	22	0	2021-03-12	W	0	2020-11-21	0	0	-9	167704	2020-11-21
A00-A04	3	3	0	2021-03-12	M	0	2020-11-21	0	0	-9	168209	2020-11-21
A15-A34	16	16	0	2021-03-12	M	0	2020-11-21	0	0	-9	169095	2020-11-21
A05-A14	6	6	0	2021-03-12	M	0	2020-11-21	0	0	-9	168499	2020-11-21
A80+	6	6	0	2021-03-12	W	0	2020-11-20	0	0	-9	174265	2020-11-20
A05-A14	2	2	0	2021-03-12	M	0	2020-11-20	0	0	-9	168498	2020-11-20
A15-A34	15	15	0	2021-03-12	M	0	2020-11-20	0	0	-9	169094	2020-11-20
A00-A04	2	2	0	2021-03-12	M	0	2020-11-20	0	0	-9	168208	2020-11-20
A15-A34	21	21	0	2021-03-12	W	0	2020-11-20	0	0	-9	167703	2020-11-20
A05-A14	4	4	0	2021-03-12	W	0	2020-11-20	0	0	-9	169706	2020-11-20
A60-A79	7	7	0	2021-03-12	W	0	2020-11-20	0	0	-9	170111	2020-11-20
A35-A59	20	20	0	2021-03-12	W	0	2020-11-20	0	0	-9	171599	2020-11-20
A35-A59	18	18	0	2021-03-12	M	0	2020-11-20	0	0	-9	172403	2020-11-20
A80+	2	2	0	2021-03-12	M	0	2020-11-20	0	0	-9	170444	2020-11-20
A60-A79	1	0	1	2021-03-12	M	1	2020-11-20	-9	0	0	170680	2020-11-19
A60-A79	12	12	0	2021-03-12	M	0	2020-11-20	0	0	-9	170681	2020-11-20
A60-A79	1	0	1	2021-03-12	M	0	2020-11-20	-9	0	0	170682	2020-11-20
A80+	7	7	0	2021-03-12	W	0	2020-11-19	0	0	-9	174264	2020-11-19
A60-A79	1	0	1	2021-03-12	M	1	2020-11-19	-9	0	0	170677	2020-10-22
A60-A79	14	14	0	2021-03-12	M	0	2020-11-19	0	0	-9	170678	2020-11-19
A60-A79	1	0	1	2021-03-12	M	0	2020-11-19	-9	0	0	170679	2020-11-19
A80+	4	4	0	2021-03-12	M	0	2020-11-19	0	0	-9	170443	2020-11-19
A35-A59	30	30	0	2021-03-12	M	0	2020-11-19	0	0	-9	172402	2020-11-19
A35-A59	31	31	0	2021-03-12	W	0	2020-11-19	0	0	-9	171598	2020-11-19
A60-A79	11	11	0	2021-03-12	W	0	2020-11-19	0	0	-9	170110	2020-11-19
A05-A14	8	8	0	2021-03-12	W	0	2020-11-19	0	0	-9	169705	2020-11-19
A15-A34	27	27	0	2021-03-12	W	0	2020-11-19	0	0	-9	167702	2020-11-19
A00-A04	1	1	0	2021-03-12	M	0	2020-11-19	0	0	-9	168207	2020-11-19
A15-A34	23	23	0	2021-03-12	M	0	2020-11-19	0	0	-9	169093	2020-11-19
A05-A14	11	11	0	2021-03-12	M	0	2020-11-19	0	0	-9	168497	2020-11-19
A80+	9	9	0	2021-03-12	W	0	2020-11-18	0	0	-9	174262	2020-11-18
A05-A14	10	10	0	2021-03-12	M	0	2020-11-18	0	0	-9	168496	2020-11-18
A80+	2	0	2	2021-03-12	W	0	2020-11-18	-9	0	0	174263	2020-11-18
A15-A34	32	32	0	2021-03-12	M	0	2020-11-18	0	0	-9	169092	2020-11-18
A00-A04	1	1	0	2021-03-12	M	0	2020-11-18	0	0	-9	168206	2020-11-18
A00-A04	3	3	0	2021-03-12	W	0	2020-11-18	0	0	-9	168338	2020-11-18
A15-A34	19	19	0	2021-03-12	W	0	2020-11-18	0	0	-9	167701	2020-11-18
A05-A14	5	5	0	2021-03-12	W	0	2020-11-18	0	0	-9	169704	2020-11-18
A60-A79	9	9	0	2021-03-12	W	0	2020-11-18	0	0	-9	170109	2020-11-18
A35-A59	35	35	0	2021-03-12	W	0	2020-11-18	0	0	-9	171597	2020-11-18
A35-A59	1	0	1	2021-03-12	M	1	2020-11-18	-9	0	0	172399	2020-11-10
A35-A59	38	38	0	2021-03-12	M	0	2020-11-18	0	0	-9	172400	2020-11-18
A35-A59	1	1	0	2021-03-12	M	1	2020-11-18	0	0	-9	172401	2021-01-08
A80+	4	4	0	2021-03-12	M	0	2020-11-18	0	0	-9	170442	2020-11-18
A60-A79	1	1	0	2021-03-12	M	1	2020-11-18	0	0	-9	170674	2020-11-02
A60-A79	1	0	1	2021-03-12	M	0	2020-11-18	-9	0	0	170675	2020-11-18
A60-A79	10	10	0	2021-03-12	M	0	2020-11-18	0	0	-9	170676	2020-11-18
A80+	7	7	0	2021-03-12	W	0	2020-11-17	0	0	-9	174260	2020-11-17
A60-A79	16	16	0	2021-03-12	M	0	2020-11-17	0	0	-9	170673	2020-11-17
A80+	1	0	1	2021-03-12	W	0	2020-11-17	-9	0	0	174261	2020-11-17
A80+	2	2	0	2021-03-12	M	0	2020-11-17	0	0	-9	170440	2020-11-17
A80+	1	0	1	2021-03-12	M	0	2020-11-17	-9	0	0	170441	2020-11-17
A35-A59	40	40	0	2021-03-12	M	0	2020-11-17	0	0	-9	172398	2020-11-17
A35-A59	53	53	0	2021-03-12	W	0	2020-11-17	0	0	-9	171596	2020-11-17
A60-A79	8	8	0	2021-03-12	W	0	2020-11-17	0	0	-9	170108	2020-11-17
A05-A14	7	7	0	2021-03-12	W	0	2020-11-17	0	0	-9	169703	2020-11-17
A15-A34	26	26	0	2021-03-12	W	0	2020-11-17	0	0	-9	167700	2020-11-17
A00-A04	2	2	0	2021-03-12	W	0	2020-11-17	0	0	-9	168337	2020-11-17
A15-A34	30	30	0	2021-03-12	M	0	2020-11-17	0	0	-9	169091	2020-11-17
A05-A14	6	6	0	2021-03-12	M	0	2020-11-17	0	0	-9	168495	2020-11-17
A80+	2	2	0	2021-03-12	W	0	2020-11-16	0	0	-9	174258	2020-11-16
A15-A34	6	6	0	2021-03-12	M	0	2020-11-16	0	0	-9	169090	2020-11-16
A80+	1	0	1	2021-03-12	W	0	2020-11-16	-9	0	0	174259	2020-11-16
A15-A34	6	6	0	2021-03-12	W	0	2020-11-16	0	0	-9	167699	2020-11-16
A60-A79	2	2	0	2021-03-12	W	0	2020-11-16	0	0	-9	170107	2020-11-16
A35-A59	8	8	0	2021-03-12	W	0	2020-11-16	0	0	-9	171595	2020-11-16
A35-A59	11	11	0	2021-03-12	M	0	2020-11-16	0	0	-9	172397	2020-11-16
A80+	2	2	0	2021-03-12	M	0	2020-11-16	0	0	-9	170439	2020-11-16
A60-A79	1	1	0	2021-03-12	M	1	2020-11-16	0	0	-9	170671	2020-11-03
A60-A79	3	3	0	2021-03-12	M	0	2020-11-16	0	0	-9	170672	2020-11-16
A80+	2	2	0	2021-03-12	W	0	2020-11-15	0	0	-9	174257	2020-11-15
A60-A79	4	4	0	2021-03-12	M	0	2020-11-15	0	0	-9	170670	2020-11-15
unbekannt	1	1	0	2021-03-12	W	0	2020-11-15	0	0	-9	174467	2020-11-15
A80+	2	2	0	2021-03-12	M	0	2020-11-15	0	0	-9	170438	2020-11-15
unbekannt	1	1	0	2021-03-12	M	0	2020-11-15	0	0	-9	174461	2020-11-15
A35-A59	23	23	0	2021-03-12	M	0	2020-11-15	0	0	-9	172396	2020-11-15
A35-A59	27	27	0	2021-03-12	W	0	2020-11-15	0	0	-9	171594	2020-11-15
A60-A79	2	2	0	2021-03-12	W	0	2020-11-15	0	0	-9	170106	2020-11-15
A05-A14	4	4	0	2021-03-12	W	0	2020-11-15	0	0	-9	169702	2020-11-15
A15-A34	22	22	0	2021-03-12	W	0	2020-11-15	0	0	-9	167698	2020-11-15
A15-A34	10	10	0	2021-03-12	M	0	2020-11-15	0	0	-9	169089	2020-11-15
A05-A14	10	10	0	2021-03-12	M	0	2020-11-15	0	0	-9	168494	2020-11-15
A00-A04	2	2	0	2021-03-12	W	0	2020-11-15	0	0	-9	168336	2020-11-15
A00-A04	3	3	0	2021-03-12	M	0	2020-11-15	0	0	-9	168205	2020-11-15
A80+	1	0	1	2021-03-12	W	1	2020-11-14	-9	0	0	174255	2020-11-12
A00-A04	1	1	0	2021-03-12	M	0	2020-11-14	0	0	-9	168204	2020-11-14
A80+	4	4	0	2021-03-12	W	0	2020-11-14	0	0	-9	174256	2020-11-14
A00-A04	6	6	0	2021-03-12	W	0	2020-11-14	0	0	-9	168335	2020-11-14
A05-A14	6	6	0	2021-03-12	M	0	2020-11-14	0	0	-9	168493	2020-11-14
A15-A34	1	1	0	2021-03-12	M	1	2020-11-14	0	0	-9	169087	2020-11-12
A15-A34	24	24	0	2021-03-12	M	0	2020-11-14	0	0	-9	169088	2020-11-14
A15-A34	28	28	0	2021-03-12	W	0	2020-11-14	0	0	-9	167697	2020-11-14
A05-A14	4	4	0	2021-03-12	W	0	2020-11-14	0	0	-9	169701	2020-11-14
A15-A34	1	1	0	2021-03-12	unbekannt	0	2020-11-14	0	0	-9	169407	2020-11-14
A60-A79	10	10	0	2021-03-12	W	0	2020-11-14	0	0	-9	170105	2020-11-14
A35-A59	33	33	0	2021-03-12	W	0	2020-11-14	0	0	-9	171593	2020-11-14
A35-A59	1	0	1	2021-03-12	M	1	2020-11-14	-9	0	0	172394	2020-11-09
A35-A59	32	32	0	2021-03-12	M	0	2020-11-14	0	0	-9	172395	2020-11-14
A80+	4	4	0	2021-03-12	M	0	2020-11-14	0	0	-9	170437	2020-11-14
A60-A79	8	8	0	2021-03-12	M	0	2020-11-14	0	0	-9	170669	2020-11-14
A80+	1	1	0	2021-03-12	W	1	2020-11-13	0	0	-9	174251	2020-11-11
A60-A79	7	7	0	2021-03-12	M	0	2020-11-13	0	0	-9	170668	2020-11-13
A80+	1	1	0	2021-03-12	W	1	2020-11-13	0	0	-9	174252	2020-11-12
A80+	4	4	0	2021-03-12	M	0	2020-11-13	0	0	-9	170435	2020-11-13
A80+	5	5	0	2021-03-12	W	0	2020-11-13	0	0	-9	174253	2020-11-13
A80+	1	0	1	2021-03-12	M	0	2020-11-13	-9	0	0	170436	2020-11-13
A80+	1	0	1	2021-03-12	W	0	2020-11-13	-9	0	0	174254	2020-11-13
A35-A59	36	36	0	2021-03-12	M	0	2020-11-13	0	0	-9	172393	2020-11-13
unbekannt	1	1	0	2021-03-12	M	0	2020-11-13	0	0	-9	174460	2020-11-13
A35-A59	28	28	0	2021-03-12	W	0	2020-11-13	0	0	-9	171592	2020-11-13
A60-A79	12	12	0	2021-03-12	W	0	2020-11-13	0	0	-9	170104	2020-11-13
A05-A14	12	12	0	2021-03-12	W	0	2020-11-13	0	0	-9	169700	2020-11-13
A15-A34	39	39	0	2021-03-12	W	0	2020-11-13	0	0	-9	167696	2020-11-13
A15-A34	29	29	0	2021-03-12	M	0	2020-11-13	0	0	-9	169086	2020-11-13
A05-A14	10	10	0	2021-03-12	M	0	2020-11-13	0	0	-9	168492	2020-11-13
A00-A04	2	2	0	2021-03-12	W	0	2020-11-13	0	0	-9	168334	2020-11-13
A00-A04	2	2	0	2021-03-12	M	0	2020-11-13	0	0	-9	168203	2020-11-13
A80+	5	5	0	2021-03-12	W	0	2020-11-12	0	0	-9	174250	2020-11-12
A00-A04	1	1	0	2021-03-12	W	0	2020-11-12	0	0	-9	168333	2020-11-12
A05-A14	4	4	0	2021-03-12	M	0	2020-11-12	0	0	-9	168491	2020-11-12
A15-A34	26	26	0	2021-03-12	M	0	2020-11-12	0	0	-9	169085	2020-11-12
A15-A34	35	35	0	2021-03-12	W	0	2020-11-12	0	0	-9	167695	2020-11-12
A00-A04	1	1	0	2021-03-12	M	0	2020-11-12	0	0	-9	168202	2020-11-12
A05-A14	10	10	0	2021-03-12	W	0	2020-11-12	0	0	-9	169699	2020-11-12
A60-A79	15	15	0	2021-03-12	W	0	2020-11-12	0	0	-9	170103	2020-11-12
A35-A59	41	41	0	2021-03-12	W	0	2020-11-12	0	0	-9	171591	2020-11-12
A35-A59	39	39	0	2021-03-12	M	0	2020-11-12	0	0	-9	172392	2020-11-12
A80+	2	0	2	2021-03-12	M	0	2020-11-12	-9	0	0	170433	2020-11-12
A80+	5	5	0	2021-03-12	M	0	2020-11-12	0	0	-9	170434	2020-11-12
A60-A79	11	11	0	2021-03-12	M	0	2020-11-12	0	0	-9	170667	2020-11-12
A80+	1	0	1	2021-03-12	W	1	2020-11-11	-9	0	0	174248	2020-11-05
A60-A79	9	9	0	2021-03-12	M	0	2020-11-11	0	0	-9	170666	2020-11-11
A80+	7	7	0	2021-03-12	W	0	2020-11-11	0	0	-9	174249	2020-11-11
A80+	4	4	0	2021-03-12	M	0	2020-11-11	0	0	-9	170431	2020-11-11
unbekannt	1	1	0	2021-03-12	W	0	2020-11-11	0	0	-9	174466	2020-11-11
A80+	1	0	1	2021-03-12	M	0	2020-11-11	-9	0	0	170432	2020-11-11
A35-A59	1	1	0	2021-03-12	M	1	2020-11-11	0	0	-9	172390	2020-11-05
A35-A59	35	35	0	2021-03-12	M	0	2020-11-11	0	0	-9	172391	2020-11-11
A35-A59	29	29	0	2021-03-12	W	0	2020-11-11	0	0	-9	171590	2020-11-11
A60-A79	1	0	1	2021-03-12	W	0	2020-11-11	-9	0	0	170101	2020-11-11
A60-A79	12	12	0	2021-03-12	W	0	2020-11-11	0	0	-9	170102	2020-11-11
A05-A14	3	3	0	2021-03-12	W	0	2020-11-11	0	0	-9	169698	2020-11-11
A00-A04	3	3	0	2021-03-12	M	0	2020-11-11	0	0	-9	168201	2020-11-11
A15-A34	26	26	0	2021-03-12	W	0	2020-11-11	0	0	-9	167694	2020-11-11
A15-A34	30	30	0	2021-03-12	M	0	2020-11-11	0	0	-9	169084	2020-11-11
A05-A14	10	10	0	2021-03-12	M	0	2020-11-11	0	0	-9	168490	2020-11-11
A00-A04	1	1	0	2021-03-12	W	0	2020-11-11	0	0	-9	168332	2020-11-11
A80+	2	2	0	2021-03-12	W	0	2020-11-10	0	0	-9	174247	2020-11-10
A00-A04	1	1	0	2021-03-12	W	0	2020-11-10	0	0	-9	168331	2020-11-10
A15-A34	41	41	0	2021-03-12	M	0	2020-11-10	0	0	-9	169083	2020-11-10
A15-A34	39	39	0	2021-03-12	W	0	2020-11-10	0	0	-9	167693	2020-11-10
A05-A14	4	4	0	2021-03-12	W	0	2020-11-10	0	0	-9	169697	2020-11-10
A60-A79	8	8	0	2021-03-12	W	0	2020-11-10	0	0	-9	170100	2020-11-10
A35-A59	44	44	0	2021-03-12	W	0	2020-11-10	0	0	-9	171589	2020-11-10
A35-A59	39	39	0	2021-03-12	M	0	2020-11-10	0	0	-9	172389	2020-11-10
A60-A79	9	9	0	2021-03-12	M	0	2020-11-10	0	0	-9	170665	2020-11-10
A80+	2	2	0	2021-03-12	W	0	2020-11-09	0	0	-9	174246	2020-11-09
A60-A79	4	4	0	2021-03-12	M	0	2020-11-09	0	0	-9	170664	2020-11-09
unbekannt	1	1	0	2021-03-12	W	0	2020-11-09	0	0	-9	174465	2020-11-09
A35-A59	14	14	0	2021-03-12	M	0	2020-11-09	0	0	-9	172388	2020-11-09
A35-A59	18	18	0	2021-03-12	W	0	2020-11-09	0	0	-9	171588	2020-11-09
A60-A79	6	6	0	2021-03-12	W	0	2020-11-09	0	0	-9	170099	2020-11-09
A15-A34	15	15	0	2021-03-12	W	0	2020-11-09	0	0	-9	167692	2020-11-09
A00-A04	1	1	0	2021-03-12	M	0	2020-11-09	0	0	-9	168200	2020-11-09
A15-A34	22	22	0	2021-03-12	M	0	2020-11-09	0	0	-9	169082	2020-11-09
A05-A14	4	4	0	2021-03-12	M	0	2020-11-09	0	0	-9	168489	2020-11-09
A00-A04	1	1	0	2021-03-12	W	0	2020-11-09	0	0	-9	168330	2020-11-09
A80+	5	5	0	2021-03-12	W	0	2020-11-08	0	0	-9	174245	2020-11-08
A00-A04	1	1	0	2021-03-12	W	0	2020-11-08	0	0	-9	168329	2020-11-08
A15-A34	14	14	0	2021-03-12	M	0	2020-11-08	0	0	-9	169081	2020-11-08
A00-A04	1	1	0	2021-03-12	M	0	2020-11-08	0	0	-9	168199	2020-11-08
A15-A34	10	10	0	2021-03-12	W	0	2020-11-08	0	0	-9	167691	2020-11-08
A60-A79	1	0	1	2021-03-12	W	0	2020-11-08	-9	0	0	170097	2020-11-08
A60-A79	6	6	0	2021-03-12	W	0	2020-11-08	0	0	-9	170098	2020-11-08
A05-A14	2	2	0	2021-03-12	W	0	2020-11-08	0	0	-9	169696	2020-11-08
A35-A59	16	16	0	2021-03-12	W	0	2020-11-08	0	0	-9	171587	2020-11-08
A35-A59	15	15	0	2021-03-12	M	0	2020-11-08	0	0	-9	172387	2020-11-08
A60-A79	7	7	0	2021-03-12	M	0	2020-11-08	0	0	-9	170663	2020-11-08
A80+	1	0	1	2021-03-12	M	0	2020-11-08	-9	0	0	170429	2020-11-08
A80+	2	2	0	2021-03-12	M	0	2020-11-08	0	0	-9	170430	2020-11-08
A80+	3	0	3	2021-03-12	W	0	2020-11-07	-9	0	0	174242	2020-11-07
A80+	1	0	1	2021-03-12	M	0	2020-11-07	-9	0	0	170427	2020-11-07
A80+	15	15	0	2021-03-12	W	0	2020-11-07	0	0	-9	174243	2020-11-07
A80+	3	3	0	2021-03-12	M	0	2020-11-07	0	0	-9	170428	2020-11-07
A80+	1	0	1	2021-03-12	W	1	2020-11-07	-9	0	0	174244	2020-11-09
A60-A79	7	7	0	2021-03-12	M	0	2020-11-07	0	0	-9	170661	2020-11-07
A60-A79	1	0	1	2021-03-12	M	0	2020-11-07	-9	0	0	170662	2020-11-07
A35-A59	39	39	0	2021-03-12	M	0	2020-11-07	0	0	-9	172386	2020-11-07
A35-A59	39	39	0	2021-03-12	W	0	2020-11-07	0	0	-9	171586	2020-11-07
A05-A14	1	1	0	2021-03-12	W	0	2020-11-07	0	0	-9	169695	2020-11-07
A60-A79	9	9	0	2021-03-12	W	0	2020-11-07	0	0	-9	170096	2020-11-07
A15-A34	50	50	0	2021-03-12	W	0	2020-11-07	0	0	-9	167690	2020-11-07
A15-A34	37	37	0	2021-03-12	M	0	2020-11-07	0	0	-9	169080	2020-11-07
A05-A14	2	2	0	2021-03-12	M	0	2020-11-07	0	0	-9	168488	2020-11-07
A80+	3	3	0	2021-03-12	W	0	2020-11-06	0	0	-9	174241	2020-11-06
A05-A14	3	3	0	2021-03-12	M	0	2020-11-06	0	0	-9	168487	2020-11-06
A15-A34	29	29	0	2021-03-12	M	0	2020-11-06	0	0	-9	169079	2020-11-06
A15-A34	31	31	0	2021-03-12	W	0	2020-11-06	0	0	-9	167689	2020-11-06
A00-A04	2	2	0	2021-03-12	M	0	2020-11-06	0	0	-9	168198	2020-11-06
A60-A79	8	8	0	2021-03-12	W	0	2020-11-06	0	0	-9	170095	2020-11-06
A05-A14	8	8	0	2021-03-12	W	0	2020-11-06	0	0	-9	169694	2020-11-06
A35-A59	34	34	0	2021-03-12	W	0	2020-11-06	0	0	-9	171585	2020-11-06
A35-A59	18	18	0	2021-03-12	M	0	2020-11-06	0	0	-9	172385	2020-11-06
A60-A79	8	8	0	2021-03-12	M	0	2020-11-06	0	0	-9	170660	2020-11-06
A80+	2	2	0	2021-03-12	M	0	2020-11-06	0	0	-9	170426	2020-11-06
A80+	3	3	0	2021-03-12	W	0	2020-11-05	0	0	-9	174240	2020-11-05
A80+	1	0	1	2021-03-12	M	1	2020-11-05	-9	0	0	170424	2020-11-03
A80+	4	4	0	2021-03-12	M	0	2020-11-05	0	0	-9	170425	2020-11-05
A60-A79	9	9	0	2021-03-12	M	0	2020-11-05	0	0	-9	170659	2020-11-05
A35-A59	28	28	0	2021-03-12	M	0	2020-11-05	0	0	-9	172384	2020-11-05
A35-A59	37	37	0	2021-03-12	W	0	2020-11-05	0	0	-9	171584	2020-11-05
A05-A14	3	3	0	2021-03-12	W	0	2020-11-05	0	0	-9	169693	2020-11-05
A60-A79	1	1	0	2021-03-12	W	1	2020-11-05	0	0	-9	170093	2020-11-04
A60-A79	12	12	0	2021-03-12	W	0	2020-11-05	0	0	-9	170094	2020-11-05
A00-A04	2	2	0	2021-03-12	M	0	2020-11-05	0	0	-9	168197	2020-11-05
A15-A34	36	36	0	2021-03-12	W	0	2020-11-05	0	0	-9	167688	2020-11-05
A15-A34	41	41	0	2021-03-12	M	0	2020-11-05	0	0	-9	169078	2020-11-05
A05-A14	3	3	0	2021-03-12	M	0	2020-11-05	0	0	-9	168486	2020-11-05
A80+	3	3	0	2021-03-12	W	0	2020-11-04	0	0	-9	174239	2020-11-04
A05-A14	3	3	0	2021-03-12	M	0	2020-11-04	0	0	-9	168485	2020-11-04
A15-A34	29	29	0	2021-03-12	M	0	2020-11-04	0	0	-9	169077	2020-11-04
A15-A34	42	42	0	2021-03-12	W	0	2020-11-04	0	0	-9	167687	2020-11-04
A00-A04	2	2	0	2021-03-12	M	0	2020-11-04	0	0	-9	168196	2020-11-04
A60-A79	9	9	0	2021-03-12	W	0	2020-11-04	0	0	-9	170092	2020-11-04
A05-A14	5	5	0	2021-03-12	W	0	2020-11-04	0	0	-9	169692	2020-11-04
A35-A59	45	45	0	2021-03-12	W	0	2020-11-04	0	0	-9	171583	2020-11-04
A35-A59	50	50	0	2021-03-12	M	0	2020-11-04	0	0	-9	172383	2020-11-04
A60-A79	10	10	0	2021-03-12	M	0	2020-11-04	0	0	-9	170658	2020-11-04
A80+	2	0	2	2021-03-12	M	0	2020-11-04	-9	0	0	170423	2020-11-04
A80+	4	4	0	2021-03-12	W	0	2020-11-03	0	0	-9	174238	2020-11-03
A80+	3	3	0	2021-03-12	M	0	2020-11-03	0	0	-9	170422	2020-11-03
A60-A79	13	13	0	2021-03-12	M	0	2020-11-03	0	0	-9	170657	2020-11-03
A35-A59	36	36	0	2021-03-12	M	0	2020-11-03	0	0	-9	172382	2020-11-03
A35-A59	43	43	0	2021-03-12	W	0	2020-11-03	0	0	-9	171582	2020-11-03
A05-A14	1	1	0	2021-03-12	W	0	2020-11-03	0	0	-9	169691	2020-11-03
A60-A79	1	1	0	2021-03-12	W	1	2020-11-03	0	0	-9	170090	2020-11-02
A60-A79	7	7	0	2021-03-12	W	0	2020-11-03	0	0	-9	170091	2020-11-03
A15-A34	42	42	0	2021-03-12	W	0	2020-11-03	0	0	-9	167686	2020-11-03
A15-A34	43	43	0	2021-03-12	M	0	2020-11-03	0	0	-9	169076	2020-11-03
A05-A14	5	5	0	2021-03-12	M	0	2020-11-03	0	0	-9	168484	2020-11-03
A00-A04	2	2	0	2021-03-12	W	0	2020-11-03	0	0	-9	168328	2020-11-03
A80+	4	4	0	2021-03-12	W	0	2020-11-02	0	0	-9	174237	2020-11-02
A05-A14	2	2	0	2021-03-12	M	0	2020-11-02	0	0	-9	168483	2020-11-02
A15-A34	14	14	0	2021-03-12	M	0	2020-11-02	0	0	-9	169075	2020-11-02
A15-A34	15	15	0	2021-03-12	W	0	2020-11-02	0	0	-9	167685	2020-11-02
A60-A79	4	4	0	2021-03-12	W	0	2020-11-02	0	0	-9	170089	2020-11-02
A05-A14	1	1	0	2021-03-12	W	0	2020-11-02	0	0	-9	169690	2020-11-02
A35-A59	18	18	0	2021-03-12	W	0	2020-11-02	0	0	-9	171581	2020-11-02
A35-A59	16	16	0	2021-03-12	M	0	2020-11-02	0	0	-9	172381	2020-11-02
A60-A79	5	5	0	2021-03-12	M	0	2020-11-02	0	0	-9	170656	2020-11-02
A80+	2	2	0	2021-03-12	M	0	2020-11-02	0	0	-9	170421	2020-11-02
A80+	1	0	1	2021-03-12	W	1	2020-11-01	-9	0	0	174234	2020-10-31
A80+	1	1	0	2021-03-12	M	0	2020-11-01	0	0	-9	170420	2020-11-01
A80+	1	0	1	2021-03-12	W	0	2020-11-01	-9	0	0	174235	2020-11-01
A60-A79	9	9	0	2021-03-12	M	0	2020-11-01	0	0	-9	170655	2020-11-01
A80+	5	5	0	2021-03-12	W	0	2020-11-01	0	0	-9	174236	2020-11-01
A35-A59	34	34	0	2021-03-12	M	0	2020-11-01	0	0	-9	172380	2020-11-01
unbekannt	1	1	0	2021-03-12	W	0	2020-11-01	0	0	-9	174464	2020-11-01
A35-A59	26	26	0	2021-03-12	W	0	2020-11-01	0	0	-9	171580	2020-11-01
A05-A14	2	2	0	2021-03-12	W	0	2020-11-01	0	0	-9	169689	2020-11-01
A60-A79	10	10	0	2021-03-12	W	0	2020-11-01	0	0	-9	170088	2020-11-01
A15-A34	46	46	0	2021-03-12	W	0	2020-11-01	0	0	-9	167684	2020-11-01
A00-A04	2	2	0	2021-03-12	M	0	2020-11-01	0	0	-9	168195	2020-11-01
A15-A34	39	39	0	2021-03-12	M	0	2020-11-01	0	0	-9	169074	2020-11-01
A05-A14	3	3	0	2021-03-12	M	0	2020-11-01	0	0	-9	168482	2020-11-01
A00-A04	2	2	0	2021-03-12	W	0	2020-11-01	0	0	-9	168327	2020-11-01
A80+	5	5	0	2021-03-12	W	0	2020-10-31	0	0	-9	174233	2020-10-31
A00-A04	1	1	0	2021-03-12	W	0	2020-10-31	0	0	-9	168326	2020-10-31
A05-A14	5	5	0	2021-03-12	M	0	2020-10-31	0	0	-9	168481	2020-10-31
A15-A34	34	34	0	2021-03-12	M	0	2020-10-31	0	0	-9	169073	2020-10-31
A00-A04	1	1	0	2021-03-12	M	0	2020-10-31	0	0	-9	168194	2020-10-31
A15-A34	43	43	0	2021-03-12	W	0	2020-10-31	0	0	-9	167683	2020-10-31
A60-A79	20	20	0	2021-03-12	W	0	2020-10-31	0	0	-9	170087	2020-10-31
A05-A14	8	8	0	2021-03-12	W	0	2020-10-31	0	0	-9	169688	2020-10-31
A35-A59	44	44	0	2021-03-12	W	0	2020-10-31	0	0	-9	171579	2020-10-31
A35-A59	1	1	0	2021-03-12	M	1	2020-10-31	0	0	-9	172377	2020-10-29
A35-A59	1	0	1	2021-03-12	M	0	2020-10-31	-9	0	0	172378	2020-10-31
A35-A59	41	41	0	2021-03-12	M	0	2020-10-31	0	0	-9	172379	2020-10-31
