Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A60-A79	1	1	0	2021-03-16	W	0	2020-06-18	0	0	-9	174409	2020-06-18
A35-A59	1	1	0	2021-03-16	W	1	2020-06-18	0	0	-9	173827	2020-06-15
A35-A59	4	4	0	2021-03-16	M	0	2020-06-18	0	0	-9	173120	2020-06-18
A00-A04	1	1	0	2021-03-16	W	1	2020-06-18	0	0	-9	172083	2020-06-12
A15-A34	2	2	0	2021-03-16	M	0	2020-06-18	0	0	-9	170771	2020-06-18
A15-A34	7	7	0	2021-03-16	W	0	2020-06-18	0	0	-9	170382	2020-06-18
A80+	3	3	0	2021-03-16	W	0	2020-06-17	0	0	-9	176070	2020-06-17
A60-A79	1	1	0	2021-03-16	W	0	2020-06-17	0	0	-9	174408	2020-06-17
A35-A59	3	3	0	2021-03-16	W	0	2020-06-17	0	0	-9	173826	2020-06-17
A35-A59	1	1	0	2021-03-16	W	1	2020-06-17	0	0	-9	173825	2020-06-08
A35-A59	1	1	0	2021-03-16	M	0	2020-06-17	0	0	-9	173119	2020-06-17
A60-A79	2	2	0	2021-03-16	M	0	2020-06-17	0	0	-9	172936	2020-06-17
A05-A14	1	1	0	2021-03-16	W	0	2020-06-17	0	0	-9	172451	2020-06-17
A05-A14	2	2	0	2021-03-16	M	0	2020-06-17	0	0	-9	172224	2020-06-17
A00-A04	1	1	0	2021-03-16	M	0	2020-06-17	0	0	-9	171461	2020-06-17
A15-A34	1	1	0	2021-03-16	M	0	2020-06-17	0	0	-9	170770	2020-06-17
A15-A34	3	3	0	2021-03-16	W	0	2020-06-17	0	0	-9	170381	2020-06-17
A60-A79	1	0	1	2021-03-16	M	1	2020-06-16	-9	0	0	172935	2020-06-09
A80+	1	1	0	2021-03-16	W	0	2020-06-16	0	0	-9	176069	2020-06-16
A35-A59	3	3	0	2021-03-16	W	0	2020-06-16	0	0	-9	173824	2020-06-16
A35-A59	2	2	0	2021-03-16	M	0	2020-06-16	0	0	-9	173118	2020-06-16
A05-A14	1	1	0	2021-03-16	W	0	2020-06-16	0	0	-9	172450	2020-06-16
A05-A14	2	2	0	2021-03-16	M	0	2020-06-16	0	0	-9	172223	2020-06-16
A05-A14	1	1	0	2021-03-16	M	1	2020-06-16	0	0	-9	172222	2020-06-14
A00-A04	3	3	0	2021-03-16	W	0	2020-06-16	0	0	-9	172082	2020-06-16
A15-A34	2	2	0	2021-03-16	M	0	2020-06-16	0	0	-9	170769	2020-06-16
A15-A34	3	3	0	2021-03-16	W	0	2020-06-16	0	0	-9	170380	2020-06-16
A15-A34	1	1	0	2021-03-16	W	1	2020-06-16	0	0	-9	170379	2020-06-12
A80+	1	1	0	2021-03-16	W	0	2020-06-15	0	0	-9	176068	2020-06-15
A35-A59	1	1	0	2021-03-16	W	0	2020-06-15	0	0	-9	173823	2020-06-15
A35-A59	1	1	0	2021-03-16	M	0	2020-06-15	0	0	-9	173117	2020-06-15
A60-A79	1	1	0	2021-03-16	M	0	2020-06-15	0	0	-9	172934	2020-06-15
A05-A14	1	1	0	2021-03-16	M	0	2020-06-15	0	0	-9	172221	2020-06-15
A15-A34	1	1	0	2021-03-16	M	0	2020-06-15	0	0	-9	170768	2020-06-15
A15-A34	1	1	0	2021-03-16	W	0	2020-06-15	0	0	-9	170378	2020-06-15
A60-A79	1	1	0	2021-03-16	W	0	2020-06-14	0	0	-9	174407	2020-06-14
A35-A59	1	1	0	2021-03-16	W	0	2020-06-14	0	0	-9	173822	2020-06-14
A35-A59	1	1	0	2021-03-16	W	1	2020-06-14	0	0	-9	173821	2020-06-08
A35-A59	2	2	0	2021-03-16	M	0	2020-06-14	0	0	-9	173116	2020-06-14
A60-A79	1	1	0	2021-03-16	M	0	2020-06-14	0	0	-9	172933	2020-06-14
A15-A34	4	4	0	2021-03-16	M	0	2020-06-14	0	0	-9	170767	2020-06-14
A15-A34	4	4	0	2021-03-16	W	0	2020-06-14	0	0	-9	170377	2020-06-14
A80+	1	1	0	2021-03-16	M	0	2020-06-12	0	0	-9	177267	2020-06-12
A80+	1	1	0	2021-03-16	W	0	2020-06-12	0	0	-9	176067	2020-06-12
A35-A59	1	1	0	2021-03-16	W	1	2020-06-12	0	0	-9	173820	2020-06-11
A05-A14	2	2	0	2021-03-16	W	0	2020-06-12	0	0	-9	172449	2020-06-12
A05-A14	1	1	0	2021-03-16	M	1	2020-06-12	0	0	-9	172220	2020-06-04
A15-A34	1	1	0	2021-03-16	W	0	2020-06-12	0	0	-9	170376	2020-06-12
A35-A59	1	1	0	2021-03-16	W	0	2020-06-11	0	0	-9	173819	2020-06-11
A35-A59	1	1	0	2021-03-16	M	0	2020-06-11	0	0	-9	173115	2020-06-11
A05-A14	1	1	0	2021-03-16	W	0	2020-06-11	0	0	-9	172448	2020-06-11
A15-A34	1	1	0	2021-03-16	M	1	2020-06-11	0	0	-9	170766	2020-06-03
A15-A34	1	1	0	2021-03-16	W	0	2020-06-11	0	0	-9	170375	2020-06-11
A15-A34	1	1	0	2021-03-16	W	1	2020-06-11	0	0	-9	170374	2020-06-06
A35-A59	1	1	0	2021-03-16	M	0	2020-06-10	0	0	-9	173114	2020-06-10
A05-A14	1	1	0	2021-03-16	M	0	2020-06-10	0	0	-9	172219	2020-06-10
A15-A34	1	1	0	2021-03-16	W	1	2020-06-10	0	0	-9	170373	2020-06-08
A80+	2	2	0	2021-03-16	M	0	2020-06-09	0	0	-9	177266	2020-06-09
A80+	4	4	0	2021-03-16	W	0	2020-06-09	0	0	-9	176066	2020-06-09
A60-A79	2	2	0	2021-03-16	W	0	2020-06-09	0	0	-9	174406	2020-06-09
A35-A59	3	3	0	2021-03-16	W	0	2020-06-09	0	0	-9	173818	2020-06-09
A35-A59	1	1	0	2021-03-16	W	1	2020-06-09	0	0	-9	173817	2020-06-03
A35-A59	1	1	0	2021-03-16	W	1	2020-06-09	0	0	-9	173816	2020-05-03
A35-A59	3	3	0	2021-03-16	M	0	2020-06-09	0	0	-9	173113	2020-06-09
A35-A59	1	1	0	2021-03-16	M	1	2020-06-09	0	0	-9	173112	2020-06-06
A60-A79	2	2	0	2021-03-16	M	0	2020-06-09	0	0	-9	172932	2020-06-09
A05-A14	1	1	0	2021-03-16	W	1	2020-06-09	0	0	-9	172447	2020-06-05
A05-A14	1	1	0	2021-03-16	M	0	2020-06-09	0	0	-9	172218	2020-06-09
A00-A04	1	1	0	2021-03-16	M	0	2020-06-09	0	0	-9	171460	2020-06-09
A00-A04	1	1	0	2021-03-16	M	1	2020-06-09	0	0	-9	171459	2020-06-04
A15-A34	1	1	0	2021-03-16	M	0	2020-06-09	0	0	-9	170765	2020-06-09
A15-A34	1	1	0	2021-03-16	M	1	2020-06-09	0	0	-9	170764	2020-06-03
A15-A34	2	2	0	2021-03-16	W	0	2020-06-09	0	0	-9	170372	2020-06-09
A60-A79	1	1	0	2021-03-16	W	0	2020-06-08	0	0	-9	174405	2020-06-08
A35-A59	2	2	0	2021-03-16	W	0	2020-06-08	0	0	-9	173815	2020-06-08
A35-A59	1	1	0	2021-03-16	M	1	2020-06-08	0	0	-9	173111	2020-06-01
A60-A79	1	1	0	2021-03-16	M	1	2020-06-08	0	0	-9	172931	2020-05-18
A15-A34	1	1	0	2021-03-16	M	1	2020-06-08	0	0	-9	170763	2020-06-05
A15-A34	1	1	0	2021-03-16	M	1	2020-06-08	0	0	-9	170762	2020-06-04
A15-A34	1	1	0	2021-03-16	W	1	2020-06-08	0	0	-9	170371	2020-06-04
A80+	1	0	1	2021-03-16	W	0	2020-06-06	-9	0	0	176065	2020-06-06
A80+	1	1	0	2021-03-16	M	0	2020-06-06	0	0	-9	177265	2020-06-06
A80+	4	4	0	2021-03-16	W	0	2020-06-06	0	0	-9	176064	2020-06-06
A35-A59	1	1	0	2021-03-16	W	0	2020-06-06	0	0	-9	173814	2020-06-06
A15-A34	1	1	0	2021-03-16	M	0	2020-06-06	0	0	-9	170761	2020-06-06
A15-A34	1	1	0	2021-03-16	W	1	2020-06-06	0	0	-9	170370	2020-06-01
A80+	1	1	0	2021-03-16	M	0	2020-06-05	0	0	-9	177264	2020-06-05
A60-A79	1	1	0	2021-03-16	W	0	2020-06-05	0	0	-9	174404	2020-06-05
A35-A59	5	5	0	2021-03-16	W	0	2020-06-05	0	0	-9	173813	2020-06-05
A35-A59	1	1	0	2021-03-16	M	0	2020-06-05	0	0	-9	173110	2020-06-05
A35-A59	1	1	0	2021-03-16	M	1	2020-06-05	0	0	-9	173109	2020-06-02
A35-A59	2	2	0	2021-03-16	M	1	2020-06-05	0	0	-9	173108	2020-05-31
A15-A34	1	1	0	2021-03-16	M	0	2020-06-05	0	0	-9	170760	2020-06-05
A15-A34	1	1	0	2021-03-16	M	1	2020-06-05	0	0	-9	170759	2020-04-28
A80+	5	5	0	2021-03-16	W	0	2020-06-04	0	0	-9	176063	2020-06-04
A60-A79	2	2	0	2021-03-16	W	0	2020-06-04	0	0	-9	174403	2020-06-04
A15-A34	1	1	0	2021-03-16	M	0	2020-06-04	0	0	-9	170758	2020-06-04
A80+	1	1	0	2021-03-16	W	0	2020-06-03	0	0	-9	176062	2020-06-03
A35-A59	2	2	0	2021-03-16	W	0	2020-06-03	0	0	-9	173812	2020-06-03
A35-A59	2	2	0	2021-03-16	M	0	2020-06-03	0	0	-9	173107	2020-06-03
A05-A14	1	1	0	2021-03-16	W	0	2020-06-03	0	0	-9	172446	2020-06-03
A00-A04	1	1	0	2021-03-16	M	0	2020-06-03	0	0	-9	171458	2020-06-03
A15-A34	1	1	0	2021-03-16	M	0	2020-06-03	0	0	-9	170757	2020-06-03
A15-A34	2	2	0	2021-03-16	W	0	2020-06-03	0	0	-9	170369	2020-06-03
A15-A34	1	1	0	2021-03-16	W	1	2020-06-03	0	0	-9	170368	2020-05-28
A60-A79	1	1	0	2021-03-16	W	0	2020-06-01	0	0	-9	174402	2020-06-01
A15-A34	1	1	0	2021-03-16	M	0	2020-06-01	0	0	-9	170756	2020-06-01
A15-A34	1	1	0	2021-03-16	W	0	2020-06-01	0	0	-9	170367	2020-06-01
A60-A79	1	1	0	2021-03-16	W	0	2020-05-31	0	0	-9	174401	2020-05-31
A35-A59	1	1	0	2021-03-16	W	0	2020-05-31	0	0	-9	173811	2020-05-31
A35-A59	1	1	0	2021-03-16	M	0	2020-05-31	0	0	-9	173106	2020-05-31
A05-A14	1	1	0	2021-03-16	W	0	2020-05-31	0	0	-9	172445	2020-05-31
A15-A34	1	1	0	2021-03-16	W	0	2020-05-31	0	0	-9	170366	2020-05-31
A80+	3	3	0	2021-03-16	W	0	2020-05-30	0	0	-9	176061	2020-05-30
A60-A79	2	2	0	2021-03-16	W	0	2020-05-30	0	0	-9	174400	2020-05-30
A35-A59	1	1	0	2021-03-16	M	0	2020-05-30	0	0	-9	173105	2020-05-30
A15-A34	1	1	0	2021-03-16	M	0	2020-05-30	0	0	-9	170755	2020-05-30
A15-A34	1	1	0	2021-03-16	M	1	2020-05-30	0	0	-9	170754	2020-05-25
A15-A34	1	1	0	2021-03-16	W	0	2020-05-30	0	0	-9	170365	2020-05-30
A80+	1	1	0	2021-03-16	W	0	2020-05-29	0	0	-9	176060	2020-05-29
A35-A59	1	1	0	2021-03-16	W	0	2020-05-29	0	0	-9	173810	2020-05-29
A35-A59	1	1	0	2021-03-16	M	0	2020-05-29	0	0	-9	173104	2020-05-29
A05-A14	1	1	0	2021-03-16	M	0	2020-05-29	0	0	-9	172217	2020-05-29
A15-A34	1	1	0	2021-03-16	M	0	2020-05-29	0	0	-9	170753	2020-05-29
A15-A34	4	4	0	2021-03-16	W	0	2020-05-29	0	0	-9	170364	2020-05-29
A15-A34	1	1	0	2021-03-16	W	1	2020-05-29	0	0	-9	170363	2020-05-27
A60-A79	1	1	0	2021-03-16	W	0	2020-05-28	0	0	-9	174399	2020-05-28
A35-A59	1	1	0	2021-03-16	W	0	2020-05-28	0	0	-9	173809	2020-05-28
A35-A59	1	1	0	2021-03-16	M	0	2020-05-28	0	0	-9	173103	2020-05-28
A35-A59	1	1	0	2021-03-16	M	1	2020-05-28	0	0	-9	173102	2020-05-25
A60-A79	1	1	0	2021-03-16	M	0	2020-05-28	0	0	-9	172930	2020-05-28
A15-A34	1	1	0	2021-03-16	W	0	2020-05-28	0	0	-9	170362	2020-05-28
A60-A79	1	0	1	2021-03-16	M	0	2020-05-27	-9	0	0	172929	2020-05-27
A80+	1	1	0	2021-03-16	W	0	2020-05-27	0	0	-9	176059	2020-05-27
A60-A79	1	1	0	2021-03-16	W	0	2020-05-27	0	0	-9	174398	2020-05-27
A60-A79	1	1	0	2021-03-16	W	1	2020-05-27	0	0	-9	174397	2020-05-21
A35-A59	4	4	0	2021-03-16	W	0	2020-05-27	0	0	-9	173808	2020-05-27
A35-A59	1	1	0	2021-03-16	M	0	2020-05-27	0	0	-9	173101	2020-05-27
A35-A59	1	1	0	2021-03-16	M	1	2020-05-27	0	0	-9	173100	2020-05-21
A60-A79	1	1	0	2021-03-16	M	1	2020-05-27	0	0	-9	172928	2020-05-21
A15-A34	1	1	0	2021-03-16	M	1	2020-05-27	0	0	-9	170752	2020-05-25
A15-A34	1	1	0	2021-03-16	M	1	2020-05-27	0	0	-9	170751	2020-05-22
A15-A34	1	1	0	2021-03-16	W	0	2020-05-27	0	0	-9	170361	2020-05-27
A15-A34	1	1	0	2021-03-16	W	1	2020-05-27	0	0	-9	170360	2020-05-25
A15-A34	1	1	0	2021-03-16	W	1	2020-05-27	0	0	-9	170359	2020-05-24
A15-A34	1	1	0	2021-03-16	W	1	2020-05-27	0	0	-9	170358	2020-05-23
A80+	1	0	1	2021-03-16	W	0	2020-05-26	-9	0	0	176057	2020-05-26
A80+	1	1	0	2021-03-16	W	0	2020-05-26	0	0	-9	176058	2020-05-26
A80+	1	1	0	2021-03-16	W	1	2020-05-26	0	0	-9	176056	2020-03-28
A35-A59	2	2	0	2021-03-16	W	0	2020-05-26	0	0	-9	173807	2020-05-26
A35-A59	1	1	0	2021-03-16	W	1	2020-05-26	0	0	-9	173806	2020-05-22
A35-A59	2	2	0	2021-03-16	M	0	2020-05-26	0	0	-9	173099	2020-05-26
A35-A59	1	1	0	2021-03-16	M	1	2020-05-26	0	0	-9	173098	2020-05-24
A35-A59	1	1	0	2021-03-16	M	1	2020-05-26	0	0	-9	173097	2020-05-23
A35-A59	1	1	0	2021-03-16	M	1	2020-05-26	0	0	-9	173096	2020-05-22
A60-A79	1	1	0	2021-03-16	M	1	2020-05-26	0	0	-9	172927	2020-05-18
A15-A34	1	1	0	2021-03-16	M	0	2020-05-26	0	0	-9	170750	2020-05-26
A15-A34	1	1	0	2021-03-16	W	0	2020-05-26	0	0	-9	170357	2020-05-26
A80+	3	0	3	2021-03-16	W	0	2020-05-25	-9	0	0	176055	2020-05-25
A80+	1	0	1	2021-03-16	M	0	2020-05-25	-9	0	0	177263	2020-05-25
A80+	1	1	0	2021-03-16	M	0	2020-05-25	0	0	-9	177262	2020-05-25
A80+	3	3	0	2021-03-16	W	0	2020-05-25	0	0	-9	176054	2020-05-25
A60-A79	3	3	0	2021-03-16	W	0	2020-05-25	0	0	-9	174396	2020-05-25
A60-A79	1	1	0	2021-03-16	W	1	2020-05-25	0	0	-9	174395	2020-05-22
A35-A59	1	1	0	2021-03-16	W	0	2020-05-25	0	0	-9	173805	2020-05-25
A35-A59	2	2	0	2021-03-16	M	0	2020-05-25	0	0	-9	173095	2020-05-25
A60-A79	1	1	0	2021-03-16	M	0	2020-05-25	0	0	-9	172926	2020-05-25
A05-A14	2	2	0	2021-03-16	M	0	2020-05-25	0	0	-9	172216	2020-05-25
A15-A34	1	1	0	2021-03-16	M	0	2020-05-25	0	0	-9	170749	2020-05-25
A15-A34	1	1	0	2021-03-16	M	1	2020-05-25	0	0	-9	170748	2020-05-18
A15-A34	1	1	0	2021-03-16	M	1	2020-05-25	0	0	-9	170747	2020-04-30
A15-A34	2	2	0	2021-03-16	W	0	2020-05-25	0	0	-9	170356	2020-05-25
A15-A34	1	1	0	2021-03-16	W	1	2020-05-25	0	0	-9	170355	2020-05-21
A15-A34	1	1	0	2021-03-16	W	1	2020-05-25	0	0	-9	170354	2020-05-18
A80+	1	0	1	2021-03-16	W	0	2020-05-24	-9	0	0	176052	2020-05-24
A80+	1	0	1	2021-03-16	W	1	2020-05-24	-9	0	0	176051	2020-05-22
A80+	1	1	0	2021-03-16	M	0	2020-05-24	0	0	-9	177261	2020-05-24
A80+	10	10	0	2021-03-16	W	0	2020-05-24	0	0	-9	176053	2020-05-24
A60-A79	2	2	0	2021-03-16	W	0	2020-05-24	0	0	-9	174394	2020-05-24
A15-A34	1	1	0	2021-03-16	M	0	2020-05-24	0	0	-9	170746	2020-05-24
A15-A34	1	1	0	2021-03-16	W	1	2020-05-24	0	0	-9	170353	2020-05-13
A35-A59	1	1	0	2021-03-16	W	0	2020-05-23	0	0	-9	173804	2020-05-23
A35-A59	1	1	0	2021-03-16	M	0	2020-05-23	0	0	-9	173094	2020-05-23
A80+	2	2	0	2021-03-16	W	0	2020-05-22	0	0	-9	176050	2020-05-22
A35-A59	2	2	0	2021-03-16	W	0	2020-05-22	0	0	-9	173803	2020-05-22
A35-A59	1	1	0	2021-03-16	M	0	2020-05-22	0	0	-9	173093	2020-05-22
A05-A14	1	1	0	2021-03-16	M	0	2020-05-22	0	0	-9	172215	2020-05-22
A00-A04	1	1	0	2021-03-16	M	0	2020-05-22	0	0	-9	171457	2020-05-22
A15-A34	5	5	0	2021-03-16	M	0	2020-05-22	0	0	-9	170745	2020-05-22
A15-A34	3	3	0	2021-03-16	W	0	2020-05-22	0	0	-9	170352	2020-05-22
A80+	1	1	0	2021-03-16	W	0	2020-05-21	0	0	-9	176049	2020-05-21
A60-A79	1	1	0	2021-03-16	W	0	2020-05-21	0	0	-9	174393	2020-05-21
A35-A59	2	2	0	2021-03-16	M	0	2020-05-21	0	0	-9	173092	2020-05-21
A15-A34	1	1	0	2021-03-16	M	0	2020-05-21	0	0	-9	170744	2020-05-21
A15-A34	1	1	0	2021-03-16	M	1	2020-05-21	0	0	-9	170743	2020-05-11
A15-A34	2	2	0	2021-03-16	W	0	2020-05-21	0	0	-9	170351	2020-05-21
A80+	1	1	0	2021-03-16	W	0	2020-05-20	0	0	-9	176048	2020-05-20
A60-A79	1	1	0	2021-03-16	W	0	2020-05-20	0	0	-9	174392	2020-05-20
A35-A59	3	3	0	2021-03-16	W	0	2020-05-20	0	0	-9	173802	2020-05-20
A35-A59	1	1	0	2021-03-16	W	1	2020-05-20	0	0	-9	173801	2020-05-18
A35-A59	6	6	0	2021-03-16	M	0	2020-05-20	0	0	-9	173091	2020-05-20
A35-A59	1	1	0	2021-03-16	M	1	2020-05-20	0	0	-9	173090	2020-05-15
A05-A14	2	2	0	2021-03-16	M	0	2020-05-20	0	0	-9	172214	2020-05-20
A15-A34	2	2	0	2021-03-16	M	0	2020-05-20	0	0	-9	170742	2020-05-20
A15-A34	1	1	0	2021-03-16	M	1	2020-05-20	0	0	-9	170741	2020-05-14
A15-A34	4	4	0	2021-03-16	W	0	2020-05-20	0	0	-9	170350	2020-05-20
A60-A79	1	1	0	2021-03-16	W	0	2020-05-19	0	0	-9	174391	2020-05-19
A35-A59	2	2	0	2021-03-16	W	0	2020-05-19	0	0	-9	173800	2020-05-19
A35-A59	1	1	0	2021-03-16	W	1	2020-05-19	0	0	-9	173799	2020-05-18
A35-A59	1	1	0	2021-03-16	M	0	2020-05-19	0	0	-9	173089	2020-05-19
A60-A79	1	1	0	2021-03-16	M	0	2020-05-19	0	0	-9	172925	2020-05-19
A15-A34	1	1	0	2021-03-16	M	1	2020-05-19	0	0	-9	170740	2020-05-16
A15-A34	5	5	0	2021-03-16	W	0	2020-05-19	0	0	-9	170349	2020-05-19
A35-A59	1	1	0	2021-03-16	W	1	2020-05-18	0	0	-9	173798	2020-05-15
A60-A79	1	1	0	2021-03-16	M	0	2020-05-18	0	0	-9	172924	2020-05-18
A05-A14	1	1	0	2021-03-16	W	0	2020-05-18	0	0	-9	172444	2020-05-18
A00-A04	1	1	0	2021-03-16	M	1	2020-05-18	0	0	-9	171456	2020-05-15
A15-A34	1	1	0	2021-03-16	M	1	2020-05-18	0	0	-9	170739	2020-05-15
A15-A34	1	1	0	2021-03-16	W	1	2020-05-18	0	0	-9	170348	2020-05-15
A80+	1	1	0	2021-03-16	W	0	2020-05-17	0	0	-9	176045	2020-05-17
A35-A59	1	1	0	2021-03-16	W	0	2020-05-17	0	0	-9	173797	2020-05-17
A35-A59	1	1	0	2021-03-16	M	0	2020-05-17	0	0	-9	173088	2020-05-17
A60-A79	1	1	0	2021-03-16	M	0	2020-05-17	0	0	-9	172923	2020-05-17
A05-A14	1	1	0	2021-03-16	M	0	2020-05-17	0	0	-9	172213	2020-05-17
A00-A04	1	1	0	2021-03-16	M	0	2020-05-17	0	0	-9	171455	2020-05-17
A15-A34	2	2	0	2021-03-16	W	0	2020-05-17	0	0	-9	170347	2020-05-17
A80+	1	1	0	2021-03-16	W	0	2020-05-16	0	0	-9	176042	2020-05-16
A35-A59	1	1	0	2021-03-16	W	0	2020-05-16	0	0	-9	173796	2020-05-16
A05-A14	1	1	0	2021-03-16	W	0	2020-05-16	0	0	-9	172443	2020-05-16
A00-A04	1	1	0	2021-03-16	W	0	2020-05-16	0	0	-9	172081	2020-05-16
A15-A34	4	4	0	2021-03-16	M	0	2020-05-16	0	0	-9	170738	2020-05-16
A15-A34	1	1	0	2021-03-16	M	1	2020-05-16	0	0	-9	170737	2020-05-09
A60-A79	1	1	0	2021-03-16	W	0	2020-05-15	0	0	-9	174390	2020-05-15
A35-A59	5	5	0	2021-03-16	W	0	2020-05-15	0	0	-9	173795	2020-05-15
A35-A59	2	2	0	2021-03-16	M	0	2020-05-15	0	0	-9	173087	2020-05-15
A35-A59	1	1	0	2021-03-16	M	1	2020-05-15	0	0	-9	173086	2020-05-11
A15-A34	1	1	0	2021-03-16	M	0	2020-05-15	0	0	-9	170736	2020-05-15
A15-A34	1	1	0	2021-03-16	M	1	2020-05-15	0	0	-9	170735	2020-05-14
A80+	1	1	0	2021-03-16	M	0	2020-05-14	0	0	-9	177260	2020-05-14
A80+	1	1	0	2021-03-16	W	0	2020-05-14	0	0	-9	176039	2020-05-14
A60-A79	1	1	0	2021-03-16	W	0	2020-05-14	0	0	-9	174389	2020-05-14
A35-A59	3	3	0	2021-03-16	W	0	2020-05-14	0	0	-9	173794	2020-05-14
A35-A59	4	4	0	2021-03-16	M	0	2020-05-14	0	0	-9	173085	2020-05-14
A35-A59	1	1	0	2021-03-16	M	1	2020-05-14	0	0	-9	173084	2020-05-08
A60-A79	1	1	0	2021-03-16	M	1	2020-05-14	0	0	-9	172922	2020-05-12
A05-A14	1	1	0	2021-03-16	W	0	2020-05-14	0	0	-9	172442	2020-05-14
A05-A14	1	1	0	2021-03-16	W	1	2020-05-14	0	0	-9	172441	2020-05-09
A15-A34	2	2	0	2021-03-16	M	0	2020-05-14	0	0	-9	170734	2020-05-14
A80+	1	1	0	2021-03-16	M	0	2020-05-13	0	0	-9	177259	2020-05-13
A60-A79	1	1	0	2021-03-16	W	0	2020-05-13	0	0	-9	174388	2020-05-13
A35-A59	4	4	0	2021-03-16	W	0	2020-05-13	0	0	-9	173793	2020-05-13
A35-A59	4	4	0	2021-03-16	M	0	2020-05-13	0	0	-9	173083	2020-05-13
A35-A59	1	1	0	2021-03-16	M	1	2020-05-13	0	0	-9	173082	2020-05-03
A05-A14	1	1	0	2021-03-16	W	0	2020-05-13	0	0	-9	172440	2020-05-13
A00-A04	1	1	0	2021-03-16	W	0	2020-05-13	0	0	-9	172080	2020-05-13
A00-A04	1	1	0	2021-03-16	M	0	2020-05-13	0	0	-9	171454	2020-05-13
A15-A34	8	8	0	2021-03-16	M	0	2020-05-13	0	0	-9	170733	2020-05-13
A15-A34	8	8	0	2021-03-16	W	0	2020-05-13	0	0	-9	170346	2020-05-13
A15-A34	1	1	0	2021-03-16	W	1	2020-05-13	0	0	-9	170345	2020-05-10
A80+	1	0	1	2021-03-16	M	1	2020-05-12	-9	0	0	177258	2020-03-12
A60-A79	1	1	0	2021-03-16	W	0	2020-05-12	0	0	-9	174387	2020-05-12
A35-A59	2	2	0	2021-03-16	M	0	2020-05-12	0	0	-9	173081	2020-05-12
A35-A59	1	1	0	2021-03-16	M	1	2020-05-12	0	0	-9	173080	2020-05-02
A15-A34	1	1	0	2021-03-16	M	1	2020-05-12	0	0	-9	170732	2020-05-07
A80+	1	1	0	2021-03-16	M	0	2020-05-11	0	0	-9	177257	2020-05-11
A35-A59	4	4	0	2021-03-16	W	0	2020-05-11	0	0	-9	173792	2020-05-11
A35-A59	1	1	0	2021-03-16	W	1	2020-05-11	0	0	-9	173791	2020-03-16
A35-A59	3	3	0	2021-03-16	M	0	2020-05-11	0	0	-9	173079	2020-05-11
A60-A79	1	1	0	2021-03-16	M	0	2020-05-11	0	0	-9	172921	2020-05-11
A05-A14	2	2	0	2021-03-16	W	0	2020-05-11	0	0	-9	172439	2020-05-11
A05-A14	1	1	0	2021-03-16	M	0	2020-05-11	0	0	-9	172212	2020-05-11
A00-A04	1	1	0	2021-03-16	W	0	2020-05-11	0	0	-9	172079	2020-05-11
A15-A34	1	1	0	2021-03-16	W	0	2020-05-11	0	0	-9	170344	2020-05-11
A15-A34	1	1	0	2021-03-16	W	1	2020-05-11	0	0	-9	170343	2020-05-08
A60-A79	1	1	0	2021-03-16	W	0	2020-05-10	0	0	-9	174386	2020-05-10
A35-A59	1	1	0	2021-03-16	W	0	2020-05-10	0	0	-9	173790	2020-05-10
A60-A79	1	1	0	2021-03-16	M	0	2020-05-10	0	0	-9	172920	2020-05-10
A00-A04	1	1	0	2021-03-16	M	1	2020-05-10	0	0	-9	171453	2020-05-07
A15-A34	1	1	0	2021-03-16	M	0	2020-05-10	0	0	-9	170731	2020-05-10
A15-A34	1	1	0	2021-03-16	W	0	2020-05-10	0	0	-9	170342	2020-05-10
A80+	1	1	0	2021-03-16	W	0	2020-05-09	0	0	-9	176036	2020-05-09
A35-A59	2	2	0	2021-03-16	W	0	2020-05-09	0	0	-9	173789	2020-05-09
A35-A59	3	3	0	2021-03-16	M	0	2020-05-09	0	0	-9	173078	2020-05-09
A60-A79	1	1	0	2021-03-16	M	0	2020-05-09	0	0	-9	172919	2020-05-09
A15-A34	1	1	0	2021-03-16	M	0	2020-05-09	0	0	-9	170730	2020-05-09
A15-A34	3	3	0	2021-03-16	W	0	2020-05-09	0	0	-9	170341	2020-05-09
A15-A34	1	1	0	2021-03-16	W	1	2020-05-09	0	0	-9	170340	2020-05-07
A80+	1	1	0	2021-03-16	M	0	2020-05-08	0	0	-9	177256	2020-05-08
A35-A59	1	1	0	2021-03-16	W	0	2020-05-08	0	0	-9	173788	2020-05-08
A35-A59	2	2	0	2021-03-16	M	0	2020-05-08	0	0	-9	173077	2020-05-08
A15-A34	2	2	0	2021-03-16	M	0	2020-05-08	0	0	-9	170729	2020-05-08
A80+	1	1	0	2021-03-16	W	0	2020-05-07	0	0	-9	176033	2020-05-07
A80+	1	1	0	2021-03-16	W	1	2020-05-07	0	0	-9	176030	2020-04-29
A35-A59	2	2	0	2021-03-16	W	0	2020-05-07	0	0	-9	173787	2020-05-07
A35-A59	1	1	0	2021-03-16	W	1	2020-05-07	0	0	-9	173786	2020-05-03
A60-A79	1	1	0	2021-03-16	M	0	2020-05-07	0	0	-9	172918	2020-05-07
A05-A14	1	1	0	2021-03-16	M	0	2020-05-07	0	0	-9	172211	2020-05-07
