Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A60-A79	1	1	0	2021-03-01	W	1	2020-11-22	0	0	-9	163523	2020-11-21
A60-A79	4	4	0	2021-03-01	W	0	2020-11-22	0	0	-9	163524	2020-11-22
A15-A34	7	7	0	2021-03-01	W	0	2020-11-22	0	0	-9	162311	2020-11-22
A15-A34	16	16	0	2021-03-01	M	0	2020-11-21	0	0	-9	158746	2020-11-21
A15-A34	22	22	0	2021-03-01	W	0	2020-11-21	0	0	-9	162310	2020-11-21
A00-A04	3	3	0	2021-03-01	M	0	2020-11-21	0	0	-9	159884	2020-11-21
A60-A79	8	8	0	2021-03-01	W	0	2020-11-21	0	0	-9	163522	2020-11-21
A05-A14	6	6	0	2021-03-01	M	0	2020-11-21	0	0	-9	157665	2020-11-21
A80+	7	7	0	2021-03-01	W	0	2020-11-21	0	0	-9	164601	2020-11-21
A05-A14	8	8	0	2021-03-01	W	0	2020-11-21	0	0	-9	157871	2020-11-21
A80+	1	1	0	2021-03-01	M	0	2020-11-21	0	0	-9	163818	2020-11-21
A60-A79	11	11	0	2021-03-01	M	0	2020-11-21	0	0	-9	160122	2020-11-21
A35-A59	19	19	0	2021-03-01	W	0	2020-11-21	0	0	-9	161091	2020-11-21
A35-A59	19	19	0	2021-03-01	M	0	2020-11-21	0	0	-9	161962	2020-11-21
A60-A79	1	0	1	2021-03-01	M	1	2020-11-20	-9	0	0	160119	2020-11-19
A35-A59	18	18	0	2021-03-01	M	0	2020-11-20	0	0	-9	161961	2020-11-20
A60-A79	12	12	0	2021-03-01	M	0	2020-11-20	0	0	-9	160120	2020-11-20
A35-A59	20	20	0	2021-03-01	W	0	2020-11-20	0	0	-9	161090	2020-11-20
A60-A79	1	0	1	2021-03-01	M	0	2020-11-20	-9	0	0	160121	2020-11-20
A80+	2	2	0	2021-03-01	M	0	2020-11-20	0	0	-9	163817	2020-11-20
A05-A14	4	4	0	2021-03-01	W	0	2020-11-20	0	0	-9	157870	2020-11-20
A80+	6	6	0	2021-03-01	W	0	2020-11-20	0	0	-9	164600	2020-11-20
A05-A14	2	2	0	2021-03-01	M	0	2020-11-20	0	0	-9	157664	2020-11-20
A60-A79	7	7	0	2021-03-01	W	0	2020-11-20	0	0	-9	163521	2020-11-20
A00-A04	2	2	0	2021-03-01	M	0	2020-11-20	0	0	-9	159883	2020-11-20
A15-A34	21	21	0	2021-03-01	W	0	2020-11-20	0	0	-9	162309	2020-11-20
A15-A34	15	15	0	2021-03-01	M	0	2020-11-20	0	0	-9	158745	2020-11-20
A15-A34	27	27	0	2021-03-01	W	0	2020-11-19	0	0	-9	162308	2020-11-19
A15-A34	23	23	0	2021-03-01	M	0	2020-11-19	0	0	-9	158744	2020-11-19
A60-A79	11	11	0	2021-03-01	W	0	2020-11-19	0	0	-9	163520	2020-11-19
A00-A04	1	1	0	2021-03-01	M	0	2020-11-19	0	0	-9	159882	2020-11-19
A80+	7	7	0	2021-03-01	W	0	2020-11-19	0	0	-9	164599	2020-11-19
A05-A14	11	11	0	2021-03-01	M	0	2020-11-19	0	0	-9	157663	2020-11-19
A80+	4	4	0	2021-03-01	M	0	2020-11-19	0	0	-9	163816	2020-11-19
A05-A14	8	8	0	2021-03-01	W	0	2020-11-19	0	0	-9	157869	2020-11-19
A35-A59	31	31	0	2021-03-01	W	0	2020-11-19	0	0	-9	161089	2020-11-19
A60-A79	1	0	1	2021-03-01	M	1	2020-11-19	-9	0	0	160116	2020-10-22
A35-A59	30	30	0	2021-03-01	M	0	2020-11-19	0	0	-9	161960	2020-11-19
A60-A79	14	14	0	2021-03-01	M	0	2020-11-19	0	0	-9	160117	2020-11-19
A60-A79	1	0	1	2021-03-01	M	0	2020-11-19	-9	0	0	160118	2020-11-19
A35-A59	1	0	1	2021-03-01	M	1	2020-11-18	-9	0	0	161957	2020-11-10
A60-A79	1	1	0	2021-03-01	M	1	2020-11-18	0	0	-9	160113	2020-11-02
A35-A59	38	38	0	2021-03-01	M	0	2020-11-18	0	0	-9	161958	2020-11-18
A60-A79	1	0	1	2021-03-01	M	0	2020-11-18	-9	0	0	160114	2020-11-18
A35-A59	1	1	0	2021-03-01	M	1	2020-11-18	0	0	-9	161959	2021-01-08
A60-A79	10	10	0	2021-03-01	M	0	2020-11-18	0	0	-9	160115	2020-11-18
A35-A59	35	35	0	2021-03-01	W	0	2020-11-18	0	0	-9	161088	2020-11-18
A05-A14	5	5	0	2021-03-01	W	0	2020-11-18	0	0	-9	157868	2020-11-18
A80+	4	4	0	2021-03-01	M	0	2020-11-18	0	0	-9	163815	2020-11-18
A05-A14	10	10	0	2021-03-01	M	0	2020-11-18	0	0	-9	157662	2020-11-18
A80+	9	9	0	2021-03-01	W	0	2020-11-18	0	0	-9	164597	2020-11-18
A00-A04	3	3	0	2021-03-01	W	0	2020-11-18	0	0	-9	157507	2020-11-18
A80+	2	0	2	2021-03-01	W	0	2020-11-18	-9	0	0	164598	2020-11-18
A00-A04	1	1	0	2021-03-01	M	0	2020-11-18	0	0	-9	159881	2020-11-18
A60-A79	9	9	0	2021-03-01	W	0	2020-11-18	0	0	-9	163519	2020-11-18
A15-A34	32	32	0	2021-03-01	M	0	2020-11-18	0	0	-9	158743	2020-11-18
A15-A34	19	19	0	2021-03-01	W	0	2020-11-18	0	0	-9	162307	2020-11-18
A15-A34	30	30	0	2021-03-01	M	0	2020-11-17	0	0	-9	158742	2020-11-17
A15-A34	26	26	0	2021-03-01	W	0	2020-11-17	0	0	-9	162306	2020-11-17
A00-A04	2	2	0	2021-03-01	W	0	2020-11-17	0	0	-9	157506	2020-11-17
A60-A79	8	8	0	2021-03-01	W	0	2020-11-17	0	0	-9	163518	2020-11-17
A05-A14	6	6	0	2021-03-01	M	0	2020-11-17	0	0	-9	157661	2020-11-17
A80+	7	7	0	2021-03-01	W	0	2020-11-17	0	0	-9	164595	2020-11-17
A05-A14	7	7	0	2021-03-01	W	0	2020-11-17	0	0	-9	157867	2020-11-17
A80+	1	0	1	2021-03-01	W	0	2020-11-17	-9	0	0	164596	2020-11-17
A60-A79	16	16	0	2021-03-01	M	0	2020-11-17	0	0	-9	160112	2020-11-17
A80+	1	0	1	2021-03-01	M	0	2020-11-17	-9	0	0	163813	2020-11-17
A80+	2	2	0	2021-03-01	M	0	2020-11-17	0	0	-9	163814	2020-11-17
A35-A59	53	53	0	2021-03-01	W	0	2020-11-17	0	0	-9	161087	2020-11-17
A35-A59	40	40	0	2021-03-01	M	0	2020-11-17	0	0	-9	161956	2020-11-17
A60-A79	1	1	0	2021-03-01	M	1	2020-11-16	0	0	-9	160110	2020-11-03
A35-A59	11	11	0	2021-03-01	M	0	2020-11-16	0	0	-9	161955	2020-11-16
A60-A79	3	3	0	2021-03-01	M	0	2020-11-16	0	0	-9	160111	2020-11-16
A35-A59	8	8	0	2021-03-01	W	0	2020-11-16	0	0	-9	161086	2020-11-16
A15-A34	6	6	0	2021-03-01	M	0	2020-11-16	0	0	-9	158741	2020-11-16
A80+	2	2	0	2021-03-01	M	0	2020-11-16	0	0	-9	163812	2020-11-16
A80+	2	2	0	2021-03-01	W	0	2020-11-16	0	0	-9	164593	2020-11-16
A80+	1	0	1	2021-03-01	W	0	2020-11-16	-9	0	0	164594	2020-11-16
A60-A79	2	2	0	2021-03-01	W	0	2020-11-16	0	0	-9	163517	2020-11-16
A15-A34	6	6	0	2021-03-01	W	0	2020-11-16	0	0	-9	162305	2020-11-16
A15-A34	10	10	0	2021-03-01	M	0	2020-11-15	0	0	-9	158740	2020-11-15
A15-A34	22	22	0	2021-03-01	W	0	2020-11-15	0	0	-9	162304	2020-11-15
A00-A04	3	3	0	2021-03-01	M	0	2020-11-15	0	0	-9	159880	2020-11-15
A60-A79	2	2	0	2021-03-01	W	0	2020-11-15	0	0	-9	163516	2020-11-15
A05-A14	4	4	0	2021-03-01	W	0	2020-11-15	0	0	-9	157866	2020-11-15
A80+	2	2	0	2021-03-01	W	0	2020-11-15	0	0	-9	164592	2020-11-15
A05-A14	10	10	0	2021-03-01	M	0	2020-11-15	0	0	-9	157660	2020-11-15
A80+	2	2	0	2021-03-01	M	0	2020-11-15	0	0	-9	163811	2020-11-15
A00-A04	2	2	0	2021-03-01	W	0	2020-11-15	0	0	-9	157505	2020-11-15
A35-A59	27	27	0	2021-03-01	W	0	2020-11-15	0	0	-9	161085	2020-11-15
A60-A79	4	4	0	2021-03-01	M	0	2020-11-15	0	0	-9	160109	2020-11-15
A35-A59	23	23	0	2021-03-01	M	0	2020-11-15	0	0	-9	161954	2020-11-15
unbekannt	1	1	0	2021-03-01	W	0	2020-11-15	0	0	-9	164791	2020-11-15
unbekannt	1	1	0	2021-03-01	M	0	2020-11-15	0	0	-9	164785	2020-11-15
A60-A79	8	8	0	2021-03-01	M	0	2020-11-14	0	0	-9	160108	2020-11-14
A35-A59	1	0	1	2021-03-01	M	1	2020-11-14	-9	0	0	161952	2020-11-09
A00-A04	6	6	0	2021-03-01	W	0	2020-11-14	0	0	-9	157504	2020-11-14
A35-A59	32	32	0	2021-03-01	M	0	2020-11-14	0	0	-9	161953	2020-11-14
A05-A14	6	6	0	2021-03-01	M	0	2020-11-14	0	0	-9	157659	2020-11-14
A15-A34	1	1	0	2021-03-01	unbekannt	0	2020-11-14	0	0	-9	162014	2020-11-14
A05-A14	4	4	0	2021-03-01	W	0	2020-11-14	0	0	-9	157865	2020-11-14
A35-A59	33	33	0	2021-03-01	W	0	2020-11-14	0	0	-9	161084	2020-11-14
A00-A04	1	1	0	2021-03-01	M	0	2020-11-14	0	0	-9	159879	2020-11-14
A80+	4	4	0	2021-03-01	M	0	2020-11-14	0	0	-9	163810	2020-11-14
A15-A34	1	1	0	2021-03-01	M	1	2020-11-14	0	0	-9	158738	2020-11-12
A80+	1	0	1	2021-03-01	W	1	2020-11-14	-9	0	0	164590	2020-11-12
A15-A34	24	24	0	2021-03-01	M	0	2020-11-14	0	0	-9	158739	2020-11-14
A80+	4	4	0	2021-03-01	W	0	2020-11-14	0	0	-9	164591	2020-11-14
A60-A79	10	10	0	2021-03-01	W	0	2020-11-14	0	0	-9	163515	2020-11-14
A15-A34	28	28	0	2021-03-01	W	0	2020-11-14	0	0	-9	162303	2020-11-14
A15-A34	29	29	0	2021-03-01	M	0	2020-11-13	0	0	-9	158737	2020-11-13
A15-A34	39	39	0	2021-03-01	W	0	2020-11-13	0	0	-9	162302	2020-11-13
A00-A04	2	2	0	2021-03-01	M	0	2020-11-13	0	0	-9	159878	2020-11-13
A60-A79	12	12	0	2021-03-01	W	0	2020-11-13	0	0	-9	163514	2020-11-13
A05-A14	12	12	0	2021-03-01	W	0	2020-11-13	0	0	-9	157864	2020-11-13
A80+	1	1	0	2021-03-01	W	1	2020-11-13	0	0	-9	164587	2020-11-11
A05-A14	10	10	0	2021-03-01	M	0	2020-11-13	0	0	-9	157658	2020-11-13
A80+	1	1	0	2021-03-01	W	1	2020-11-13	0	0	-9	164588	2020-11-12
A00-A04	2	2	0	2021-03-01	W	0	2020-11-13	0	0	-9	157503	2020-11-13
A80+	6	6	0	2021-03-01	W	0	2020-11-13	0	0	-9	164589	2020-11-13
A60-A79	7	7	0	2021-03-01	M	0	2020-11-13	0	0	-9	160107	2020-11-13
A80+	1	0	1	2021-03-01	M	0	2020-11-13	-9	0	0	163808	2020-11-13
A80+	4	4	0	2021-03-01	M	0	2020-11-13	0	0	-9	163809	2020-11-13
A35-A59	28	28	0	2021-03-01	W	0	2020-11-13	0	0	-9	161083	2020-11-13
A35-A59	36	36	0	2021-03-01	M	0	2020-11-13	0	0	-9	161951	2020-11-13
unbekannt	1	1	0	2021-03-01	M	0	2020-11-13	0	0	-9	164784	2020-11-13
A60-A79	11	11	0	2021-03-01	M	0	2020-11-12	0	0	-9	160106	2020-11-12
A35-A59	39	39	0	2021-03-01	M	0	2020-11-12	0	0	-9	161950	2020-11-12
A00-A04	1	1	0	2021-03-01	W	0	2020-11-12	0	0	-9	157502	2020-11-12
A35-A59	41	41	0	2021-03-01	W	0	2020-11-12	0	0	-9	161082	2020-11-12
A05-A14	4	4	0	2021-03-01	M	0	2020-11-12	0	0	-9	157657	2020-11-12
A80+	2	0	2	2021-03-01	M	0	2020-11-12	-9	0	0	163806	2020-11-12
A05-A14	10	10	0	2021-03-01	W	0	2020-11-12	0	0	-9	157863	2020-11-12
A80+	5	5	0	2021-03-01	M	0	2020-11-12	0	0	-9	163807	2020-11-12
A00-A04	1	1	0	2021-03-01	M	0	2020-11-12	0	0	-9	159877	2020-11-12
A80+	5	5	0	2021-03-01	W	0	2020-11-12	0	0	-9	164586	2020-11-12
A15-A34	26	26	0	2021-03-01	M	0	2020-11-12	0	0	-9	158736	2020-11-12
A60-A79	15	15	0	2021-03-01	W	0	2020-11-12	0	0	-9	163513	2020-11-12
A15-A34	35	35	0	2021-03-01	W	0	2020-11-12	0	0	-9	162301	2020-11-12
A15-A34	30	30	0	2021-03-01	M	0	2020-11-11	0	0	-9	158735	2020-11-11
A15-A34	26	26	0	2021-03-01	W	0	2020-11-11	0	0	-9	162300	2020-11-11
A00-A04	3	3	0	2021-03-01	M	0	2020-11-11	0	0	-9	159876	2020-11-11
A60-A79	1	0	1	2021-03-01	W	0	2020-11-11	-9	0	0	163511	2020-11-11
A05-A14	3	3	0	2021-03-01	W	0	2020-11-11	0	0	-9	157862	2020-11-11
A60-A79	12	12	0	2021-03-01	W	0	2020-11-11	0	0	-9	163512	2020-11-11
A05-A14	10	10	0	2021-03-01	M	0	2020-11-11	0	0	-9	157656	2020-11-11
A80+	1	0	1	2021-03-01	W	1	2020-11-11	-9	0	0	164584	2020-11-05
A00-A04	1	1	0	2021-03-01	W	0	2020-11-11	0	0	-9	157501	2020-11-11
A80+	7	7	0	2021-03-01	W	0	2020-11-11	0	0	-9	164585	2020-11-11
A60-A79	9	9	0	2021-03-01	M	0	2020-11-11	0	0	-9	160105	2020-11-11
A80+	4	4	0	2021-03-01	M	0	2020-11-11	0	0	-9	163804	2020-11-11
A80+	1	0	1	2021-03-01	M	0	2020-11-11	-9	0	0	163805	2020-11-11
A35-A59	29	29	0	2021-03-01	W	0	2020-11-11	0	0	-9	161081	2020-11-11
A35-A59	1	1	0	2021-03-01	M	1	2020-11-11	0	0	-9	161948	2020-11-05
A35-A59	35	35	0	2021-03-01	M	0	2020-11-11	0	0	-9	161949	2020-11-11
unbekannt	1	1	0	2021-03-01	W	0	2020-11-11	0	0	-9	164790	2020-11-11
A60-A79	9	9	0	2021-03-01	M	0	2020-11-10	0	0	-9	160104	2020-11-10
A35-A59	39	39	0	2021-03-01	M	0	2020-11-10	0	0	-9	161947	2020-11-10
A00-A04	1	1	0	2021-03-01	W	0	2020-11-10	0	0	-9	160000	2020-11-10
A35-A59	44	44	0	2021-03-01	W	0	2020-11-10	0	0	-9	161080	2020-11-10
A05-A14	4	4	0	2021-03-01	W	0	2020-11-10	0	0	-9	157861	2020-11-10
A80+	2	2	0	2021-03-01	W	0	2020-11-10	0	0	-9	164583	2020-11-10
A15-A34	41	41	0	2021-03-01	M	0	2020-11-10	0	0	-9	158734	2020-11-10
A60-A79	8	8	0	2021-03-01	W	0	2020-11-10	0	0	-9	163510	2020-11-10
A15-A34	39	39	0	2021-03-01	W	0	2020-11-10	0	0	-9	162299	2020-11-10
A15-A34	22	22	0	2021-03-01	M	0	2020-11-09	0	0	-9	158733	2020-11-09
A15-A34	15	15	0	2021-03-01	W	0	2020-11-09	0	0	-9	162298	2020-11-09
A00-A04	1	1	0	2021-03-01	M	0	2020-11-09	0	0	-9	159875	2020-11-09
A60-A79	6	6	0	2021-03-01	W	0	2020-11-09	0	0	-9	163509	2020-11-09
A05-A14	4	4	0	2021-03-01	M	0	2020-11-09	0	0	-9	157655	2020-11-09
A80+	2	2	0	2021-03-01	W	0	2020-11-09	0	0	-9	164582	2020-11-09
A00-A04	1	1	0	2021-03-01	W	0	2020-11-09	0	0	-9	159999	2020-11-09
A35-A59	18	18	0	2021-03-01	W	0	2020-11-09	0	0	-9	161079	2020-11-09
A60-A79	4	4	0	2021-03-01	M	0	2020-11-09	0	0	-9	160103	2020-11-09
A35-A59	14	14	0	2021-03-01	M	0	2020-11-09	0	0	-9	161946	2020-11-09
unbekannt	1	1	0	2021-03-01	W	0	2020-11-09	0	0	-9	164789	2020-11-09
A60-A79	7	7	0	2021-03-01	M	0	2020-11-08	0	0	-9	160102	2020-11-08
A35-A59	15	15	0	2021-03-01	M	0	2020-11-08	0	0	-9	161945	2020-11-08
A00-A04	1	1	0	2021-03-01	W	0	2020-11-08	0	0	-9	159998	2020-11-08
A35-A59	16	16	0	2021-03-01	W	0	2020-11-08	0	0	-9	161078	2020-11-08
A05-A14	2	2	0	2021-03-01	W	0	2020-11-08	0	0	-9	157860	2020-11-08
A80+	5	5	0	2021-03-01	W	0	2020-11-08	0	0	-9	164581	2020-11-08
A00-A04	1	1	0	2021-03-01	M	0	2020-11-08	0	0	-9	159874	2020-11-08
A80+	1	0	1	2021-03-01	M	0	2020-11-08	-9	0	0	163802	2020-11-08
A15-A34	14	14	0	2021-03-01	M	0	2020-11-08	0	0	-9	158732	2020-11-08
A80+	2	2	0	2021-03-01	M	0	2020-11-08	0	0	-9	163803	2020-11-08
A60-A79	6	6	0	2021-03-01	W	0	2020-11-08	0	0	-9	163507	2020-11-08
A60-A79	1	0	1	2021-03-01	W	0	2020-11-08	-9	0	0	163508	2020-11-08
A15-A34	10	10	0	2021-03-01	W	0	2020-11-08	0	0	-9	162297	2020-11-08
A15-A34	37	37	0	2021-03-01	M	0	2020-11-07	0	0	-9	158731	2020-11-07
A15-A34	50	50	0	2021-03-01	W	0	2020-11-07	0	0	-9	162296	2020-11-07
A05-A14	1	1	0	2021-03-01	W	0	2020-11-07	0	0	-9	157859	2020-11-07
A60-A79	9	9	0	2021-03-01	W	0	2020-11-07	0	0	-9	163506	2020-11-07
A05-A14	2	2	0	2021-03-01	M	0	2020-11-07	0	0	-9	157654	2020-11-07
A80+	1	0	1	2021-03-01	M	0	2020-11-07	-9	0	0	163800	2020-11-07
A60-A79	7	7	0	2021-03-01	M	0	2020-11-07	0	0	-9	160100	2020-11-07
A80+	3	3	0	2021-03-01	M	0	2020-11-07	0	0	-9	163801	2020-11-07
A60-A79	1	0	1	2021-03-01	M	0	2020-11-07	-9	0	0	160101	2020-11-07
A80+	3	0	3	2021-03-01	W	0	2020-11-07	-9	0	0	164578	2020-11-07
A80+	15	15	0	2021-03-01	W	0	2020-11-07	0	0	-9	164579	2020-11-07
A80+	1	0	1	2021-03-01	W	1	2020-11-07	-9	0	0	164580	2020-11-09
A35-A59	39	39	0	2021-03-01	W	0	2020-11-07	0	0	-9	161077	2020-11-07
A35-A59	39	39	0	2021-03-01	M	0	2020-11-07	0	0	-9	161944	2020-11-07
A60-A79	8	8	0	2021-03-01	M	0	2020-11-06	0	0	-9	160099	2020-11-06
A35-A59	18	18	0	2021-03-01	M	0	2020-11-06	0	0	-9	161943	2020-11-06
A05-A14	3	3	0	2021-03-01	M	0	2020-11-06	0	0	-9	157653	2020-11-06
A35-A59	34	34	0	2021-03-01	W	0	2020-11-06	0	0	-9	161076	2020-11-06
A05-A14	8	8	0	2021-03-01	W	0	2020-11-06	0	0	-9	157858	2020-11-06
A80+	3	3	0	2021-03-01	W	0	2020-11-06	0	0	-9	164577	2020-11-06
A15-A34	29	29	0	2021-03-01	M	0	2020-11-06	0	0	-9	158730	2020-11-06
A80+	2	2	0	2021-03-01	M	0	2020-11-06	0	0	-9	163799	2020-11-06
A00-A04	2	2	0	2021-03-01	M	0	2020-11-06	0	0	-9	159873	2020-11-06
A60-A79	8	8	0	2021-03-01	W	0	2020-11-06	0	0	-9	163505	2020-11-06
A15-A34	31	31	0	2021-03-01	W	0	2020-11-06	0	0	-9	162295	2020-11-06
A00-A04	2	2	0	2021-03-01	M	0	2020-11-05	0	0	-9	159872	2020-11-05
A15-A34	36	36	0	2021-03-01	W	0	2020-11-05	0	0	-9	162294	2020-11-05
A15-A34	41	41	0	2021-03-01	M	0	2020-11-05	0	0	-9	158729	2020-11-05
A60-A79	12	12	0	2021-03-01	W	0	2020-11-05	0	0	-9	163003	2020-11-05
A05-A14	3	3	0	2021-03-01	W	0	2020-11-05	0	0	-9	157857	2020-11-05
A80+	1	0	1	2021-03-01	M	1	2020-11-05	-9	0	0	163797	2020-11-03
A05-A14	3	3	0	2021-03-01	M	0	2020-11-05	0	0	-9	157652	2020-11-05
A80+	4	4	0	2021-03-01	M	0	2020-11-05	0	0	-9	163798	2020-11-05
A60-A79	9	9	0	2021-03-01	M	0	2020-11-05	0	0	-9	160098	2020-11-05
A80+	3	3	0	2021-03-01	W	0	2020-11-05	0	0	-9	164576	2020-11-05
A60-A79	1	1	0	2021-03-01	W	1	2020-11-05	0	0	-9	160504	2020-11-04
A35-A59	37	37	0	2021-03-01	W	0	2020-11-05	0	0	-9	161075	2020-11-05
A35-A59	28	28	0	2021-03-01	M	0	2020-11-05	0	0	-9	161942	2020-11-05
A60-A79	9	9	0	2021-03-01	W	0	2020-11-04	0	0	-9	160503	2020-11-04
A35-A59	50	50	0	2021-03-01	M	0	2020-11-04	0	0	-9	161941	2020-11-04
A60-A79	10	10	0	2021-03-01	M	0	2020-11-04	0	0	-9	160097	2020-11-04
A35-A59	45	45	0	2021-03-01	W	0	2020-11-04	0	0	-9	161074	2020-11-04
A05-A14	3	3	0	2021-03-01	M	0	2020-11-04	0	0	-9	157651	2020-11-04
A80+	3	3	0	2021-03-01	W	0	2020-11-04	0	0	-9	164575	2020-11-04
A05-A14	5	5	0	2021-03-01	W	0	2020-11-04	0	0	-9	157856	2020-11-04
A80+	2	0	2	2021-03-01	M	0	2020-11-04	-9	0	0	163796	2020-11-04
A15-A34	29	29	0	2021-03-01	M	0	2020-11-04	0	0	-9	158728	2020-11-04
A15-A34	42	42	0	2021-03-01	W	0	2020-11-04	0	0	-9	162293	2020-11-04
A00-A04	2	2	0	2021-03-01	M	0	2020-11-04	0	0	-9	159871	2020-11-04
A15-A34	42	42	0	2021-03-01	W	0	2020-11-03	0	0	-9	162292	2020-11-03
A15-A34	43	43	0	2021-03-01	M	0	2020-11-03	0	0	-9	158727	2020-11-03
A80+	3	3	0	2021-03-01	M	0	2020-11-03	0	0	-9	163795	2020-11-03
A05-A14	1	1	0	2021-03-01	W	0	2020-11-03	0	0	-9	157855	2020-11-03
A80+	4	4	0	2021-03-01	W	0	2020-11-03	0	0	-9	164574	2020-11-03
A05-A14	5	5	0	2021-03-01	M	0	2020-11-03	0	0	-9	157650	2020-11-03
A35-A59	43	43	0	2021-03-01	W	0	2020-11-03	0	0	-9	161073	2020-11-03
A60-A79	13	13	0	2021-03-01	M	0	2020-11-03	0	0	-9	160096	2020-11-03
A35-A59	36	36	0	2021-03-01	M	0	2020-11-03	0	0	-9	161940	2020-11-03
A00-A04	2	2	0	2021-03-01	W	0	2020-11-03	0	0	-9	159997	2020-11-03
A60-A79	1	1	0	2021-03-01	W	1	2020-11-03	0	0	-9	160501	2020-11-02
A60-A79	7	7	0	2021-03-01	W	0	2020-11-03	0	0	-9	160502	2020-11-03
A35-A59	16	16	0	2021-03-01	M	0	2020-11-02	0	0	-9	161939	2020-11-02
A60-A79	4	4	0	2021-03-01	W	0	2020-11-02	0	0	-9	160500	2020-11-02
A35-A59	18	18	0	2021-03-01	W	0	2020-11-02	0	0	-9	161072	2020-11-02
A60-A79	5	5	0	2021-03-01	M	0	2020-11-02	0	0	-9	160095	2020-11-02
A80+	4	4	0	2021-03-01	W	0	2020-11-02	0	0	-9	164573	2020-11-02
A05-A14	2	2	0	2021-03-01	M	0	2020-11-02	0	0	-9	157649	2020-11-02
A80+	2	2	0	2021-03-01	M	0	2020-11-02	0	0	-9	163794	2020-11-02
A05-A14	1	1	0	2021-03-01	W	0	2020-11-02	0	0	-9	157854	2020-11-02
A15-A34	15	15	0	2021-03-01	W	0	2020-11-02	0	0	-9	162291	2020-11-02
A15-A34	14	14	0	2021-03-01	M	0	2020-11-02	0	0	-9	158726	2020-11-02
A15-A34	46	46	0	2021-03-01	W	0	2020-11-01	0	0	-9	162290	2020-11-01
A15-A34	39	39	0	2021-03-01	M	0	2020-11-01	0	0	-9	158725	2020-11-01
A80+	1	1	0	2021-03-01	M	0	2020-11-01	0	0	-9	163793	2020-11-01
A00-A04	2	2	0	2021-03-01	M	0	2020-11-01	0	0	-9	159870	2020-11-01
A80+	1	0	1	2021-03-01	W	1	2020-11-01	-9	0	0	164570	2020-10-31
A05-A14	2	2	0	2021-03-01	W	0	2020-11-01	0	0	-9	157853	2020-11-01
A80+	5	5	0	2021-03-01	W	0	2020-11-01	0	0	-9	164571	2020-11-01
A05-A14	3	3	0	2021-03-01	M	0	2020-11-01	0	0	-9	157648	2020-11-01
A80+	1	0	1	2021-03-01	W	0	2020-11-01	-9	0	0	164572	2020-11-01
A60-A79	9	9	0	2021-03-01	M	0	2020-11-01	0	0	-9	160094	2020-11-01
A35-A59	26	26	0	2021-03-01	W	0	2020-11-01	0	0	-9	161071	2020-11-01
A00-A04	2	2	0	2021-03-01	W	0	2020-11-01	0	0	-9	159996	2020-11-01
A35-A59	34	34	0	2021-03-01	M	0	2020-11-01	0	0	-9	161938	2020-11-01
A60-A79	10	10	0	2021-03-01	W	0	2020-11-01	0	0	-9	160499	2020-11-01
unbekannt	1	1	0	2021-03-01	W	0	2020-11-01	0	0	-9	164788	2020-11-01
A60-A79	20	20	0	2021-03-01	W	0	2020-10-31	0	0	-9	160498	2020-10-31
A35-A59	42	42	0	2021-03-01	M	0	2020-10-31	0	0	-9	161936	2020-10-31
A00-A04	1	1	0	2021-03-01	W	0	2020-10-31	0	0	-9	159995	2020-10-31
A35-A59	1	0	1	2021-03-01	M	0	2020-10-31	-9	0	0	161937	2020-10-31
A60-A79	1	0	1	2021-03-01	M	0	2020-10-31	-9	0	0	160092	2020-10-31
A35-A59	44	44	0	2021-03-01	W	0	2020-10-31	0	0	-9	161070	2020-10-31
A60-A79	14	14	0	2021-03-01	M	0	2020-10-31	0	0	-9	160093	2020-10-31
A80+	5	5	0	2021-03-01	W	0	2020-10-31	0	0	-9	164569	2020-10-31
A05-A14	5	5	0	2021-03-01	M	0	2020-10-31	0	0	-9	157647	2020-10-31
A80+	5	5	0	2021-03-01	M	0	2020-10-31	0	0	-9	163792	2020-10-31
A05-A14	8	8	0	2021-03-01	W	0	2020-10-31	0	0	-9	157852	2020-10-31
A15-A34	43	43	0	2021-03-01	W	0	2020-10-31	0	0	-9	162289	2020-10-31
A00-A04	1	1	0	2021-03-01	M	0	2020-10-31	0	0	-9	159869	2020-10-31
A15-A34	34	34	0	2021-03-01	M	0	2020-10-31	0	0	-9	158724	2020-10-31
A15-A34	51	51	0	2021-03-01	W	0	2020-10-30	0	0	-9	162288	2020-10-30
A15-A34	37	37	0	2021-03-01	M	0	2020-10-30	0	0	-9	158723	2020-10-30
A80+	1	1	0	2021-03-01	M	1	2020-10-30	0	0	-9	163789	2020-10-24
A00-A04	7	7	0	2021-03-01	M	0	2020-10-30	0	0	-9	159868	2020-10-30
A80+	1	1	0	2021-03-01	M	0	2020-10-30	0	0	-9	163790	2020-10-30
A05-A14	11	11	0	2021-03-01	W	0	2020-10-30	0	0	-9	157851	2020-10-30
A80+	1	0	1	2021-03-01	M	0	2020-10-30	-9	0	0	163791	2020-10-30
A05-A14	2	2	0	2021-03-01	M	0	2020-10-30	0	0	-9	157646	2020-10-30
A80+	1	0	1	2021-03-01	W	1	2020-10-30	-9	0	0	164567	2020-10-26
