Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A35-A59	1	1	0	2021-02-26	W	1	2020-06-12	0	0	-9	159834	2020-06-11
A15-A34	1	1	0	2021-02-26	W	0	2020-06-12	0	0	-9	157585	2020-06-12
A05-A14	2	2	0	2021-02-26	W	0	2020-06-12	0	0	-9	155236	2020-06-12
A05-A14	1	1	0	2021-02-26	M	1	2020-06-12	0	0	-9	155042	2020-06-04
A35-A59	1	1	0	2021-02-26	W	0	2020-06-11	0	0	-9	159833	2020-06-11
A35-A59	1	1	0	2021-02-26	M	0	2020-06-11	0	0	-9	158721	2020-06-11
A15-A34	1	1	0	2021-02-26	M	1	2020-06-11	0	0	-9	158030	2020-06-03
A15-A34	1	1	0	2021-02-26	W	0	2020-06-11	0	0	-9	157584	2020-06-11
A15-A34	1	1	0	2021-02-26	W	1	2020-06-11	0	0	-9	157583	2020-06-06
A05-A14	1	1	0	2021-02-26	W	0	2020-06-11	0	0	-9	155235	2020-06-11
A35-A59	1	1	0	2021-02-26	M	0	2020-06-10	0	0	-9	158720	2020-06-10
A15-A34	1	1	0	2021-02-26	W	1	2020-06-10	0	0	-9	157582	2020-06-08
A05-A14	1	1	0	2021-02-26	M	0	2020-06-10	0	0	-9	155041	2020-06-10
A80+	4	4	0	2021-02-26	W	0	2020-06-09	0	0	-9	161380	2020-06-09
A80+	2	2	0	2021-02-26	M	0	2020-06-09	0	0	-9	161122	2020-06-09
A60-A79	2	2	0	2021-02-26	W	0	2020-06-09	0	0	-9	160789	2020-06-09
A35-A59	3	3	0	2021-02-26	W	0	2020-06-09	0	0	-9	159832	2020-06-09
A35-A59	1	1	0	2021-02-26	W	1	2020-06-09	0	0	-9	159831	2020-06-03
A35-A59	1	1	0	2021-02-26	W	1	2020-06-09	0	0	-9	159830	2020-05-03
A60-A79	2	2	0	2021-02-26	M	0	2020-06-09	0	0	-9	159388	2020-06-09
A35-A59	3	3	0	2021-02-26	M	0	2020-06-09	0	0	-9	158719	2020-06-09
A35-A59	1	1	0	2021-02-26	M	1	2020-06-09	0	0	-9	158718	2020-06-06
A15-A34	1	1	0	2021-02-26	M	0	2020-06-09	0	0	-9	158029	2020-06-09
A15-A34	1	1	0	2021-02-26	M	1	2020-06-09	0	0	-9	158028	2020-06-03
A15-A34	2	2	0	2021-02-26	W	0	2020-06-09	0	0	-9	157581	2020-06-09
A00-A04	1	1	0	2021-02-26	M	0	2020-06-09	0	0	-9	156792	2020-06-09
A00-A04	1	1	0	2021-02-26	M	1	2020-06-09	0	0	-9	156791	2020-06-04
A05-A14	1	1	0	2021-02-26	W	1	2020-06-09	0	0	-9	155234	2020-06-05
A05-A14	1	1	0	2021-02-26	M	0	2020-06-09	0	0	-9	155040	2020-06-09
A60-A79	1	1	0	2021-02-26	W	0	2020-06-08	0	0	-9	160788	2020-06-08
A35-A59	2	2	0	2021-02-26	W	0	2020-06-08	0	0	-9	159829	2020-06-08
A60-A79	1	1	0	2021-02-26	M	1	2020-06-08	0	0	-9	159387	2020-05-18
A35-A59	1	1	0	2021-02-26	M	1	2020-06-08	0	0	-9	158717	2020-06-01
A15-A34	1	1	0	2021-02-26	M	1	2020-06-08	0	0	-9	158027	2020-06-05
A15-A34	1	1	0	2021-02-26	M	1	2020-06-08	0	0	-9	158026	2020-06-04
A15-A34	1	1	0	2021-02-26	W	1	2020-06-08	0	0	-9	157580	2020-06-04
A80+	1	0	1	2021-02-26	W	0	2020-06-06	-9	0	0	161379	2020-06-06
A80+	4	4	0	2021-02-26	W	0	2020-06-06	0	0	-9	161378	2020-06-06
A80+	1	1	0	2021-02-26	M	0	2020-06-06	0	0	-9	161121	2020-06-06
A35-A59	1	1	0	2021-02-26	W	0	2020-06-06	0	0	-9	159828	2020-06-06
A15-A34	1	1	0	2021-02-26	M	0	2020-06-06	0	0	-9	158025	2020-06-06
A15-A34	1	1	0	2021-02-26	W	1	2020-06-06	0	0	-9	157579	2020-06-01
A80+	1	1	0	2021-02-26	M	0	2020-06-05	0	0	-9	161120	2020-06-05
A60-A79	1	1	0	2021-02-26	W	0	2020-06-05	0	0	-9	160787	2020-06-05
A35-A59	5	5	0	2021-02-26	W	0	2020-06-05	0	0	-9	159827	2020-06-05
A35-A59	1	1	0	2021-02-26	M	0	2020-06-05	0	0	-9	158716	2020-06-05
A35-A59	1	1	0	2021-02-26	M	1	2020-06-05	0	0	-9	158715	2020-06-02
A35-A59	2	2	0	2021-02-26	M	1	2020-06-05	0	0	-9	158714	2020-05-31
A15-A34	1	1	0	2021-02-26	M	0	2020-06-05	0	0	-9	158024	2020-06-05
A15-A34	1	1	0	2021-02-26	M	1	2020-06-05	0	0	-9	158023	2020-04-28
A80+	5	5	0	2021-02-26	W	0	2020-06-04	0	0	-9	161377	2020-06-04
A60-A79	2	2	0	2021-02-26	W	0	2020-06-04	0	0	-9	160786	2020-06-04
A15-A34	1	1	0	2021-02-26	M	0	2020-06-04	0	0	-9	158022	2020-06-04
A80+	1	1	0	2021-02-26	W	0	2020-06-03	0	0	-9	161376	2020-06-03
A35-A59	2	2	0	2021-02-26	W	0	2020-06-03	0	0	-9	159826	2020-06-03
A35-A59	2	2	0	2021-02-26	M	0	2020-06-03	0	0	-9	158713	2020-06-03
A15-A34	1	1	0	2021-02-26	M	0	2020-06-03	0	0	-9	158021	2020-06-03
A15-A34	2	2	0	2021-02-26	W	0	2020-06-03	0	0	-9	157578	2020-06-03
A15-A34	1	1	0	2021-02-26	W	1	2020-06-03	0	0	-9	157577	2020-05-28
A00-A04	1	1	0	2021-02-26	M	0	2020-06-03	0	0	-9	156790	2020-06-03
A05-A14	1	1	0	2021-02-26	W	0	2020-06-03	0	0	-9	155233	2020-06-03
A60-A79	1	1	0	2021-02-26	W	0	2020-06-01	0	0	-9	160785	2020-06-01
A15-A34	1	1	0	2021-02-26	M	0	2020-06-01	0	0	-9	158020	2020-06-01
A15-A34	1	1	0	2021-02-26	W	0	2020-06-01	0	0	-9	157576	2020-06-01
A60-A79	1	1	0	2021-02-26	W	0	2020-05-31	0	0	-9	160784	2020-05-31
A35-A59	1	1	0	2021-02-26	W	0	2020-05-31	0	0	-9	159825	2020-05-31
A35-A59	1	1	0	2021-02-26	M	0	2020-05-31	0	0	-9	158712	2020-05-31
A15-A34	1	1	0	2021-02-26	W	0	2020-05-31	0	0	-9	157575	2020-05-31
A05-A14	1	1	0	2021-02-26	W	0	2020-05-31	0	0	-9	155232	2020-05-31
A80+	3	3	0	2021-02-26	W	0	2020-05-30	0	0	-9	161375	2020-05-30
A60-A79	2	2	0	2021-02-26	W	0	2020-05-30	0	0	-9	160783	2020-05-30
A35-A59	1	1	0	2021-02-26	M	0	2020-05-30	0	0	-9	158711	2020-05-30
A15-A34	1	1	0	2021-02-26	M	0	2020-05-30	0	0	-9	158019	2020-05-30
A15-A34	1	1	0	2021-02-26	M	1	2020-05-30	0	0	-9	158018	2020-05-25
A15-A34	1	1	0	2021-02-26	W	0	2020-05-30	0	0	-9	157574	2020-05-30
A80+	1	1	0	2021-02-26	W	0	2020-05-29	0	0	-9	161374	2020-05-29
A35-A59	1	1	0	2021-02-26	W	0	2020-05-29	0	0	-9	159824	2020-05-29
A35-A59	1	1	0	2021-02-26	M	0	2020-05-29	0	0	-9	158710	2020-05-29
A15-A34	1	1	0	2021-02-26	M	0	2020-05-29	0	0	-9	158017	2020-05-29
A15-A34	4	4	0	2021-02-26	W	0	2020-05-29	0	0	-9	157573	2020-05-29
A15-A34	1	1	0	2021-02-26	W	1	2020-05-29	0	0	-9	157572	2020-05-27
A05-A14	1	1	0	2021-02-26	M	0	2020-05-29	0	0	-9	155039	2020-05-29
A60-A79	1	1	0	2021-02-26	W	0	2020-05-28	0	0	-9	160782	2020-05-28
A35-A59	1	1	0	2021-02-26	W	0	2020-05-28	0	0	-9	159823	2020-05-28
A60-A79	1	1	0	2021-02-26	M	0	2020-05-28	0	0	-9	159386	2020-05-28
A35-A59	1	1	0	2021-02-26	M	0	2020-05-28	0	0	-9	158709	2020-05-28
A35-A59	1	1	0	2021-02-26	M	1	2020-05-28	0	0	-9	158708	2020-05-25
A15-A34	1	1	0	2021-02-26	W	0	2020-05-28	0	0	-9	157571	2020-05-28
A60-A79	1	0	1	2021-02-26	M	0	2020-05-27	-9	0	0	159385	2020-05-27
A80+	1	1	0	2021-02-26	W	0	2020-05-27	0	0	-9	161373	2020-05-27
A60-A79	1	1	0	2021-02-26	W	0	2020-05-27	0	0	-9	160781	2020-05-27
A60-A79	1	1	0	2021-02-26	W	1	2020-05-27	0	0	-9	160780	2020-05-21
A35-A59	4	4	0	2021-02-26	W	0	2020-05-27	0	0	-9	159822	2020-05-27
A60-A79	1	1	0	2021-02-26	M	1	2020-05-27	0	0	-9	159384	2020-05-21
A35-A59	1	1	0	2021-02-26	M	0	2020-05-27	0	0	-9	158707	2020-05-27
A35-A59	1	1	0	2021-02-26	M	1	2020-05-27	0	0	-9	158706	2020-05-21
A15-A34	1	1	0	2021-02-26	M	1	2020-05-27	0	0	-9	158016	2020-05-25
A15-A34	1	1	0	2021-02-26	M	1	2020-05-27	0	0	-9	158015	2020-05-22
A15-A34	1	1	0	2021-02-26	W	0	2020-05-27	0	0	-9	157570	2020-05-27
A15-A34	1	1	0	2021-02-26	W	1	2020-05-27	0	0	-9	157569	2020-05-25
A15-A34	1	1	0	2021-02-26	W	1	2020-05-27	0	0	-9	157568	2020-05-24
A15-A34	1	1	0	2021-02-26	W	1	2020-05-27	0	0	-9	157567	2020-05-23
A80+	1	0	1	2021-02-26	W	0	2020-05-26	-9	0	0	161372	2020-05-26
A80+	1	1	0	2021-02-26	W	0	2020-05-26	0	0	-9	161371	2020-05-26
A80+	1	1	0	2021-02-26	W	1	2020-05-26	0	0	-9	161370	2020-03-28
A35-A59	2	2	0	2021-02-26	W	0	2020-05-26	0	0	-9	159821	2020-05-26
A35-A59	1	1	0	2021-02-26	W	1	2020-05-26	0	0	-9	159820	2020-05-22
A60-A79	1	1	0	2021-02-26	M	1	2020-05-26	0	0	-9	159383	2020-05-18
A35-A59	2	2	0	2021-02-26	M	0	2020-05-26	0	0	-9	158705	2020-05-26
A35-A59	1	1	0	2021-02-26	M	1	2020-05-26	0	0	-9	158704	2020-05-24
A35-A59	1	1	0	2021-02-26	M	1	2020-05-26	0	0	-9	158703	2020-05-23
A35-A59	1	1	0	2021-02-26	M	1	2020-05-26	0	0	-9	158702	2020-05-22
A15-A34	1	1	0	2021-02-26	M	0	2020-05-26	0	0	-9	158014	2020-05-26
A15-A34	1	1	0	2021-02-26	W	0	2020-05-26	0	0	-9	157566	2020-05-26
A80+	3	0	3	2021-02-26	W	0	2020-05-25	-9	0	0	161369	2020-05-25
A80+	1	0	1	2021-02-26	M	0	2020-05-25	-9	0	0	161118	2020-05-25
A80+	3	3	0	2021-02-26	W	0	2020-05-25	0	0	-9	161368	2020-05-25
A80+	1	1	0	2021-02-26	M	0	2020-05-25	0	0	-9	161119	2020-05-25
A60-A79	3	3	0	2021-02-26	W	0	2020-05-25	0	0	-9	160779	2020-05-25
A60-A79	1	1	0	2021-02-26	W	1	2020-05-25	0	0	-9	160778	2020-05-22
A35-A59	1	1	0	2021-02-26	W	0	2020-05-25	0	0	-9	159819	2020-05-25
A60-A79	1	1	0	2021-02-26	M	0	2020-05-25	0	0	-9	159382	2020-05-25
A35-A59	2	2	0	2021-02-26	M	0	2020-05-25	0	0	-9	158701	2020-05-25
A15-A34	1	1	0	2021-02-26	M	0	2020-05-25	0	0	-9	158013	2020-05-25
A15-A34	1	1	0	2021-02-26	M	1	2020-05-25	0	0	-9	158012	2020-05-18
A15-A34	1	1	0	2021-02-26	M	1	2020-05-25	0	0	-9	158011	2020-04-30
A15-A34	2	2	0	2021-02-26	W	0	2020-05-25	0	0	-9	157565	2020-05-25
A15-A34	1	1	0	2021-02-26	W	1	2020-05-25	0	0	-9	157564	2020-05-21
A15-A34	1	1	0	2021-02-26	W	1	2020-05-25	0	0	-9	157563	2020-05-18
A05-A14	2	2	0	2021-02-26	M	0	2020-05-25	0	0	-9	155038	2020-05-25
A80+	1	0	1	2021-02-26	W	0	2020-05-24	-9	0	0	161366	2020-05-24
A80+	1	0	1	2021-02-26	W	1	2020-05-24	-9	0	0	161365	2020-05-22
A80+	10	10	0	2021-02-26	W	0	2020-05-24	0	0	-9	161367	2020-05-24
A80+	1	1	0	2021-02-26	M	0	2020-05-24	0	0	-9	161117	2020-05-24
A60-A79	2	2	0	2021-02-26	W	0	2020-05-24	0	0	-9	160777	2020-05-24
A15-A34	1	1	0	2021-02-26	M	0	2020-05-24	0	0	-9	158010	2020-05-24
A15-A34	1	1	0	2021-02-26	W	1	2020-05-24	0	0	-9	157562	2020-05-13
A35-A59	1	1	0	2021-02-26	W	0	2020-05-23	0	0	-9	159818	2020-05-23
A35-A59	1	1	0	2021-02-26	M	0	2020-05-23	0	0	-9	158700	2020-05-23
A80+	2	2	0	2021-02-26	W	0	2020-05-22	0	0	-9	161364	2020-05-22
A35-A59	2	2	0	2021-02-26	W	0	2020-05-22	0	0	-9	159817	2020-05-22
A35-A59	1	1	0	2021-02-26	M	0	2020-05-22	0	0	-9	158699	2020-05-22
A15-A34	5	5	0	2021-02-26	M	0	2020-05-22	0	0	-9	158009	2020-05-22
A15-A34	3	3	0	2021-02-26	W	0	2020-05-22	0	0	-9	157561	2020-05-22
A00-A04	1	1	0	2021-02-26	M	0	2020-05-22	0	0	-9	156789	2020-05-22
A05-A14	1	1	0	2021-02-26	M	0	2020-05-22	0	0	-9	155037	2020-05-22
A80+	1	1	0	2021-02-26	W	0	2020-05-21	0	0	-9	161363	2020-05-21
A60-A79	1	1	0	2021-02-26	W	0	2020-05-21	0	0	-9	160776	2020-05-21
A35-A59	2	2	0	2021-02-26	M	0	2020-05-21	0	0	-9	158698	2020-05-21
A15-A34	1	1	0	2021-02-26	M	0	2020-05-21	0	0	-9	158008	2020-05-21
A15-A34	1	1	0	2021-02-26	M	1	2020-05-21	0	0	-9	158007	2020-05-11
A15-A34	2	2	0	2021-02-26	W	0	2020-05-21	0	0	-9	157560	2020-05-21
A80+	1	1	0	2021-02-26	W	0	2020-05-20	0	0	-9	161362	2020-05-20
A60-A79	1	1	0	2021-02-26	W	0	2020-05-20	0	0	-9	160775	2020-05-20
A35-A59	3	3	0	2021-02-26	W	0	2020-05-20	0	0	-9	159816	2020-05-20
A35-A59	1	1	0	2021-02-26	W	1	2020-05-20	0	0	-9	159815	2020-05-18
A35-A59	6	6	0	2021-02-26	M	0	2020-05-20	0	0	-9	158697	2020-05-20
A35-A59	1	1	0	2021-02-26	M	1	2020-05-20	0	0	-9	158696	2020-05-15
A15-A34	2	2	0	2021-02-26	M	0	2020-05-20	0	0	-9	158004	2020-05-20
A15-A34	4	4	0	2021-02-26	W	0	2020-05-20	0	0	-9	157559	2020-05-20
A15-A34	1	1	0	2021-02-26	M	1	2020-05-20	0	0	-9	155500	2020-05-14
A05-A14	2	2	0	2021-02-26	M	0	2020-05-20	0	0	-9	155036	2020-05-20
A60-A79	1	1	0	2021-02-26	W	0	2020-05-19	0	0	-9	160774	2020-05-19
A35-A59	2	2	0	2021-02-26	W	0	2020-05-19	0	0	-9	159814	2020-05-19
A35-A59	1	1	0	2021-02-26	W	1	2020-05-19	0	0	-9	159813	2020-05-18
A60-A79	1	1	0	2021-02-26	M	0	2020-05-19	0	0	-9	159381	2020-05-19
A35-A59	1	1	0	2021-02-26	M	0	2020-05-19	0	0	-9	158695	2020-05-19
A15-A34	5	5	0	2021-02-26	W	0	2020-05-19	0	0	-9	157558	2020-05-19
A15-A34	1	1	0	2021-02-26	M	1	2020-05-19	0	0	-9	155499	2020-05-16
A35-A59	1	1	0	2021-02-26	W	1	2020-05-18	0	0	-9	159812	2020-05-15
A60-A79	1	1	0	2021-02-26	M	0	2020-05-18	0	0	-9	159380	2020-05-18
A15-A34	1	1	0	2021-02-26	W	1	2020-05-18	0	0	-9	157557	2020-05-15
A00-A04	1	1	0	2021-02-26	M	1	2020-05-18	0	0	-9	156788	2020-05-15
A15-A34	1	1	0	2021-02-26	M	1	2020-05-18	0	0	-9	155498	2020-05-15
A05-A14	1	1	0	2021-02-26	W	0	2020-05-18	0	0	-9	155231	2020-05-18
A80+	1	1	0	2021-02-26	W	0	2020-05-17	0	0	-9	161361	2020-05-17
A35-A59	1	1	0	2021-02-26	W	0	2020-05-17	0	0	-9	159811	2020-05-17
A60-A79	1	1	0	2021-02-26	M	0	2020-05-17	0	0	-9	159379	2020-05-17
A35-A59	1	1	0	2021-02-26	M	0	2020-05-17	0	0	-9	158694	2020-05-17
A15-A34	2	2	0	2021-02-26	W	0	2020-05-17	0	0	-9	157556	2020-05-17
A00-A04	1	1	0	2021-02-26	M	0	2020-05-17	0	0	-9	156787	2020-05-17
A05-A14	1	1	0	2021-02-26	M	0	2020-05-17	0	0	-9	155035	2020-05-17
A80+	1	1	0	2021-02-26	W	0	2020-05-16	0	0	-9	161360	2020-05-16
A35-A59	1	1	0	2021-02-26	W	0	2020-05-16	0	0	-9	159810	2020-05-16
A00-A04	1	1	0	2021-02-26	W	0	2020-05-16	0	0	-9	156912	2020-05-16
A15-A34	4	4	0	2021-02-26	M	0	2020-05-16	0	0	-9	155497	2020-05-16
A15-A34	1	1	0	2021-02-26	M	1	2020-05-16	0	0	-9	155496	2020-05-09
A05-A14	1	1	0	2021-02-26	W	0	2020-05-16	0	0	-9	155230	2020-05-16
A60-A79	1	1	0	2021-02-26	W	0	2020-05-15	0	0	-9	160773	2020-05-15
A35-A59	5	5	0	2021-02-26	W	0	2020-05-15	0	0	-9	159809	2020-05-15
A35-A59	2	2	0	2021-02-26	M	0	2020-05-15	0	0	-9	158693	2020-05-15
A35-A59	1	1	0	2021-02-26	M	1	2020-05-15	0	0	-9	158692	2020-05-11
A15-A34	1	1	0	2021-02-26	M	0	2020-05-15	0	0	-9	155495	2020-05-15
A15-A34	1	1	0	2021-02-26	M	1	2020-05-15	0	0	-9	155494	2020-05-14
A80+	1	1	0	2021-02-26	W	0	2020-05-14	0	0	-9	161359	2020-05-14
A80+	1	1	0	2021-02-26	M	0	2020-05-14	0	0	-9	161116	2020-05-14
A60-A79	1	1	0	2021-02-26	W	0	2020-05-14	0	0	-9	160772	2020-05-14
A35-A59	3	3	0	2021-02-26	W	0	2020-05-14	0	0	-9	159808	2020-05-14
A60-A79	1	1	0	2021-02-26	M	1	2020-05-14	0	0	-9	159378	2020-05-12
A35-A59	4	4	0	2021-02-26	M	0	2020-05-14	0	0	-9	158691	2020-05-14
A35-A59	1	1	0	2021-02-26	M	1	2020-05-14	0	0	-9	158690	2020-05-08
A15-A34	2	2	0	2021-02-26	M	0	2020-05-14	0	0	-9	155493	2020-05-14
A05-A14	1	1	0	2021-02-26	W	0	2020-05-14	0	0	-9	155229	2020-05-14
A05-A14	1	1	0	2021-02-26	W	1	2020-05-14	0	0	-9	155228	2020-05-09
A80+	1	1	0	2021-02-26	M	0	2020-05-13	0	0	-9	161115	2020-05-13
A60-A79	1	1	0	2021-02-26	W	0	2020-05-13	0	0	-9	160771	2020-05-13
A35-A59	4	4	0	2021-02-26	W	0	2020-05-13	0	0	-9	159807	2020-05-13
A35-A59	4	4	0	2021-02-26	M	0	2020-05-13	0	0	-9	158689	2020-05-13
A35-A59	1	1	0	2021-02-26	M	1	2020-05-13	0	0	-9	158688	2020-05-03
A15-A34	8	8	0	2021-02-26	W	0	2020-05-13	0	0	-9	157555	2020-05-13
A15-A34	1	1	0	2021-02-26	W	1	2020-05-13	0	0	-9	157554	2020-05-10
A00-A04	1	1	0	2021-02-26	W	0	2020-05-13	0	0	-9	156911	2020-05-13
A00-A04	1	1	0	2021-02-26	M	0	2020-05-13	0	0	-9	156786	2020-05-13
A15-A34	8	8	0	2021-02-26	M	0	2020-05-13	0	0	-9	155492	2020-05-13
A05-A14	1	1	0	2021-02-26	W	0	2020-05-13	0	0	-9	155227	2020-05-13
A80+	1	0	1	2021-02-26	M	1	2020-05-12	-9	0	0	161114	2020-03-12
A60-A79	1	1	0	2021-02-26	W	0	2020-05-12	0	0	-9	160770	2020-05-12
A35-A59	2	2	0	2021-02-26	M	0	2020-05-12	0	0	-9	158687	2020-05-12
A35-A59	1	1	0	2021-02-26	M	1	2020-05-12	0	0	-9	158686	2020-05-02
A15-A34	1	1	0	2021-02-26	M	1	2020-05-12	0	0	-9	155491	2020-05-07
A80+	1	1	0	2021-02-26	M	0	2020-05-11	0	0	-9	161113	2020-05-11
A35-A59	4	4	0	2021-02-26	W	0	2020-05-11	0	0	-9	159806	2020-05-11
A35-A59	1	1	0	2021-02-26	W	1	2020-05-11	0	0	-9	159805	2020-03-16
A60-A79	1	1	0	2021-02-26	M	0	2020-05-11	0	0	-9	159377	2020-05-11
A35-A59	3	3	0	2021-02-26	M	0	2020-05-11	0	0	-9	158685	2020-05-11
A15-A34	1	1	0	2021-02-26	W	0	2020-05-11	0	0	-9	157553	2020-05-11
A15-A34	1	1	0	2021-02-26	W	1	2020-05-11	0	0	-9	157552	2020-05-08
A00-A04	1	1	0	2021-02-26	W	0	2020-05-11	0	0	-9	156910	2020-05-11
A05-A14	2	2	0	2021-02-26	W	0	2020-05-11	0	0	-9	155226	2020-05-11
A05-A14	1	1	0	2021-02-26	M	0	2020-05-11	0	0	-9	155034	2020-05-11
A60-A79	1	1	0	2021-02-26	W	0	2020-05-10	0	0	-9	160769	2020-05-10
A35-A59	1	1	0	2021-02-26	W	0	2020-05-10	0	0	-9	159804	2020-05-10
A60-A79	1	1	0	2021-02-26	M	0	2020-05-10	0	0	-9	159376	2020-05-10
A15-A34	1	1	0	2021-02-26	W	0	2020-05-10	0	0	-9	157551	2020-05-10
A00-A04	1	1	0	2021-02-26	M	1	2020-05-10	0	0	-9	156785	2020-05-07
A15-A34	1	1	0	2021-02-26	M	0	2020-05-10	0	0	-9	155490	2020-05-10
A80+	1	1	0	2021-02-26	W	0	2020-05-09	0	0	-9	161358	2020-05-09
A35-A59	2	2	0	2021-02-26	W	0	2020-05-09	0	0	-9	159803	2020-05-09
A60-A79	1	1	0	2021-02-26	M	0	2020-05-09	0	0	-9	159375	2020-05-09
A35-A59	3	3	0	2021-02-26	M	0	2020-05-09	0	0	-9	158684	2020-05-09
A15-A34	3	3	0	2021-02-26	W	0	2020-05-09	0	0	-9	157550	2020-05-09
A15-A34	1	1	0	2021-02-26	W	1	2020-05-09	0	0	-9	157549	2020-05-07
A15-A34	1	1	0	2021-02-26	M	0	2020-05-09	0	0	-9	155489	2020-05-09
A80+	1	1	0	2021-02-26	M	0	2020-05-08	0	0	-9	161112	2020-05-08
A35-A59	1	1	0	2021-02-26	W	0	2020-05-08	0	0	-9	159802	2020-05-08
A35-A59	2	2	0	2021-02-26	M	0	2020-05-08	0	0	-9	158683	2020-05-08
A15-A34	2	2	0	2021-02-26	M	0	2020-05-08	0	0	-9	155488	2020-05-08
A80+	1	1	0	2021-02-26	W	0	2020-05-07	0	0	-9	161357	2020-05-07
A80+	1	1	0	2021-02-26	W	1	2020-05-07	0	0	-9	161356	2020-04-29
A35-A59	2	2	0	2021-02-26	W	0	2020-05-07	0	0	-9	159801	2020-05-07
A35-A59	1	1	0	2021-02-26	W	1	2020-05-07	0	0	-9	159800	2020-05-03
A60-A79	1	1	0	2021-02-26	M	0	2020-05-07	0	0	-9	159374	2020-05-07
A15-A34	1	1	0	2021-02-26	M	0	2020-05-07	0	0	-9	155487	2020-05-07
A15-A34	1	1	0	2021-02-26	M	1	2020-05-07	0	0	-9	155486	2020-05-04
A05-A14	1	1	0	2021-02-26	M	0	2020-05-07	0	0	-9	155033	2020-05-07
A80+	1	1	0	2021-02-26	W	0	2020-05-06	0	0	-9	161355	2020-05-06
A60-A79	1	1	0	2021-02-26	W	0	2020-05-06	0	0	-9	160768	2020-05-06
A35-A59	2	2	0	2021-02-26	W	0	2020-05-06	0	0	-9	159799	2020-05-06
A35-A59	1	1	0	2021-02-26	W	1	2020-05-06	0	0	-9	159798	2020-05-01
A60-A79	2	2	0	2021-02-26	M	0	2020-05-06	0	0	-9	159373	2020-05-06
A35-A59	4	4	0	2021-02-26	M	0	2020-05-06	0	0	-9	158682	2020-05-06
A35-A59	1	1	0	2021-02-26	M	1	2020-05-06	0	0	-9	158681	2020-05-01
A15-A34	4	4	0	2021-02-26	W	0	2020-05-06	0	0	-9	157548	2020-05-06
A00-A04	4	4	0	2021-02-26	W	0	2020-05-06	0	0	-9	156909	2020-05-06
A00-A04	1	1	0	2021-02-26	M	0	2020-05-06	0	0	-9	156784	2020-05-06
A15-A34	11	11	0	2021-02-26	M	0	2020-05-06	0	0	-9	155485	2020-05-06
A15-A34	1	1	0	2021-02-26	M	1	2020-05-06	0	0	-9	155484	2020-05-01
A05-A14	1	1	0	2021-02-26	W	0	2020-05-06	0	0	-9	155225	2020-05-06
A60-A79	1	1	0	2021-02-26	W	0	2020-05-05	0	0	-9	160767	2020-05-05
A35-A59	2	2	0	2021-02-26	W	0	2020-05-05	0	0	-9	159797	2020-05-05
A60-A79	1	1	0	2021-02-26	M	0	2020-05-05	0	0	-9	159372	2020-05-05
A35-A59	1	1	0	2021-02-26	M	0	2020-05-05	0	0	-9	158680	2020-05-05
A35-A59	1	1	0	2021-02-26	M	1	2020-05-05	0	0	-9	158679	2020-04-29
A15-A34	4	4	0	2021-02-26	W	0	2020-05-05	0	0	-9	157547	2020-05-05
A15-A34	11	11	0	2021-02-26	M	0	2020-05-05	0	0	-9	155483	2020-05-05
A15-A34	1	1	0	2021-02-26	M	1	2020-05-05	0	0	-9	155482	2020-05-02
A05-A14	1	1	0	2021-02-26	W	0	2020-05-05	0	0	-9	155224	2020-05-05
A05-A14	1	1	0	2021-02-26	W	1	2020-05-05	0	0	-9	155223	2020-05-02
A05-A14	1	1	0	2021-02-26	M	0	2020-05-05	0	0	-9	155032	2020-05-05
A35-A59	1	1	0	2021-02-26	M	1	2020-05-04	0	0	-9	158678	2020-04-14
A15-A34	1	1	0	2021-02-26	W	0	2020-05-04	0	0	-9	157546	2020-05-04
A35-A59	3	3	0	2021-02-26	W	0	2020-05-03	0	0	-9	159796	2020-05-03
A35-A59	1	1	0	2021-02-26	W	1	2020-05-03	0	0	-9	159795	2020-05-01
A35-A59	4	4	0	2021-02-26	M	0	2020-05-03	0	0	-9	158677	2020-05-03
A35-A59	1	1	0	2021-02-26	M	1	2020-05-03	0	0	-9	158676	2020-04-28
A15-A34	2	2	0	2021-02-26	W	0	2020-05-03	0	0	-9	157545	2020-05-03
A00-A04	1	1	0	2021-02-26	W	0	2020-05-03	0	0	-9	156908	2020-05-03
A00-A04	1	1	0	2021-02-26	M	0	2020-05-03	0	0	-9	156783	2020-05-03
A15-A34	1	1	0	2021-02-26	M	0	2020-05-03	0	0	-9	155481	2020-05-03
A35-A59	1	1	0	2021-02-26	W	0	2020-05-02	0	0	-9	159794	2020-05-02
A35-A59	1	1	0	2021-02-26	M	0	2020-05-02	0	0	-9	158675	2020-05-02
A35-A59	1	1	0	2021-02-26	M	1	2020-05-02	0	0	-9	158674	2020-04-29
A15-A34	2	2	0	2021-02-26	W	0	2020-05-02	0	0	-9	157544	2020-05-02
A00-A04	1	1	0	2021-02-26	M	0	2020-05-02	0	0	-9	156782	2020-05-02
A15-A34	1	1	0	2021-02-26	M	1	2020-05-02	0	0	-9	155480	2020-04-29
A15-A34	1	1	0	2021-02-26	M	1	2020-05-02	0	0	-9	155479	2020-04-24
A05-A14	1	1	0	2021-02-26	W	0	2020-05-02	0	0	-9	155222	2020-05-02
