Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A80+	3	3	0	2021-03-11	M	0	2020-12-10	0	0	-9	171990	2020-12-10
A15-A34	1	1	0	2021-03-11	W	1	2020-12-10	0	0	-9	167763	2020-11-30
A15-A34	1	1	0	2021-03-11	W	1	2020-12-10	0	0	-9	167764	2020-12-08
A15-A34	14	14	0	2021-03-11	W	0	2020-12-10	0	0	-9	167765	2020-12-10
A15-A34	1	1	0	2021-03-11	W	1	2020-12-10	0	0	-9	167766	2020-12-10
A00-A04	2	2	0	2021-03-11	M	0	2020-12-10	0	0	-9	165247	2020-12-10
A00-A04	2	2	0	2021-03-11	W	0	2020-12-10	0	0	-9	165379	2020-12-10
A05-A14	1	1	0	2021-03-11	M	1	2020-12-10	0	0	-9	169044	2020-12-08
A05-A14	5	5	0	2021-03-11	M	0	2020-12-10	0	0	-9	169045	2020-12-10
A15-A34	26	26	0	2021-03-11	M	0	2020-12-10	0	0	-9	168660	2020-12-10
A15-A34	34	34	0	2021-03-11	M	0	2020-12-09	0	0	-9	168659	2020-12-09
A05-A14	2	2	0	2021-03-11	M	0	2020-12-09	0	0	-9	169043	2020-12-09
A05-A14	2	2	0	2021-03-11	W	0	2020-12-09	0	0	-9	169273	2020-12-09
A00-A04	2	2	0	2021-03-11	M	0	2020-12-09	0	0	-9	165246	2020-12-09
A15-A34	2	2	0	2021-03-11	W	1	2020-12-09	0	0	-9	167760	2020-12-05
A15-A34	1	1	0	2021-03-11	W	1	2020-12-09	0	0	-9	167761	2020-12-08
A15-A34	27	27	0	2021-03-11	W	0	2020-12-09	0	0	-9	167762	2020-12-09
A80+	4	4	0	2021-03-11	M	0	2020-12-09	0	0	-9	171989	2020-12-09
A60-A79	8	8	0	2021-03-11	W	0	2020-12-09	0	0	-9	171657	2020-12-09
A60-A79	2	0	2	2021-03-11	W	0	2020-12-09	-9	0	0	171658	2020-12-09
A35-A59	1	1	0	2021-03-11	W	1	2020-12-09	0	0	-9	171149	2020-12-05
A35-A59	1	1	0	2021-03-11	W	1	2020-12-09	0	0	-9	171150	2020-12-07
A35-A59	21	21	0	2021-03-11	W	0	2020-12-09	0	0	-9	171151	2020-12-09
A35-A59	1	1	0	2021-03-11	M	1	2020-12-09	0	0	-9	169949	2020-12-07
A35-A59	25	25	0	2021-03-11	M	0	2020-12-09	0	0	-9	169950	2020-12-09
A60-A79	1	0	1	2021-03-11	M	0	2020-12-09	-9	0	0	170722	2020-12-09
A60-A79	9	9	0	2021-03-11	M	0	2020-12-09	0	0	-9	170723	2020-12-09
A80+	2	0	2	2021-03-11	W	0	2020-12-09	-9	0	0	172261	2020-12-09
A80+	11	11	0	2021-03-11	W	0	2020-12-09	0	0	-9	172262	2020-12-09
A80+	2	2	0	2021-03-11	W	0	2020-12-08	0	0	-9	172260	2020-12-08
A60-A79	1	1	0	2021-03-11	M	1	2020-12-08	0	0	-9	170719	2020-12-07
A60-A79	6	6	0	2021-03-11	M	0	2020-12-08	0	0	-9	170720	2020-12-08
A60-A79	1	0	1	2021-03-11	M	0	2020-12-08	-9	0	0	170721	2020-12-08
A35-A59	1	1	0	2021-03-11	M	1	2020-12-08	0	0	-9	169946	2020-12-05
A35-A59	1	1	0	2021-03-11	M	1	2020-12-08	0	0	-9	169947	2020-12-07
A35-A59	28	28	0	2021-03-11	M	0	2020-12-08	0	0	-9	169948	2020-12-08
A35-A59	1	1	0	2021-03-11	W	1	2020-12-08	0	0	-9	171145	2020-12-05
A35-A59	1	1	0	2021-03-11	W	1	2020-12-08	0	0	-9	171146	2020-12-06
A35-A59	1	1	0	2021-03-11	W	1	2020-12-08	0	0	-9	171147	2020-12-08
A35-A59	38	38	0	2021-03-11	W	0	2020-12-08	0	0	-9	171148	2020-12-08
A60-A79	5	5	0	2021-03-11	W	0	2020-12-08	0	0	-9	171656	2020-12-08
A80+	3	3	0	2021-03-11	M	0	2020-12-08	0	0	-9	171988	2020-12-08
A15-A34	1	1	0	2021-03-11	W	1	2020-12-08	0	0	-9	167757	2020-12-05
A15-A34	1	1	0	2021-03-11	W	1	2020-12-08	0	0	-9	167758	2020-12-06
A15-A34	19	19	0	2021-03-11	W	0	2020-12-08	0	0	-9	167759	2020-12-08
A00-A04	1	1	0	2021-03-11	M	0	2020-12-08	0	0	-9	165245	2020-12-08
A00-A04	4	4	0	2021-03-11	W	0	2020-12-08	0	0	-9	165378	2020-12-08
A05-A14	1	1	0	2021-03-11	W	1	2020-12-08	0	0	-9	169271	2020-12-05
A05-A14	4	4	0	2021-03-11	W	0	2020-12-08	0	0	-9	169272	2020-12-08
A05-A14	1	1	0	2021-03-11	M	1	2020-12-08	0	0	-9	169041	2020-12-07
A05-A14	5	5	0	2021-03-11	M	0	2020-12-08	0	0	-9	169042	2020-12-08
A15-A34	1	1	0	2021-03-11	M	1	2020-12-08	0	0	-9	168656	2020-12-04
A15-A34	1	1	0	2021-03-11	M	1	2020-12-08	0	0	-9	168657	2020-12-06
A15-A34	27	27	0	2021-03-11	M	0	2020-12-08	0	0	-9	168658	2020-12-08
A15-A34	9	9	0	2021-03-11	M	0	2020-12-07	0	0	-9	168655	2020-12-07
A05-A14	1	1	0	2021-03-11	W	0	2020-12-07	0	0	-9	169270	2020-12-07
A15-A34	8	8	0	2021-03-11	W	0	2020-12-07	0	0	-9	167756	2020-12-07
A80+	1	0	1	2021-03-11	M	0	2020-12-07	-9	0	0	171986	2020-12-07
A80+	2	2	0	2021-03-11	M	0	2020-12-07	0	0	-9	171987	2020-12-07
A60-A79	1	0	1	2021-03-11	W	0	2020-12-07	-9	0	0	171654	2020-12-07
A60-A79	3	3	0	2021-03-11	W	0	2020-12-07	0	0	-9	171655	2020-12-07
A35-A59	1	1	0	2021-03-11	W	1	2020-12-07	0	0	-9	171143	2020-12-02
A35-A59	11	11	0	2021-03-11	W	0	2020-12-07	0	0	-9	171144	2020-12-07
A35-A59	7	7	0	2021-03-11	M	0	2020-12-07	0	0	-9	169945	2020-12-07
A60-A79	5	5	0	2021-03-11	M	0	2020-12-07	0	0	-9	170718	2020-12-07
A80+	10	10	0	2021-03-11	W	0	2020-12-07	0	0	-9	172259	2020-12-07
A80+	1	1	0	2021-03-11	W	0	2020-12-06	0	0	-9	172258	2020-12-06
A60-A79	2	2	0	2021-03-11	M	0	2020-12-06	0	0	-9	170717	2020-12-06
A35-A59	4	4	0	2021-03-11	M	0	2020-12-06	0	0	-9	169944	2020-12-06
A35-A59	4	4	0	2021-03-11	W	0	2020-12-06	0	0	-9	171142	2020-12-06
A60-A79	2	2	0	2021-03-11	W	0	2020-12-06	0	0	-9	171653	2020-12-06
A80+	1	0	1	2021-03-11	M	0	2020-12-06	-9	0	0	171984	2020-12-06
A80+	2	2	0	2021-03-11	M	0	2020-12-06	0	0	-9	171985	2020-12-06
A15-A34	10	10	0	2021-03-11	W	0	2020-12-06	0	0	-9	167755	2020-12-06
A00-A04	1	1	0	2021-03-11	W	0	2020-12-06	0	0	-9	165377	2020-12-06
A00-A04	1	1	0	2021-03-11	M	0	2020-12-06	0	0	-9	165244	2020-12-06
A05-A14	2	2	0	2021-03-11	W	0	2020-12-06	0	0	-9	169269	2020-12-06
A05-A14	1	1	0	2021-03-11	M	0	2020-12-06	0	0	-9	169040	2020-12-06
A15-A34	6	6	0	2021-03-11	M	0	2020-12-06	0	0	-9	168654	2020-12-06
A15-A34	1	1	0	2021-03-11	M	1	2020-12-05	0	0	-9	168652	2020-12-04
A15-A34	26	26	0	2021-03-11	M	0	2020-12-05	0	0	-9	168653	2020-12-05
A05-A14	6	6	0	2021-03-11	M	0	2020-12-05	0	0	-9	169039	2020-12-05
A05-A14	1	1	0	2021-03-11	W	1	2020-12-05	0	0	-9	169267	2020-12-01
A05-A14	7	7	0	2021-03-11	W	0	2020-12-05	0	0	-9	169268	2020-12-05
A00-A04	1	1	0	2021-03-11	M	0	2020-12-05	0	0	-9	165243	2020-12-05
A00-A04	4	4	0	2021-03-11	W	0	2020-12-05	0	0	-9	165376	2020-12-05
A15-A34	1	1	0	2021-03-11	W	1	2020-12-05	0	0	-9	167753	2020-12-04
A15-A34	22	22	0	2021-03-11	W	0	2020-12-05	0	0	-9	167754	2020-12-05
A80+	3	3	0	2021-03-11	M	0	2020-12-05	0	0	-9	171982	2020-12-05
A80+	2	0	2	2021-03-11	M	0	2020-12-05	-9	0	0	171983	2020-12-05
A60-A79	7	7	0	2021-03-11	W	0	2020-12-05	0	0	-9	171652	2020-12-05
A35-A59	1	1	0	2021-03-11	W	1	2020-12-05	0	0	-9	171140	2020-12-04
A35-A59	19	19	0	2021-03-11	W	0	2020-12-05	0	0	-9	171141	2020-12-05
A35-A59	14	14	0	2021-03-11	M	0	2020-12-05	0	0	-9	169943	2020-12-05
A60-A79	3	3	0	2021-03-11	M	0	2020-12-05	0	0	-9	170716	2020-12-05
A80+	2	2	0	2021-03-11	W	0	2020-12-05	0	0	-9	172257	2020-12-05
A80+	3	3	0	2021-03-11	W	0	2020-12-04	0	0	-9	172256	2020-12-04
A60-A79	5	5	0	2021-03-11	M	0	2020-12-04	0	0	-9	170715	2020-12-04
A35-A59	19	19	0	2021-03-11	M	0	2020-12-04	0	0	-9	169942	2020-12-04
A35-A59	18	18	0	2021-03-11	W	0	2020-12-04	0	0	-9	171139	2020-12-04
A60-A79	2	2	0	2021-03-11	W	0	2020-12-04	0	0	-9	171651	2020-12-04
A80+	4	4	0	2021-03-11	M	0	2020-12-04	0	0	-9	171981	2020-12-04
A15-A34	25	25	0	2021-03-11	W	0	2020-12-04	0	0	-9	167752	2020-12-04
A00-A04	2	2	0	2021-03-11	W	0	2020-12-04	0	0	-9	165375	2020-12-04
A05-A14	2	2	0	2021-03-11	W	0	2020-12-04	0	0	-9	169266	2020-12-04
A05-A14	3	3	0	2021-03-11	M	0	2020-12-04	0	0	-9	169038	2020-12-04
A15-A34	1	1	0	2021-03-11	unbekannt	0	2020-12-04	0	0	-9	168943	2020-12-04
A15-A34	14	14	0	2021-03-11	M	0	2020-12-04	0	0	-9	168651	2020-12-04
A15-A34	16	16	0	2021-03-11	M	0	2020-12-03	0	0	-9	168650	2020-12-03
A05-A14	2	2	0	2021-03-11	M	0	2020-12-03	0	0	-9	169037	2020-12-03
A05-A14	3	3	0	2021-03-11	W	0	2020-12-03	0	0	-9	169265	2020-12-03
A00-A04	1	1	0	2021-03-11	M	0	2020-12-03	0	0	-9	165242	2020-12-03
A15-A34	1	1	0	2021-03-11	W	1	2020-12-03	0	0	-9	167750	2020-12-01
A15-A34	23	23	0	2021-03-11	W	0	2020-12-03	0	0	-9	167751	2020-12-03
A80+	1	0	1	2021-03-11	M	1	2020-12-03	-9	0	0	171979	2020-11-28
A80+	4	4	0	2021-03-11	M	0	2020-12-03	0	0	-9	171980	2020-12-03
A60-A79	8	8	0	2021-03-11	W	0	2020-12-03	0	0	-9	171650	2020-12-03
A35-A59	16	16	0	2021-03-11	W	0	2020-12-03	0	0	-9	171138	2020-12-03
A35-A59	1	1	0	2021-03-11	M	1	2020-12-03	0	0	-9	169940	2020-12-01
A35-A59	14	14	0	2021-03-11	M	0	2020-12-03	0	0	-9	169941	2020-12-03
A60-A79	2	2	0	2021-03-11	M	0	2020-12-03	0	0	-9	170714	2020-12-03
A80+	4	4	0	2021-03-11	W	0	2020-12-03	0	0	-9	172254	2020-12-03
A80+	2	0	2	2021-03-11	W	0	2020-12-03	-9	0	0	172255	2020-12-03
A60-A79	7	7	0	2021-03-11	M	0	2020-12-02	0	0	-9	170713	2020-12-02
A35-A59	21	21	0	2021-03-11	M	0	2020-12-02	0	0	-9	169939	2020-12-02
A35-A59	13	13	0	2021-03-11	W	0	2020-12-02	0	0	-9	171137	2020-12-02
A60-A79	5	5	0	2021-03-11	W	0	2020-12-02	0	0	-9	171649	2020-12-02
A80+	2	2	0	2021-03-11	M	0	2020-12-02	0	0	-9	171978	2020-12-02
A15-A34	22	22	0	2021-03-11	W	0	2020-12-02	0	0	-9	167749	2020-12-02
A00-A04	3	3	0	2021-03-11	M	0	2020-12-02	0	0	-9	165241	2020-12-02
A05-A14	8	8	0	2021-03-11	W	0	2020-12-02	0	0	-9	169264	2020-12-02
A05-A14	8	8	0	2021-03-11	M	0	2020-12-02	0	0	-9	169036	2020-12-02
A15-A34	14	14	0	2021-03-11	M	0	2020-12-02	0	0	-9	168649	2020-12-02
A15-A34	23	23	0	2021-03-11	M	0	2020-12-01	0	0	-9	168648	2020-12-01
A05-A14	3	3	0	2021-03-11	M	0	2020-12-01	0	0	-9	169035	2020-12-01
A05-A14	2	2	0	2021-03-11	W	0	2020-12-01	0	0	-9	169263	2020-12-01
A00-A04	4	4	0	2021-03-11	W	0	2020-12-01	0	0	-9	165374	2020-12-01
A15-A34	15	15	0	2021-03-11	W	0	2020-12-01	0	0	-9	167748	2020-12-01
A80+	3	3	0	2021-03-11	M	0	2020-12-01	0	0	-9	171977	2020-12-01
A60-A79	8	8	0	2021-03-11	W	0	2020-12-01	0	0	-9	171648	2020-12-01
A35-A59	36	36	0	2021-03-11	W	0	2020-12-01	0	0	-9	171136	2020-12-01
A35-A59	33	33	0	2021-03-11	M	0	2020-12-01	0	0	-9	169938	2020-12-01
A60-A79	1	1	0	2021-03-11	M	1	2020-12-01	0	0	-9	170711	2020-11-29
A60-A79	10	10	0	2021-03-11	M	0	2020-12-01	0	0	-9	170712	2020-12-01
A80+	1	0	1	2021-03-11	W	0	2020-12-01	-9	0	0	172252	2020-12-01
A80+	6	6	0	2021-03-11	W	0	2020-12-01	0	0	-9	172253	2020-12-01
A80+	5	5	0	2021-03-11	W	0	2020-11-30	0	0	-9	172250	2020-11-30
A80+	1	0	1	2021-03-11	W	0	2020-11-30	-9	0	0	172251	2020-11-30
A60-A79	3	3	0	2021-03-11	M	0	2020-11-30	0	0	-9	170710	2020-11-30
A35-A59	5	5	0	2021-03-11	M	0	2020-11-30	0	0	-9	169937	2020-11-30
A35-A59	3	3	0	2021-03-11	W	0	2020-11-30	0	0	-9	171135	2020-11-30
A60-A79	8	8	0	2021-03-11	W	0	2020-11-30	0	0	-9	171647	2020-11-30
A80+	1	0	1	2021-03-11	M	0	2020-11-30	-9	0	0	171975	2020-11-30
A80+	1	1	0	2021-03-11	M	0	2020-11-30	0	0	-9	171976	2020-11-30
A15-A34	5	5	0	2021-03-11	W	0	2020-11-30	0	0	-9	167747	2020-11-30
A35-A59	1	1	0	2021-03-11	unbekannt	0	2020-11-30	0	0	-9	168305	2020-11-30
A05-A14	1	1	0	2021-03-11	M	0	2020-11-30	0	0	-9	169034	2020-11-30
A15-A34	3	3	0	2021-03-11	M	0	2020-11-30	0	0	-9	168647	2020-11-30
A15-A34	12	12	0	2021-03-11	M	0	2020-11-29	0	0	-9	168646	2020-11-29
A05-A14	3	3	0	2021-03-11	W	0	2020-11-29	0	0	-9	169262	2020-11-29
A15-A34	10	10	0	2021-03-11	W	0	2020-11-29	0	0	-9	167746	2020-11-29
A80+	4	4	0	2021-03-11	M	0	2020-11-29	0	0	-9	171974	2020-11-29
A60-A79	6	6	0	2021-03-11	W	0	2020-11-29	0	0	-9	171646	2020-11-29
A35-A59	4	4	0	2021-03-11	W	0	2020-11-29	0	0	-9	171134	2020-11-29
A35-A59	8	8	0	2021-03-11	M	0	2020-11-29	0	0	-9	169936	2020-11-29
A60-A79	5	5	0	2021-03-11	M	0	2020-11-29	0	0	-9	170709	2020-11-29
A80+	2	2	0	2021-03-11	W	0	2020-11-29	0	0	-9	172248	2020-11-29
A80+	3	0	3	2021-03-11	W	0	2020-11-29	-9	0	0	172249	2020-11-29
A80+	11	11	0	2021-03-11	W	0	2020-11-28	0	0	-9	172247	2020-11-28
A60-A79	4	4	0	2021-03-11	M	0	2020-11-28	0	0	-9	170708	2020-11-28
A35-A59	22	22	0	2021-03-11	M	0	2020-11-28	0	0	-9	169935	2020-11-28
A35-A59	16	16	0	2021-03-11	W	0	2020-11-28	0	0	-9	171133	2020-11-28
A60-A79	1	0	1	2021-03-11	W	1	2020-11-28	-9	0	0	171644	2020-11-26
A60-A79	11	11	0	2021-03-11	W	0	2020-11-28	0	0	-9	171645	2020-11-28
A80+	3	3	0	2021-03-11	M	0	2020-11-28	0	0	-9	171973	2020-11-28
A15-A34	18	18	0	2021-03-11	W	0	2020-11-28	0	0	-9	167745	2020-11-28
A00-A04	1	1	0	2021-03-11	W	0	2020-11-28	0	0	-9	165373	2020-11-28
A05-A14	3	3	0	2021-03-11	W	0	2020-11-28	0	0	-9	169261	2020-11-28
A05-A14	5	5	0	2021-03-11	M	0	2020-11-28	0	0	-9	169033	2020-11-28
A15-A34	19	19	0	2021-03-11	M	0	2020-11-28	0	0	-9	168645	2020-11-28
A15-A34	20	20	0	2021-03-11	M	0	2020-11-27	0	0	-9	168644	2020-11-27
A05-A14	6	6	0	2021-03-11	M	0	2020-11-27	0	0	-9	169032	2020-11-27
A05-A14	8	8	0	2021-03-11	W	0	2020-11-27	0	0	-9	169260	2020-11-27
A00-A04	1	1	0	2021-03-11	W	0	2020-11-27	0	0	-9	165372	2020-11-27
A00-A04	3	3	0	2021-03-11	M	0	2020-11-27	0	0	-9	165240	2020-11-27
A15-A34	28	28	0	2021-03-11	W	0	2020-11-27	0	0	-9	167744	2020-11-27
A80+	6	6	0	2021-03-11	M	0	2020-11-27	0	0	-9	171972	2020-11-27
A60-A79	8	8	0	2021-03-11	W	0	2020-11-27	0	0	-9	171643	2020-11-27
A35-A59	31	31	0	2021-03-11	W	0	2020-11-27	0	0	-9	171132	2020-11-27
A35-A59	30	30	0	2021-03-11	M	0	2020-11-27	0	0	-9	169934	2020-11-27
A60-A79	10	10	0	2021-03-11	M	0	2020-11-27	0	0	-9	170707	2020-11-27
A80+	9	9	0	2021-03-11	W	0	2020-11-27	0	0	-9	172246	2020-11-27
A80+	7	7	0	2021-03-11	W	0	2020-11-26	0	0	-9	172245	2020-11-26
A60-A79	6	6	0	2021-03-11	M	0	2020-11-26	0	0	-9	170706	2020-11-26
A35-A59	18	18	0	2021-03-11	M	0	2020-11-26	0	0	-9	169933	2020-11-26
A35-A59	21	21	0	2021-03-11	W	0	2020-11-26	0	0	-9	171131	2020-11-26
A60-A79	6	6	0	2021-03-11	W	0	2020-11-26	0	0	-9	171642	2020-11-26
A80+	1	1	0	2021-03-11	M	0	2020-11-26	0	0	-9	171971	2020-11-26
A15-A34	22	22	0	2021-03-11	W	0	2020-11-26	0	0	-9	167743	2020-11-26
A05-A14	1	1	0	2021-03-11	W	0	2020-11-26	0	0	-9	169259	2020-11-26
A05-A14	1	1	0	2021-03-11	M	0	2020-11-26	0	0	-9	169031	2020-11-26
A15-A34	11	11	0	2021-03-11	M	0	2020-11-26	0	0	-9	168643	2020-11-26
A15-A34	22	22	0	2021-03-11	M	0	2020-11-25	0	0	-9	168642	2020-11-25
A05-A14	7	7	0	2021-03-11	M	0	2020-11-25	0	0	-9	169030	2020-11-25
A05-A14	3	3	0	2021-03-11	W	0	2020-11-25	0	0	-9	169258	2020-11-25
A15-A34	25	25	0	2021-03-11	W	0	2020-11-25	0	0	-9	167742	2020-11-25
A00-A04	2	2	0	2021-03-11	W	0	2020-11-25	0	0	-9	165371	2020-11-25
A80+	2	2	0	2021-03-11	M	0	2020-11-25	0	0	-9	171970	2020-11-25
A60-A79	13	13	0	2021-03-11	W	0	2020-11-25	0	0	-9	171641	2020-11-25
A35-A59	35	35	0	2021-03-11	W	0	2020-11-25	0	0	-9	171130	2020-11-25
A35-A59	21	21	0	2021-03-11	M	0	2020-11-25	0	0	-9	169932	2020-11-25
A60-A79	14	14	0	2021-03-11	M	0	2020-11-25	0	0	-9	170705	2020-11-25
A80+	2	2	0	2021-03-11	W	0	2020-11-25	0	0	-9	172244	2020-11-25
unbekannt	1	1	0	2021-03-11	W	0	2020-11-25	0	0	-9	172439	2020-11-25
A80+	9	9	0	2021-03-11	W	0	2020-11-24	0	0	-9	172242	2020-11-24
A80+	1	0	1	2021-03-11	W	0	2020-11-24	-9	0	0	172243	2020-11-24
A60-A79	1	0	1	2021-03-11	M	0	2020-11-24	-9	0	0	170702	2020-11-24
A60-A79	6	6	0	2021-03-11	M	0	2020-11-24	0	0	-9	170703	2020-11-24
A60-A79	1	1	0	2021-03-11	M	1	2020-11-24	0	0	-9	170704	2020-11-24
A35-A59	21	21	0	2021-03-11	M	0	2020-11-24	0	0	-9	169931	2020-11-24
A35-A59	1	1	0	2021-03-11	W	1	2020-11-24	0	0	-9	171128	2020-10-29
A35-A59	27	27	0	2021-03-11	W	0	2020-11-24	0	0	-9	171129	2020-11-24
A60-A79	5	5	0	2021-03-11	W	0	2020-11-24	0	0	-9	171640	2020-11-24
A00-A04	1	1	0	2021-03-11	W	0	2020-11-24	0	0	-9	165370	2020-11-24
A15-A34	14	14	0	2021-03-11	W	0	2020-11-24	0	0	-9	167741	2020-11-24
A05-A14	2	2	0	2021-03-11	W	0	2020-11-24	0	0	-9	169257	2020-11-24
A15-A34	20	20	0	2021-03-11	M	0	2020-11-24	0	0	-9	168641	2020-11-24
A15-A34	4	4	0	2021-03-11	M	0	2020-11-23	0	0	-9	168640	2020-11-23
A05-A14	2	2	0	2021-03-11	W	0	2020-11-23	0	0	-9	169256	2020-11-23
A15-A34	1	1	0	2021-03-11	W	1	2020-11-23	0	0	-9	167739	2020-11-21
A15-A34	13	13	0	2021-03-11	W	0	2020-11-23	0	0	-9	167740	2020-11-23
A60-A79	1	1	0	2021-03-11	W	0	2020-11-23	0	0	-9	171639	2020-11-23
A35-A59	9	9	0	2021-03-11	W	0	2020-11-23	0	0	-9	171127	2020-11-23
A80+	1	1	0	2021-03-11	M	0	2020-11-23	0	0	-9	171969	2020-11-23
A35-A59	5	5	0	2021-03-11	M	0	2020-11-23	0	0	-9	169930	2020-11-23
A60-A79	10	10	0	2021-03-11	M	0	2020-11-23	0	0	-9	170701	2020-11-23
A80+	1	1	0	2021-03-11	W	0	2020-11-23	0	0	-9	172241	2020-11-23
A80+	1	0	1	2021-03-11	W	0	2020-11-22	-9	0	0	172239	2020-11-22
A80+	2	2	0	2021-03-11	W	0	2020-11-22	0	0	-9	172240	2020-11-22
A60-A79	1	1	0	2021-03-11	M	0	2020-11-22	0	0	-9	170699	2020-11-22
A60-A79	1	0	1	2021-03-11	M	0	2020-11-22	-9	0	0	170700	2020-11-22
A35-A59	9	9	0	2021-03-11	M	0	2020-11-22	0	0	-9	169929	2020-11-22
A80+	1	0	1	2021-03-11	M	1	2020-11-22	-9	0	0	171967	2020-11-20
A80+	2	2	0	2021-03-11	M	0	2020-11-22	0	0	-9	171968	2020-11-22
A35-A59	8	8	0	2021-03-11	W	0	2020-11-22	0	0	-9	171126	2020-11-22
A60-A79	1	1	0	2021-03-11	W	1	2020-11-22	0	0	-9	171637	2020-11-21
A60-A79	4	4	0	2021-03-11	W	0	2020-11-22	0	0	-9	171638	2020-11-22
A15-A34	7	7	0	2021-03-11	W	0	2020-11-22	0	0	-9	167738	2020-11-22
A00-A04	1	1	0	2021-03-11	W	0	2020-11-22	0	0	-9	165369	2020-11-22
A05-A14	1	1	0	2021-03-11	W	0	2020-11-22	0	0	-9	169255	2020-11-22
A15-A34	11	11	0	2021-03-11	M	0	2020-11-22	0	0	-9	168639	2020-11-22
A15-A34	16	16	0	2021-03-11	M	0	2020-11-21	0	0	-9	168638	2020-11-21
A05-A14	8	8	0	2021-03-11	W	0	2020-11-21	0	0	-9	169254	2020-11-21
A05-A14	6	6	0	2021-03-11	M	0	2020-11-21	0	0	-9	169029	2020-11-21
A00-A04	3	3	0	2021-03-11	M	0	2020-11-21	0	0	-9	165239	2020-11-21
A15-A34	22	22	0	2021-03-11	W	0	2020-11-21	0	0	-9	167737	2020-11-21
A60-A79	8	8	0	2021-03-11	W	0	2020-11-21	0	0	-9	171636	2020-11-21
A35-A59	19	19	0	2021-03-11	W	0	2020-11-21	0	0	-9	171125	2020-11-21
A80+	1	1	0	2021-03-11	M	0	2020-11-21	0	0	-9	171966	2020-11-21
A35-A59	19	19	0	2021-03-11	M	0	2020-11-21	0	0	-9	169928	2020-11-21
A60-A79	11	11	0	2021-03-11	M	0	2020-11-21	0	0	-9	170698	2020-11-21
A80+	7	7	0	2021-03-11	W	0	2020-11-21	0	0	-9	172238	2020-11-21
A80+	6	6	0	2021-03-11	W	0	2020-11-20	0	0	-9	172237	2020-11-20
A60-A79	1	0	1	2021-03-11	M	1	2020-11-20	-9	0	0	170695	2020-11-19
A60-A79	12	12	0	2021-03-11	M	0	2020-11-20	0	0	-9	170696	2020-11-20
A60-A79	1	0	1	2021-03-11	M	0	2020-11-20	-9	0	0	170697	2020-11-20
A35-A59	18	18	0	2021-03-11	M	0	2020-11-20	0	0	-9	169927	2020-11-20
A80+	2	2	0	2021-03-11	M	0	2020-11-20	0	0	-9	171965	2020-11-20
A35-A59	20	20	0	2021-03-11	W	0	2020-11-20	0	0	-9	171124	2020-11-20
A60-A79	7	7	0	2021-03-11	W	0	2020-11-20	0	0	-9	171635	2020-11-20
A15-A34	21	21	0	2021-03-11	W	0	2020-11-20	0	0	-9	167736	2020-11-20
A00-A04	2	2	0	2021-03-11	M	0	2020-11-20	0	0	-9	165238	2020-11-20
A05-A14	2	2	0	2021-03-11	M	0	2020-11-20	0	0	-9	169028	2020-11-20
A05-A14	4	4	0	2021-03-11	W	0	2020-11-20	0	0	-9	169253	2020-11-20
A15-A34	15	15	0	2021-03-11	M	0	2020-11-20	0	0	-9	168637	2020-11-20
A15-A34	23	23	0	2021-03-11	M	0	2020-11-19	0	0	-9	168636	2020-11-19
A05-A14	8	8	0	2021-03-11	W	0	2020-11-19	0	0	-9	169252	2020-11-19
A05-A14	11	11	0	2021-03-11	M	0	2020-11-19	0	0	-9	169027	2020-11-19
A00-A04	1	1	0	2021-03-11	M	0	2020-11-19	0	0	-9	165237	2020-11-19
A15-A34	27	27	0	2021-03-11	W	0	2020-11-19	0	0	-9	167735	2020-11-19
A60-A79	11	11	0	2021-03-11	W	0	2020-11-19	0	0	-9	171634	2020-11-19
A35-A59	31	31	0	2021-03-11	W	0	2020-11-19	0	0	-9	171123	2020-11-19
A80+	4	4	0	2021-03-11	M	0	2020-11-19	0	0	-9	171964	2020-11-19
A35-A59	30	30	0	2021-03-11	M	0	2020-11-19	0	0	-9	169926	2020-11-19
A60-A79	1	0	1	2021-03-11	M	1	2020-11-19	-9	0	0	170692	2020-10-22
A60-A79	14	14	0	2021-03-11	M	0	2020-11-19	0	0	-9	170693	2020-11-19
A60-A79	1	0	1	2021-03-11	M	0	2020-11-19	-9	0	0	170694	2020-11-19
A80+	7	7	0	2021-03-11	W	0	2020-11-19	0	0	-9	172236	2020-11-19
A80+	9	9	0	2021-03-11	W	0	2020-11-18	0	0	-9	172234	2020-11-18
A80+	2	0	2	2021-03-11	W	0	2020-11-18	-9	0	0	172235	2020-11-18
A60-A79	1	1	0	2021-03-11	M	1	2020-11-18	0	0	-9	170689	2020-11-02
A60-A79	1	0	1	2021-03-11	M	0	2020-11-18	-9	0	0	170690	2020-11-18
A60-A79	10	10	0	2021-03-11	M	0	2020-11-18	0	0	-9	170691	2020-11-18
A35-A59	1	0	1	2021-03-11	M	1	2020-11-18	-9	0	0	169923	2020-11-10
A35-A59	38	38	0	2021-03-11	M	0	2020-11-18	0	0	-9	169924	2020-11-18
A35-A59	1	1	0	2021-03-11	M	1	2020-11-18	0	0	-9	169925	2021-01-08
A80+	4	4	0	2021-03-11	M	0	2020-11-18	0	0	-9	171963	2020-11-18
