Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A15-A34	1	1	0	2021-03-06	W	1	2020-05-25	0	0	-9	162545	2020-05-18
A80+	1	0	1	2021-03-06	W	0	2020-05-24	-9	0	0	169519	2020-05-24
A80+	1	0	1	2021-03-06	W	1	2020-05-24	-9	0	0	169518	2020-05-22
A80+	10	10	0	2021-03-06	W	0	2020-05-24	0	0	-9	169520	2020-05-24
A60-A79	2	2	0	2021-03-06	W	0	2020-05-24	0	0	-9	166406	2020-05-24
A80+	1	1	0	2021-03-06	M	0	2020-05-24	0	0	-9	165265	2020-05-24
A15-A34	1	1	0	2021-03-06	M	0	2020-05-24	0	0	-9	163461	2020-05-24
A15-A34	1	1	0	2021-03-06	W	1	2020-05-24	0	0	-9	162544	2020-05-13
A35-A59	1	1	0	2021-03-06	M	0	2020-05-23	0	0	-9	167217	2020-05-23
A35-A59	1	1	0	2021-03-06	W	0	2020-05-23	0	0	-9	165879	2020-05-23
A80+	2	2	0	2021-03-06	W	0	2020-05-22	0	0	-9	169517	2020-05-22
A35-A59	1	1	0	2021-03-06	M	0	2020-05-22	0	0	-9	167216	2020-05-22
A35-A59	2	2	0	2021-03-06	W	0	2020-05-22	0	0	-9	165878	2020-05-22
A05-A14	1	1	0	2021-03-06	M	0	2020-05-22	0	0	-9	164470	2020-05-22
A00-A04	1	1	0	2021-03-06	M	0	2020-05-22	0	0	-9	164207	2020-05-22
A15-A34	5	5	0	2021-03-06	M	0	2020-05-22	0	0	-9	163460	2020-05-22
A15-A34	3	3	0	2021-03-06	W	0	2020-05-22	0	0	-9	162543	2020-05-22
A80+	1	1	0	2021-03-06	W	0	2020-05-21	0	0	-9	169516	2020-05-21
A35-A59	2	2	0	2021-03-06	M	0	2020-05-21	0	0	-9	167215	2020-05-21
A60-A79	1	1	0	2021-03-06	W	0	2020-05-21	0	0	-9	166405	2020-05-21
A15-A34	1	1	0	2021-03-06	M	0	2020-05-21	0	0	-9	163459	2020-05-21
A15-A34	1	1	0	2021-03-06	M	1	2020-05-21	0	0	-9	163458	2020-05-11
A15-A34	2	2	0	2021-03-06	W	0	2020-05-21	0	0	-9	162542	2020-05-21
A80+	1	1	0	2021-03-06	W	0	2020-05-20	0	0	-9	169515	2020-05-20
A35-A59	6	6	0	2021-03-06	M	0	2020-05-20	0	0	-9	167214	2020-05-20
A35-A59	1	1	0	2021-03-06	M	1	2020-05-20	0	0	-9	167213	2020-05-15
A60-A79	1	1	0	2021-03-06	W	0	2020-05-20	0	0	-9	166404	2020-05-20
A35-A59	3	3	0	2021-03-06	W	0	2020-05-20	0	0	-9	165877	2020-05-20
A35-A59	1	1	0	2021-03-06	W	1	2020-05-20	0	0	-9	165876	2020-05-18
A05-A14	2	2	0	2021-03-06	M	0	2020-05-20	0	0	-9	164469	2020-05-20
A15-A34	2	2	0	2021-03-06	M	0	2020-05-20	0	0	-9	163457	2020-05-20
A15-A34	1	1	0	2021-03-06	M	1	2020-05-20	0	0	-9	163456	2020-05-14
A15-A34	4	4	0	2021-03-06	W	0	2020-05-20	0	0	-9	162541	2020-05-20
A35-A59	1	1	0	2021-03-06	M	0	2020-05-19	0	0	-9	167212	2020-05-19
A60-A79	1	1	0	2021-03-06	M	0	2020-05-19	0	0	-9	166983	2020-05-19
A60-A79	1	1	0	2021-03-06	W	0	2020-05-19	0	0	-9	166403	2020-05-19
A35-A59	2	2	0	2021-03-06	W	0	2020-05-19	0	0	-9	165875	2020-05-19
A35-A59	1	1	0	2021-03-06	W	1	2020-05-19	0	0	-9	165874	2020-05-18
A15-A34	1	1	0	2021-03-06	M	1	2020-05-19	0	0	-9	163455	2020-05-16
A15-A34	5	5	0	2021-03-06	W	0	2020-05-19	0	0	-9	162540	2020-05-19
A60-A79	1	1	0	2021-03-06	M	0	2020-05-18	0	0	-9	166982	2020-05-18
A35-A59	1	1	0	2021-03-06	W	1	2020-05-18	0	0	-9	165873	2020-05-15
A00-A04	1	1	0	2021-03-06	M	1	2020-05-18	0	0	-9	164206	2020-05-15
A15-A34	1	1	0	2021-03-06	M	1	2020-05-18	0	0	-9	163454	2020-05-15
A05-A14	1	1	0	2021-03-06	W	0	2020-05-18	0	0	-9	163179	2020-05-18
A15-A34	1	1	0	2021-03-06	W	1	2020-05-18	0	0	-9	162539	2020-05-15
A80+	1	1	0	2021-03-06	W	0	2020-05-17	0	0	-9	169514	2020-05-17
A35-A59	1	1	0	2021-03-06	M	0	2020-05-17	0	0	-9	167211	2020-05-17
A60-A79	1	1	0	2021-03-06	M	0	2020-05-17	0	0	-9	166981	2020-05-17
A35-A59	1	1	0	2021-03-06	W	0	2020-05-17	0	0	-9	165872	2020-05-17
A05-A14	1	1	0	2021-03-06	M	0	2020-05-17	0	0	-9	164468	2020-05-17
A00-A04	1	1	0	2021-03-06	M	0	2020-05-17	0	0	-9	164205	2020-05-17
A15-A34	2	2	0	2021-03-06	W	0	2020-05-17	0	0	-9	162538	2020-05-17
A80+	1	1	0	2021-03-06	W	0	2020-05-16	0	0	-9	169513	2020-05-16
A35-A59	1	1	0	2021-03-06	W	0	2020-05-16	0	0	-9	165871	2020-05-16
A00-A04	1	1	0	2021-03-06	W	0	2020-05-16	0	0	-9	164338	2020-05-16
A15-A34	4	4	0	2021-03-06	M	0	2020-05-16	0	0	-9	163453	2020-05-16
A15-A34	1	1	0	2021-03-06	M	1	2020-05-16	0	0	-9	163452	2020-05-09
A05-A14	1	1	0	2021-03-06	W	0	2020-05-16	0	0	-9	163178	2020-05-16
A35-A59	2	2	0	2021-03-06	M	0	2020-05-15	0	0	-9	167210	2020-05-15
A35-A59	1	1	0	2021-03-06	M	1	2020-05-15	0	0	-9	167209	2020-05-11
A60-A79	1	1	0	2021-03-06	W	0	2020-05-15	0	0	-9	166402	2020-05-15
A35-A59	5	5	0	2021-03-06	W	0	2020-05-15	0	0	-9	165870	2020-05-15
A15-A34	1	1	0	2021-03-06	M	0	2020-05-15	0	0	-9	163451	2020-05-15
A15-A34	1	1	0	2021-03-06	M	1	2020-05-15	0	0	-9	163450	2020-05-14
A80+	1	1	0	2021-03-06	W	0	2020-05-14	0	0	-9	169512	2020-05-14
A35-A59	4	4	0	2021-03-06	M	0	2020-05-14	0	0	-9	167208	2020-05-14
A35-A59	1	1	0	2021-03-06	M	1	2020-05-14	0	0	-9	167207	2020-05-08
A60-A79	1	1	0	2021-03-06	M	1	2020-05-14	0	0	-9	166980	2020-05-12
A60-A79	1	1	0	2021-03-06	W	0	2020-05-14	0	0	-9	166401	2020-05-14
A35-A59	3	3	0	2021-03-06	W	0	2020-05-14	0	0	-9	165869	2020-05-14
A80+	1	1	0	2021-03-06	M	0	2020-05-14	0	0	-9	165264	2020-05-14
A15-A34	2	2	0	2021-03-06	M	0	2020-05-14	0	0	-9	163449	2020-05-14
A05-A14	1	1	0	2021-03-06	W	0	2020-05-14	0	0	-9	163177	2020-05-14
A05-A14	1	1	0	2021-03-06	W	1	2020-05-14	0	0	-9	163176	2020-05-09
A35-A59	4	4	0	2021-03-06	M	0	2020-05-13	0	0	-9	167206	2020-05-13
A35-A59	1	1	0	2021-03-06	M	1	2020-05-13	0	0	-9	167205	2020-05-03
A60-A79	1	1	0	2021-03-06	W	0	2020-05-13	0	0	-9	166400	2020-05-13
A35-A59	4	4	0	2021-03-06	W	0	2020-05-13	0	0	-9	165868	2020-05-13
A80+	1	1	0	2021-03-06	M	0	2020-05-13	0	0	-9	165263	2020-05-13
A00-A04	1	1	0	2021-03-06	W	0	2020-05-13	0	0	-9	164337	2020-05-13
A00-A04	1	1	0	2021-03-06	M	0	2020-05-13	0	0	-9	164204	2020-05-13
A15-A34	8	8	0	2021-03-06	M	0	2020-05-13	0	0	-9	163448	2020-05-13
A05-A14	1	1	0	2021-03-06	W	0	2020-05-13	0	0	-9	163175	2020-05-13
A15-A34	8	8	0	2021-03-06	W	0	2020-05-13	0	0	-9	162537	2020-05-13
A15-A34	1	1	0	2021-03-06	W	1	2020-05-13	0	0	-9	162536	2020-05-10
A80+	1	0	1	2021-03-06	M	1	2020-05-12	-9	0	0	165262	2020-03-12
A35-A59	2	2	0	2021-03-06	M	0	2020-05-12	0	0	-9	167204	2020-05-12
A35-A59	1	1	0	2021-03-06	M	1	2020-05-12	0	0	-9	167203	2020-05-02
A60-A79	1	1	0	2021-03-06	W	0	2020-05-12	0	0	-9	166399	2020-05-12
A15-A34	1	1	0	2021-03-06	M	1	2020-05-12	0	0	-9	163447	2020-05-07
A35-A59	3	3	0	2021-03-06	M	0	2020-05-11	0	0	-9	167202	2020-05-11
A60-A79	1	1	0	2021-03-06	M	0	2020-05-11	0	0	-9	166979	2020-05-11
A35-A59	4	4	0	2021-03-06	W	0	2020-05-11	0	0	-9	165867	2020-05-11
A35-A59	1	1	0	2021-03-06	W	1	2020-05-11	0	0	-9	165866	2020-03-16
A80+	1	1	0	2021-03-06	M	0	2020-05-11	0	0	-9	165261	2020-05-11
A05-A14	1	1	0	2021-03-06	M	0	2020-05-11	0	0	-9	164467	2020-05-11
A00-A04	1	1	0	2021-03-06	W	0	2020-05-11	0	0	-9	164336	2020-05-11
A05-A14	2	2	0	2021-03-06	W	0	2020-05-11	0	0	-9	163174	2020-05-11
A15-A34	1	1	0	2021-03-06	W	0	2020-05-11	0	0	-9	162535	2020-05-11
A15-A34	1	1	0	2021-03-06	W	1	2020-05-11	0	0	-9	162534	2020-05-08
A60-A79	1	1	0	2021-03-06	M	0	2020-05-10	0	0	-9	166978	2020-05-10
A60-A79	1	1	0	2021-03-06	W	0	2020-05-10	0	0	-9	166398	2020-05-10
A35-A59	1	1	0	2021-03-06	W	0	2020-05-10	0	0	-9	165865	2020-05-10
A00-A04	1	1	0	2021-03-06	M	1	2020-05-10	0	0	-9	164203	2020-05-07
A15-A34	1	1	0	2021-03-06	M	0	2020-05-10	0	0	-9	163446	2020-05-10
A15-A34	1	1	0	2021-03-06	W	0	2020-05-10	0	0	-9	162533	2020-05-10
A80+	1	1	0	2021-03-06	W	0	2020-05-09	0	0	-9	169511	2020-05-09
A35-A59	3	3	0	2021-03-06	M	0	2020-05-09	0	0	-9	167201	2020-05-09
A60-A79	1	1	0	2021-03-06	M	0	2020-05-09	0	0	-9	166977	2020-05-09
A35-A59	2	2	0	2021-03-06	W	0	2020-05-09	0	0	-9	165864	2020-05-09
A15-A34	1	1	0	2021-03-06	M	0	2020-05-09	0	0	-9	163445	2020-05-09
A15-A34	3	3	0	2021-03-06	W	0	2020-05-09	0	0	-9	162532	2020-05-09
A15-A34	1	1	0	2021-03-06	W	1	2020-05-09	0	0	-9	162531	2020-05-07
A35-A59	2	2	0	2021-03-06	M	0	2020-05-08	0	0	-9	167200	2020-05-08
A35-A59	1	1	0	2021-03-06	W	0	2020-05-08	0	0	-9	165863	2020-05-08
A80+	1	1	0	2021-03-06	M	0	2020-05-08	0	0	-9	165260	2020-05-08
A15-A34	2	2	0	2021-03-06	M	0	2020-05-08	0	0	-9	163444	2020-05-08
A80+	1	1	0	2021-03-06	W	0	2020-05-07	0	0	-9	169510	2020-05-07
A80+	1	1	0	2021-03-06	W	1	2020-05-07	0	0	-9	169509	2020-04-29
A60-A79	1	1	0	2021-03-06	M	0	2020-05-07	0	0	-9	166976	2020-05-07
A35-A59	2	2	0	2021-03-06	W	0	2020-05-07	0	0	-9	165862	2020-05-07
A35-A59	1	1	0	2021-03-06	W	1	2020-05-07	0	0	-9	165861	2020-05-03
A05-A14	1	1	0	2021-03-06	M	0	2020-05-07	0	0	-9	164466	2020-05-07
A15-A34	1	1	0	2021-03-06	M	0	2020-05-07	0	0	-9	163443	2020-05-07
A15-A34	1	1	0	2021-03-06	M	1	2020-05-07	0	0	-9	163442	2020-05-04
A80+	1	1	0	2021-03-06	W	0	2020-05-06	0	0	-9	169508	2020-05-06
A35-A59	4	4	0	2021-03-06	M	0	2020-05-06	0	0	-9	167199	2020-05-06
A35-A59	1	1	0	2021-03-06	M	1	2020-05-06	0	0	-9	167198	2020-05-01
A60-A79	2	2	0	2021-03-06	M	0	2020-05-06	0	0	-9	166975	2020-05-06
A60-A79	1	1	0	2021-03-06	W	0	2020-05-06	0	0	-9	166397	2020-05-06
A35-A59	2	2	0	2021-03-06	W	0	2020-05-06	0	0	-9	165860	2020-05-06
A35-A59	1	1	0	2021-03-06	W	1	2020-05-06	0	0	-9	165859	2020-05-01
A00-A04	4	4	0	2021-03-06	W	0	2020-05-06	0	0	-9	164335	2020-05-06
A00-A04	1	1	0	2021-03-06	M	0	2020-05-06	0	0	-9	164202	2020-05-06
A15-A34	11	11	0	2021-03-06	M	0	2020-05-06	0	0	-9	163441	2020-05-06
A15-A34	1	1	0	2021-03-06	M	1	2020-05-06	0	0	-9	163440	2020-05-01
A05-A14	1	1	0	2021-03-06	W	0	2020-05-06	0	0	-9	163173	2020-05-06
A15-A34	4	4	0	2021-03-06	W	0	2020-05-06	0	0	-9	162530	2020-05-06
A35-A59	1	1	0	2021-03-06	M	0	2020-05-05	0	0	-9	167197	2020-05-05
A35-A59	1	1	0	2021-03-06	M	1	2020-05-05	0	0	-9	167196	2020-04-29
A60-A79	1	1	0	2021-03-06	M	0	2020-05-05	0	0	-9	166974	2020-05-05
A60-A79	1	1	0	2021-03-06	W	0	2020-05-05	0	0	-9	166396	2020-05-05
A35-A59	2	2	0	2021-03-06	W	0	2020-05-05	0	0	-9	165858	2020-05-05
A05-A14	1	1	0	2021-03-06	M	0	2020-05-05	0	0	-9	164465	2020-05-05
A15-A34	11	11	0	2021-03-06	M	0	2020-05-05	0	0	-9	163439	2020-05-05
A15-A34	1	1	0	2021-03-06	M	1	2020-05-05	0	0	-9	163438	2020-05-02
A05-A14	1	1	0	2021-03-06	W	0	2020-05-05	0	0	-9	163172	2020-05-05
A05-A14	1	1	0	2021-03-06	W	1	2020-05-05	0	0	-9	163171	2020-05-02
A15-A34	4	4	0	2021-03-06	W	0	2020-05-05	0	0	-9	162529	2020-05-05
A35-A59	1	1	0	2021-03-06	M	1	2020-05-04	0	0	-9	167195	2020-04-14
A15-A34	1	1	0	2021-03-06	W	0	2020-05-04	0	0	-9	162528	2020-05-04
A35-A59	4	4	0	2021-03-06	M	0	2020-05-03	0	0	-9	167194	2020-05-03
A35-A59	1	1	0	2021-03-06	M	1	2020-05-03	0	0	-9	167193	2020-04-28
A35-A59	3	3	0	2021-03-06	W	0	2020-05-03	0	0	-9	165857	2020-05-03
A35-A59	1	1	0	2021-03-06	W	1	2020-05-03	0	0	-9	165856	2020-05-01
A00-A04	1	1	0	2021-03-06	W	0	2020-05-03	0	0	-9	164334	2020-05-03
A00-A04	1	1	0	2021-03-06	M	0	2020-05-03	0	0	-9	164201	2020-05-03
A15-A34	1	1	0	2021-03-06	M	0	2020-05-03	0	0	-9	163437	2020-05-03
A15-A34	2	2	0	2021-03-06	W	0	2020-05-03	0	0	-9	162527	2020-05-03
A35-A59	1	1	0	2021-03-06	M	0	2020-05-02	0	0	-9	167192	2020-05-02
A35-A59	1	1	0	2021-03-06	M	1	2020-05-02	0	0	-9	167191	2020-04-29
A35-A59	1	1	0	2021-03-06	W	0	2020-05-02	0	0	-9	165855	2020-05-02
A05-A14	2	2	0	2021-03-06	M	0	2020-05-02	0	0	-9	164464	2020-05-02
A00-A04	1	1	0	2021-03-06	M	0	2020-05-02	0	0	-9	164200	2020-05-02
A15-A34	1	1	0	2021-03-06	M	1	2020-05-02	0	0	-9	163436	2020-04-29
A15-A34	1	1	0	2021-03-06	M	1	2020-05-02	0	0	-9	163435	2020-04-24
A05-A14	1	1	0	2021-03-06	W	0	2020-05-02	0	0	-9	163170	2020-05-02
A15-A34	2	2	0	2021-03-06	W	0	2020-05-02	0	0	-9	162526	2020-05-02
A35-A59	1	1	0	2021-03-06	M	1	2020-05-01	0	0	-9	167190	2020-04-28
A35-A59	1	1	0	2021-03-06	M	1	2020-05-01	0	0	-9	167189	2020-04-24
A35-A59	1	1	0	2021-03-06	W	1	2020-05-01	0	0	-9	165854	2020-04-26
A35-A59	1	1	0	2021-03-06	W	1	2020-05-01	0	0	-9	165853	2020-04-24
A05-A14	1	1	0	2021-03-06	M	0	2020-05-01	0	0	-9	164463	2020-05-01
A15-A34	3	3	0	2021-03-06	M	0	2020-05-01	0	0	-9	163434	2020-05-01
A15-A34	1	1	0	2021-03-06	W	0	2020-05-01	0	0	-9	162525	2020-05-01
A35-A59	4	4	0	2021-03-06	M	0	2020-04-30	0	0	-9	167188	2020-04-30
A60-A79	1	1	0	2021-03-06	M	0	2020-04-30	0	0	-9	166973	2020-04-30
A60-A79	1	1	0	2021-03-06	W	0	2020-04-30	0	0	-9	166395	2020-04-30
A35-A59	1	1	0	2021-03-06	W	0	2020-04-30	0	0	-9	165852	2020-04-30
A35-A59	1	1	0	2021-03-06	W	1	2020-04-30	0	0	-9	165851	2020-04-27
A80+	1	1	0	2021-03-06	M	0	2020-04-30	0	0	-9	165259	2020-04-30
A00-A04	1	1	0	2021-03-06	W	0	2020-04-30	0	0	-9	164333	2020-04-30
A15-A34	5	5	0	2021-03-06	M	0	2020-04-30	0	0	-9	163433	2020-04-30
A15-A34	1	1	0	2021-03-06	M	1	2020-04-30	0	0	-9	163432	2020-04-29
A15-A34	1	1	0	2021-03-06	M	1	2020-04-30	0	0	-9	163431	2020-04-28
A15-A34	1	1	0	2021-03-06	M	1	2020-04-30	0	0	-9	163430	2020-04-22
A15-A34	4	4	0	2021-03-06	W	0	2020-04-30	0	0	-9	162524	2020-04-30
A60-A79	2	2	0	2021-03-06	M	0	2020-04-29	0	0	-9	166972	2020-04-29
A60-A79	1	1	0	2021-03-06	W	1	2020-04-29	0	0	-9	166394	2020-04-25
A35-A59	2	2	0	2021-03-06	W	0	2020-04-29	0	0	-9	165850	2020-04-29
A15-A34	1	1	0	2021-03-06	M	1	2020-04-29	0	0	-9	163429	2020-04-21
A05-A14	1	1	0	2021-03-06	W	1	2020-04-29	0	0	-9	163169	2020-04-25
A15-A34	1	1	0	2021-03-06	W	0	2020-04-29	0	0	-9	162523	2020-04-29
A15-A34	1	1	0	2021-03-06	W	1	2020-04-29	0	0	-9	162522	2020-04-27
A15-A34	1	1	0	2021-03-06	W	1	2020-04-29	0	0	-9	162521	2020-04-25
A80+	1	1	0	2021-03-06	W	1	2020-04-28	0	0	-9	169507	2020-04-18
A35-A59	2	2	0	2021-03-06	M	0	2020-04-28	0	0	-9	167187	2020-04-28
A35-A59	1	1	0	2021-03-06	M	1	2020-04-28	0	0	-9	167186	2020-04-22
A35-A59	1	1	0	2021-03-06	M	1	2020-04-28	0	0	-9	167185	2020-04-19
A35-A59	1	1	0	2021-03-06	W	0	2020-04-28	0	0	-9	165849	2020-04-28
A35-A59	1	1	0	2021-03-06	W	1	2020-04-28	0	0	-9	165848	2020-04-24
A05-A14	1	1	0	2021-03-06	M	0	2020-04-28	0	0	-9	164462	2020-04-28
A15-A34	4	4	0	2021-03-06	M	0	2020-04-28	0	0	-9	163428	2020-04-28
A15-A34	1	1	0	2021-03-06	M	1	2020-04-28	0	0	-9	163427	2020-04-27
A15-A34	3	3	0	2021-03-06	W	0	2020-04-28	0	0	-9	162520	2020-04-28
A80+	1	1	0	2021-03-06	W	0	2020-04-27	0	0	-9	169506	2020-04-27
A80+	1	1	0	2021-03-06	W	1	2020-04-27	0	0	-9	169505	2020-04-25
A35-A59	2	2	0	2021-03-06	M	0	2020-04-27	0	0	-9	167184	2020-04-27
A35-A59	1	1	0	2021-03-06	M	1	2020-04-27	0	0	-9	167183	2020-04-16
A60-A79	1	1	0	2021-03-06	M	0	2020-04-27	0	0	-9	166971	2020-04-27
A60-A79	1	1	0	2021-03-06	M	1	2020-04-27	0	0	-9	166970	2020-04-21
A60-A79	3	3	0	2021-03-06	W	0	2020-04-27	0	0	-9	166393	2020-04-27
A60-A79	1	1	0	2021-03-06	W	1	2020-04-27	0	0	-9	166392	2020-04-14
A05-A14	1	1	0	2021-03-06	M	0	2020-04-27	0	0	-9	164461	2020-04-27
A15-A34	5	5	0	2021-03-06	M	0	2020-04-27	0	0	-9	163426	2020-04-27
A15-A34	1	1	0	2021-03-06	M	1	2020-04-27	0	0	-9	163425	2020-04-21
A15-A34	1	1	0	2021-03-06	M	1	2020-04-27	0	0	-9	163424	2020-03-17
A15-A34	4	4	0	2021-03-06	W	0	2020-04-27	0	0	-9	162519	2020-04-27
A35-A59	5	5	0	2021-03-06	M	0	2020-04-26	0	0	-9	167182	2020-04-26
A60-A79	2	2	0	2021-03-06	W	0	2020-04-26	0	0	-9	166391	2020-04-26
A35-A59	1	1	0	2021-03-06	W	0	2020-04-26	0	0	-9	165847	2020-04-26
A05-A14	1	1	0	2021-03-06	W	0	2020-04-26	0	0	-9	163168	2020-04-26
A15-A34	1	1	0	2021-03-06	W	1	2020-04-26	0	0	-9	162518	2020-04-22
A35-A59	1	1	0	2021-03-06	M	1	2020-04-25	0	0	-9	167181	2020-04-19
A60-A79	1	1	0	2021-03-06	W	0	2020-04-25	0	0	-9	166390	2020-04-25
A35-A59	1	1	0	2021-03-06	W	0	2020-04-25	0	0	-9	165846	2020-04-25
A15-A34	1	1	0	2021-03-06	W	0	2020-04-25	0	0	-9	162517	2020-04-25
A35-A59	1	1	0	2021-03-06	M	0	2020-04-24	0	0	-9	167180	2020-04-24
A35-A59	2	2	0	2021-03-06	W	0	2020-04-24	0	0	-9	165845	2020-04-24
A35-A59	1	1	0	2021-03-06	W	1	2020-04-24	0	0	-9	165844	2020-04-13
A15-A34	1	1	0	2021-03-06	M	0	2020-04-24	0	0	-9	163423	2020-04-24
A15-A34	1	1	0	2021-03-06	M	1	2020-04-24	0	0	-9	163422	2020-04-13
A15-A34	1	1	0	2021-03-06	W	1	2020-04-24	0	0	-9	162516	2020-04-21
A35-A59	2	2	0	2021-03-06	M	0	2020-04-23	0	0	-9	167179	2020-04-23
A60-A79	1	1	0	2021-03-06	W	0	2020-04-23	0	0	-9	166389	2020-04-23
A35-A59	2	2	0	2021-03-06	W	0	2020-04-23	0	0	-9	165843	2020-04-23
A35-A59	1	1	0	2021-03-06	W	1	2020-04-23	0	0	-9	165842	2020-04-21
A00-A04	1	1	0	2021-03-06	W	1	2020-04-23	0	0	-9	164332	2020-04-16
A15-A34	1	1	0	2021-03-06	M	0	2020-04-23	0	0	-9	163421	2020-04-23
A15-A34	1	1	0	2021-03-06	W	1	2020-04-23	0	0	-9	162515	2020-04-21
A35-A59	3	3	0	2021-03-06	M	0	2020-04-22	0	0	-9	167178	2020-04-22
A60-A79	1	1	0	2021-03-06	M	0	2020-04-22	0	0	-9	166969	2020-04-22
A60-A79	1	1	0	2021-03-06	W	1	2020-04-22	0	0	-9	166388	2020-03-23
A35-A59	1	1	0	2021-03-06	W	0	2020-04-22	0	0	-9	165841	2020-04-22
A80+	1	1	0	2021-03-06	M	1	2020-04-22	0	0	-9	165258	2020-04-19
A15-A34	4	4	0	2021-03-06	M	0	2020-04-22	0	0	-9	163420	2020-04-22
A15-A34	1	1	0	2021-03-06	W	0	2020-04-22	0	0	-9	162514	2020-04-22
A60-A79	1	0	1	2021-03-06	M	1	2020-04-21	-9	0	0	166968	2020-04-19
A35-A59	1	1	0	2021-03-06	M	1	2020-04-21	0	0	-9	167177	2020-04-20
A35-A59	1	1	0	2021-03-06	M	1	2020-04-21	0	0	-9	167176	2020-04-13
A35-A59	1	1	0	2021-03-06	M	1	2020-04-21	0	0	-9	167175	2020-02-25
A60-A79	2	2	0	2021-03-06	W	0	2020-04-21	0	0	-9	166387	2020-04-21
A15-A34	4	4	0	2021-03-06	M	0	2020-04-21	0	0	-9	163419	2020-04-21
A15-A34	1	1	0	2021-03-06	W	0	2020-04-21	0	0	-9	162513	2020-04-21
A15-A34	1	1	0	2021-03-06	W	1	2020-04-21	0	0	-9	162512	2020-04-14
A80+	1	0	1	2021-03-06	M	0	2020-04-20	-9	0	0	165257	2020-04-20
A80+	1	1	0	2021-03-06	W	1	2020-04-20	0	0	-9	169504	2020-04-16
A80+	1	1	0	2021-03-06	W	1	2020-04-20	0	0	-9	169503	2020-03-31
A35-A59	4	4	0	2021-03-06	M	0	2020-04-20	0	0	-9	167174	2020-04-20
A60-A79	1	1	0	2021-03-06	M	0	2020-04-20	0	0	-9	166967	2020-04-20
A35-A59	2	2	0	2021-03-06	W	0	2020-04-20	0	0	-9	165840	2020-04-20
A35-A59	1	1	0	2021-03-06	W	1	2020-04-20	0	0	-9	165839	2020-04-09
A80+	1	1	0	2021-03-06	M	0	2020-04-20	0	0	-9	165256	2020-04-20
A15-A34	1	1	0	2021-03-06	M	0	2020-04-20	0	0	-9	163418	2020-04-20
A05-A14	1	1	0	2021-03-06	W	0	2020-04-20	0	0	-9	163167	2020-04-20
A15-A34	2	2	0	2021-03-06	W	0	2020-04-20	0	0	-9	162511	2020-04-20
A15-A34	1	1	0	2021-03-06	W	1	2020-04-20	0	0	-9	162510	2020-04-18
A80+	1	1	0	2021-03-06	W	1	2020-04-19	0	0	-9	169502	2020-04-18
A80+	1	1	0	2021-03-06	W	1	2020-04-19	0	0	-9	168004	2020-04-14
A35-A59	3	3	0	2021-03-06	M	0	2020-04-19	0	0	-9	167173	2020-04-19
A35-A59	1	1	0	2021-03-06	M	1	2020-04-19	0	0	-9	167172	2020-04-11
A60-A79	1	1	0	2021-03-06	M	1	2020-04-19	0	0	-9	166966	2020-03-19
A60-A79	1	1	0	2021-03-06	W	0	2020-04-19	0	0	-9	166386	2020-04-19
A35-A59	4	4	0	2021-03-06	W	0	2020-04-19	0	0	-9	165838	2020-04-19
A15-A34	1	1	0	2021-03-06	M	0	2020-04-19	0	0	-9	163417	2020-04-19
A15-A34	1	1	0	2021-03-06	M	1	2020-04-19	0	0	-9	163416	2020-04-17
A15-A34	1	1	0	2021-03-06	M	1	2020-04-19	0	0	-9	163415	2020-04-01
A15-A34	4	4	0	2021-03-06	W	0	2020-04-19	0	0	-9	162509	2020-04-19
A15-A34	1	1	0	2021-03-06	W	1	2020-04-19	0	0	-9	162508	2020-04-15
A15-A34	1	1	0	2021-03-06	W	1	2020-04-19	0	0	-9	162507	2020-03-29
A15-A34	1	1	0	2021-03-06	W	1	2020-04-19	0	0	-9	162506	2020-03-25
A35-A59	1	1	0	2021-03-06	M	0	2020-04-18	0	0	-9	167171	2020-04-18
A60-A79	1	1	0	2021-03-06	M	0	2020-04-18	0	0	-9	166965	2020-04-18
A60-A79	2	2	0	2021-03-06	W	0	2020-04-18	0	0	-9	166385	2020-04-18
A35-A59	2	2	0	2021-03-06	W	0	2020-04-18	0	0	-9	165837	2020-04-18
A80+	1	1	0	2021-03-06	M	0	2020-04-18	0	0	-9	165255	2020-04-18
A00-A04	1	1	0	2021-03-06	W	0	2020-04-18	0	0	-9	164331	2020-04-18
A15-A34	1	1	0	2021-03-06	M	0	2020-04-18	0	0	-9	163414	2020-04-18
A15-A34	1	1	0	2021-03-06	W	0	2020-04-18	0	0	-9	162505	2020-04-18
A35-A59	2	2	0	2021-03-06	M	0	2020-04-17	0	0	-9	167170	2020-04-17
A35-A59	1	1	0	2021-03-06	M	1	2020-04-17	0	0	-9	167169	2020-04-14
A35-A59	1	1	0	2021-03-06	M	1	2020-04-17	0	0	-9	167168	2020-04-13
A60-A79	2	2	0	2021-03-06	M	0	2020-04-17	0	0	-9	166964	2020-04-17
A60-A79	3	3	0	2021-03-06	W	0	2020-04-17	0	0	-9	166384	2020-04-17
A35-A59	4	4	0	2021-03-06	W	0	2020-04-17	0	0	-9	165836	2020-04-17
