Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A15-A34	1	1	0	2021-02-19	M	1	2020-06-11	0	0	-9	150986	2020-06-03
A35-A59	1	1	0	2021-02-19	W	0	2020-06-11	0	0	-9	154704	2020-06-11
A05-A14	1	1	0	2021-02-19	M	0	2020-06-10	0	0	-9	150514	2020-06-10
A35-A59	1	1	0	2021-02-19	M	0	2020-06-10	0	0	-9	152115	2020-06-10
A15-A34	1	1	0	2021-02-19	W	1	2020-06-10	0	0	-9	151516	2020-06-08
A15-A34	2	2	0	2021-02-19	W	0	2020-06-09	0	0	-9	151515	2020-06-09
A35-A59	1	1	0	2021-02-19	M	1	2020-06-09	0	0	-9	152113	2020-06-06
A35-A59	3	3	0	2021-02-19	M	0	2020-06-09	0	0	-9	152114	2020-06-09
A05-A14	1	1	0	2021-02-19	M	0	2020-06-09	0	0	-9	150513	2020-06-09
A00-A04	1	1	0	2021-02-19	M	1	2020-06-09	0	0	-9	150275	2020-06-04
A00-A04	1	1	0	2021-02-19	M	0	2020-06-09	0	0	-9	150276	2020-06-09
A05-A14	1	1	0	2021-02-19	W	1	2020-06-09	0	0	-9	150701	2020-06-05
A15-A34	1	1	0	2021-02-19	M	1	2020-06-09	0	0	-9	150984	2020-06-03
A15-A34	1	1	0	2021-02-19	M	0	2020-06-09	0	0	-9	150985	2020-06-09
A35-A59	1	1	0	2021-02-19	W	1	2020-06-09	0	0	-9	154701	2020-05-03
A35-A59	1	1	0	2021-02-19	W	1	2020-06-09	0	0	-9	154702	2020-06-03
A35-A59	3	3	0	2021-02-19	W	0	2020-06-09	0	0	-9	154703	2020-06-09
A80+	4	4	0	2021-02-19	W	0	2020-06-09	0	0	-9	154168	2020-06-09
A80+	2	2	0	2021-02-19	M	0	2020-06-09	0	0	-9	153422	2020-06-09
A60-A79	2	2	0	2021-02-19	W	0	2020-06-09	0	0	-9	153106	2020-06-09
A60-A79	2	2	0	2021-02-19	M	0	2020-06-09	0	0	-9	153725	2020-06-09
A60-A79	1	1	0	2021-02-19	M	1	2020-06-08	0	0	-9	153724	2020-05-18
A60-A79	1	1	0	2021-02-19	W	0	2020-06-08	0	0	-9	153105	2020-06-08
A35-A59	2	2	0	2021-02-19	W	0	2020-06-08	0	0	-9	154700	2020-06-08
A15-A34	1	1	0	2021-02-19	M	1	2020-06-08	0	0	-9	150982	2020-06-04
A15-A34	1	1	0	2021-02-19	M	1	2020-06-08	0	0	-9	150983	2020-06-05
A35-A59	1	1	0	2021-02-19	M	1	2020-06-08	0	0	-9	152112	2020-06-01
A15-A34	1	1	0	2021-02-19	W	1	2020-06-08	0	0	-9	151514	2020-06-04
A15-A34	1	1	0	2021-02-19	W	1	2020-06-06	0	0	-9	151513	2020-06-01
A15-A34	1	1	0	2021-02-19	M	0	2020-06-06	0	0	-9	150981	2020-06-06
A35-A59	1	1	0	2021-02-19	W	0	2020-06-06	0	0	-9	154699	2020-06-06
A80+	4	4	0	2021-02-19	W	0	2020-06-06	0	0	-9	154166	2020-06-06
A80+	1	0	1	2021-02-19	W	0	2020-06-06	-9	0	0	154167	2020-06-06
A80+	1	1	0	2021-02-19	M	0	2020-06-06	0	0	-9	153421	2020-06-06
A80+	1	1	0	2021-02-19	M	0	2020-06-05	0	0	-9	153420	2020-06-05
A60-A79	1	1	0	2021-02-19	W	0	2020-06-05	0	0	-9	153104	2020-06-05
A35-A59	5	5	0	2021-02-19	W	0	2020-06-05	0	0	-9	154698	2020-06-05
A15-A34	1	1	0	2021-02-19	M	1	2020-06-05	0	0	-9	150979	2020-04-28
A15-A34	1	1	0	2021-02-19	M	0	2020-06-05	0	0	-9	150980	2020-06-05
A35-A59	2	2	0	2021-02-19	M	1	2020-06-05	0	0	-9	152109	2020-05-31
A35-A59	1	1	0	2021-02-19	M	1	2020-06-05	0	0	-9	152110	2020-06-02
A35-A59	1	1	0	2021-02-19	M	0	2020-06-05	0	0	-9	152111	2020-06-05
A15-A34	1	1	0	2021-02-19	M	0	2020-06-04	0	0	-9	150978	2020-06-04
A80+	5	5	0	2021-02-19	W	0	2020-06-04	0	0	-9	154165	2020-06-04
A60-A79	2	2	0	2021-02-19	W	0	2020-06-04	0	0	-9	153103	2020-06-04
A80+	1	1	0	2021-02-19	W	0	2020-06-03	0	0	-9	154164	2020-06-03
A35-A59	2	2	0	2021-02-19	W	0	2020-06-03	0	0	-9	154697	2020-06-03
A15-A34	1	1	0	2021-02-19	M	0	2020-06-03	0	0	-9	150977	2020-06-03
A05-A14	1	1	0	2021-02-19	W	0	2020-06-03	0	0	-9	150700	2020-06-03
A00-A04	1	1	0	2021-02-19	M	0	2020-06-03	0	0	-9	150274	2020-06-03
A35-A59	2	2	0	2021-02-19	M	0	2020-06-03	0	0	-9	152108	2020-06-03
A15-A34	1	1	0	2021-02-19	W	1	2020-06-03	0	0	-9	151511	2020-05-28
A15-A34	2	2	0	2021-02-19	W	0	2020-06-03	0	0	-9	151512	2020-06-03
A15-A34	1	1	0	2021-02-19	W	0	2020-06-01	0	0	-9	151510	2020-06-01
A15-A34	1	1	0	2021-02-19	M	0	2020-06-01	0	0	-9	150976	2020-06-01
A60-A79	1	1	0	2021-02-19	W	0	2020-06-01	0	0	-9	153102	2020-06-01
A60-A79	1	1	0	2021-02-19	W	0	2020-05-31	0	0	-9	153101	2020-05-31
A35-A59	1	1	0	2021-02-19	W	0	2020-05-31	0	0	-9	154696	2020-05-31
A05-A14	1	1	0	2021-02-19	W	0	2020-05-31	0	0	-9	150699	2020-05-31
A15-A34	1	1	0	2021-02-19	W	0	2020-05-31	0	0	-9	151509	2020-05-31
A35-A59	1	1	0	2021-02-19	M	0	2020-05-31	0	0	-9	152107	2020-05-31
A35-A59	1	1	0	2021-02-19	M	0	2020-05-30	0	0	-9	152106	2020-05-30
A15-A34	1	1	0	2021-02-19	W	0	2020-05-30	0	0	-9	151508	2020-05-30
A15-A34	1	1	0	2021-02-19	M	1	2020-05-30	0	0	-9	150974	2020-05-25
A15-A34	1	1	0	2021-02-19	M	0	2020-05-30	0	0	-9	150975	2020-05-30
A80+	3	3	0	2021-02-19	W	0	2020-05-30	0	0	-9	154163	2020-05-30
A60-A79	2	2	0	2021-02-19	W	0	2020-05-30	0	0	-9	153100	2020-05-30
A80+	1	1	0	2021-02-19	W	0	2020-05-29	0	0	-9	154162	2020-05-29
A35-A59	1	1	0	2021-02-19	W	0	2020-05-29	0	0	-9	154695	2020-05-29
A15-A34	1	1	0	2021-02-19	M	0	2020-05-29	0	0	-9	150973	2020-05-29
A05-A14	1	1	0	2021-02-19	M	0	2020-05-29	0	0	-9	150512	2020-05-29
A15-A34	1	1	0	2021-02-19	W	1	2020-05-29	0	0	-9	151506	2020-05-27
A15-A34	4	4	0	2021-02-19	W	0	2020-05-29	0	0	-9	151507	2020-05-29
A35-A59	1	1	0	2021-02-19	M	0	2020-05-29	0	0	-9	152105	2020-05-29
A35-A59	1	1	0	2021-02-19	M	1	2020-05-28	0	0	-9	152103	2020-05-25
A35-A59	1	1	0	2021-02-19	M	0	2020-05-28	0	0	-9	152104	2020-05-28
A15-A34	1	1	0	2021-02-19	W	0	2020-05-28	0	0	-9	151505	2020-05-28
A35-A59	1	1	0	2021-02-19	W	0	2020-05-28	0	0	-9	154694	2020-05-28
A60-A79	1	1	0	2021-02-19	W	0	2020-05-28	0	0	-9	153099	2020-05-28
A60-A79	1	1	0	2021-02-19	M	0	2020-05-28	0	0	-9	153723	2020-05-28
A60-A79	1	1	0	2021-02-19	M	1	2020-05-27	0	0	-9	153721	2020-05-21
A60-A79	1	0	1	2021-02-19	M	0	2020-05-27	-9	0	0	153722	2020-05-27
A60-A79	1	1	0	2021-02-19	W	1	2020-05-27	0	0	-9	153097	2020-05-21
A60-A79	1	1	0	2021-02-19	W	0	2020-05-27	0	0	-9	153098	2020-05-27
A35-A59	4	4	0	2021-02-19	W	0	2020-05-27	0	0	-9	154693	2020-05-27
A80+	1	1	0	2021-02-19	W	0	2020-05-27	0	0	-9	154161	2020-05-27
A15-A34	1	1	0	2021-02-19	W	1	2020-05-27	0	0	-9	151502	2020-05-23
A15-A34	1	1	0	2021-02-19	W	1	2020-05-27	0	0	-9	151503	2020-05-25
A15-A34	1	1	0	2021-02-19	W	0	2020-05-27	0	0	-9	151504	2020-05-27
A35-A59	1	1	0	2021-02-19	M	1	2020-05-27	0	0	-9	152101	2020-05-21
A35-A59	1	1	0	2021-02-19	M	0	2020-05-27	0	0	-9	152102	2020-05-27
A15-A34	1	1	0	2021-02-19	W	1	2020-05-27	0	0	-9	150503	2020-05-24
A15-A34	1	1	0	2021-02-19	M	1	2020-05-27	0	0	-9	150971	2020-05-22
A15-A34	1	1	0	2021-02-19	M	1	2020-05-27	0	0	-9	150972	2020-05-25
A15-A34	1	1	0	2021-02-19	M	0	2020-05-26	0	0	-9	150970	2020-05-26
A35-A59	1	1	0	2021-02-19	M	1	2020-05-26	0	0	-9	152097	2020-05-22
A35-A59	1	1	0	2021-02-19	M	1	2020-05-26	0	0	-9	152098	2020-05-23
A35-A59	1	1	0	2021-02-19	M	1	2020-05-26	0	0	-9	152099	2020-05-24
A35-A59	2	2	0	2021-02-19	M	0	2020-05-26	0	0	-9	152100	2020-05-26
A15-A34	1	1	0	2021-02-19	W	0	2020-05-26	0	0	-9	151501	2020-05-26
A80+	1	1	0	2021-02-19	W	1	2020-05-26	0	0	-9	154158	2020-03-28
A80+	1	1	0	2021-02-19	W	0	2020-05-26	0	0	-9	154159	2020-05-26
A80+	1	0	1	2021-02-19	W	0	2020-05-26	-9	0	0	154160	2020-05-26
A35-A59	1	1	0	2021-02-19	W	1	2020-05-26	0	0	-9	154691	2020-05-22
A35-A59	2	2	0	2021-02-19	W	0	2020-05-26	0	0	-9	154692	2020-05-26
A60-A79	1	1	0	2021-02-19	M	1	2020-05-26	0	0	-9	153720	2020-05-18
A60-A79	1	1	0	2021-02-19	M	0	2020-05-25	0	0	-9	153719	2020-05-25
A60-A79	1	1	0	2021-02-19	W	1	2020-05-25	0	0	-9	153095	2020-05-22
A60-A79	3	3	0	2021-02-19	W	0	2020-05-25	0	0	-9	153096	2020-05-25
A80+	1	0	1	2021-02-19	M	0	2020-05-25	-9	0	0	153418	2020-05-25
A80+	1	1	0	2021-02-19	M	0	2020-05-25	0	0	-9	153419	2020-05-25
A35-A59	1	1	0	2021-02-19	W	0	2020-05-25	0	0	-9	154690	2020-05-25
A80+	3	3	0	2021-02-19	W	0	2020-05-25	0	0	-9	154156	2020-05-25
A80+	3	0	3	2021-02-19	W	0	2020-05-25	-9	0	0	154157	2020-05-25
A15-A34	1	1	0	2021-02-19	W	1	2020-05-25	0	0	-9	151498	2020-05-18
A15-A34	1	1	0	2021-02-19	W	1	2020-05-25	0	0	-9	151499	2020-05-21
A15-A34	2	2	0	2021-02-19	W	0	2020-05-25	0	0	-9	151500	2020-05-25
A35-A59	2	2	0	2021-02-19	M	0	2020-05-25	0	0	-9	152096	2020-05-25
A15-A34	1	1	0	2021-02-19	M	1	2020-05-25	0	0	-9	150967	2020-04-30
A15-A34	1	1	0	2021-02-19	M	1	2020-05-25	0	0	-9	150968	2020-05-18
A15-A34	1	1	0	2021-02-19	M	0	2020-05-25	0	0	-9	150969	2020-05-25
A05-A14	2	2	0	2021-02-19	M	0	2020-05-25	0	0	-9	150511	2020-05-25
A15-A34	1	1	0	2021-02-19	M	0	2020-05-24	0	0	-9	150966	2020-05-24
A15-A34	1	1	0	2021-02-19	W	1	2020-05-24	0	0	-9	151497	2020-05-13
A80+	1	0	1	2021-02-19	W	1	2020-05-24	-9	0	0	154153	2020-05-22
A80+	10	10	0	2021-02-19	W	0	2020-05-24	0	0	-9	154154	2020-05-24
A80+	1	0	1	2021-02-19	W	0	2020-05-24	-9	0	0	154155	2020-05-24
A80+	1	1	0	2021-02-19	M	0	2020-05-24	0	0	-9	153417	2020-05-24
A60-A79	2	2	0	2021-02-19	W	0	2020-05-24	0	0	-9	153094	2020-05-24
A35-A59	1	1	0	2021-02-19	W	0	2020-05-23	0	0	-9	154689	2020-05-23
A35-A59	1	1	0	2021-02-19	M	0	2020-05-23	0	0	-9	152095	2020-05-23
A35-A59	1	1	0	2021-02-19	M	0	2020-05-22	0	0	-9	152094	2020-05-22
A15-A34	3	3	0	2021-02-19	W	0	2020-05-22	0	0	-9	151496	2020-05-22
A15-A34	5	5	0	2021-02-19	M	0	2020-05-22	0	0	-9	150965	2020-05-22
A05-A14	1	1	0	2021-02-19	M	0	2020-05-22	0	0	-9	150510	2020-05-22
A00-A04	1	1	0	2021-02-19	M	0	2020-05-22	0	0	-9	150273	2020-05-22
A35-A59	2	2	0	2021-02-19	W	0	2020-05-22	0	0	-9	154688	2020-05-22
A80+	2	2	0	2021-02-19	W	0	2020-05-22	0	0	-9	154152	2020-05-22
A80+	1	1	0	2021-02-19	W	0	2020-05-21	0	0	-9	154151	2020-05-21
A60-A79	1	1	0	2021-02-19	W	0	2020-05-21	0	0	-9	153093	2020-05-21
A15-A34	1	1	0	2021-02-19	M	1	2020-05-21	0	0	-9	150963	2020-05-11
A15-A34	1	1	0	2021-02-19	M	0	2020-05-21	0	0	-9	150964	2020-05-21
A15-A34	2	2	0	2021-02-19	W	0	2020-05-21	0	0	-9	151495	2020-05-21
A35-A59	2	2	0	2021-02-19	M	0	2020-05-21	0	0	-9	152093	2020-05-21
A35-A59	1	1	0	2021-02-19	M	1	2020-05-20	0	0	-9	152091	2020-05-15
A35-A59	6	6	0	2021-02-19	M	0	2020-05-20	0	0	-9	152092	2020-05-20
A15-A34	4	4	0	2021-02-19	W	0	2020-05-20	0	0	-9	151494	2020-05-20
A15-A34	1	1	0	2021-02-19	M	1	2020-05-20	0	0	-9	150961	2020-05-14
A15-A34	2	2	0	2021-02-19	M	0	2020-05-20	0	0	-9	150962	2020-05-20
A05-A14	2	2	0	2021-02-19	M	0	2020-05-20	0	0	-9	150509	2020-05-20
A60-A79	1	1	0	2021-02-19	W	0	2020-05-20	0	0	-9	153092	2020-05-20
A80+	1	1	0	2021-02-19	W	0	2020-05-20	0	0	-9	154150	2020-05-20
A35-A59	1	1	0	2021-02-19	W	1	2020-05-20	0	0	-9	154686	2020-05-18
A35-A59	3	3	0	2021-02-19	W	0	2020-05-20	0	0	-9	154687	2020-05-20
A35-A59	1	1	0	2021-02-19	W	1	2020-05-19	0	0	-9	154684	2020-05-18
A35-A59	2	2	0	2021-02-19	W	0	2020-05-19	0	0	-9	154685	2020-05-19
A60-A79	1	1	0	2021-02-19	W	0	2020-05-19	0	0	-9	153091	2020-05-19
A60-A79	1	1	0	2021-02-19	M	0	2020-05-19	0	0	-9	153718	2020-05-19
A15-A34	1	1	0	2021-02-19	M	1	2020-05-19	0	0	-9	150960	2020-05-16
A15-A34	5	5	0	2021-02-19	W	0	2020-05-19	0	0	-9	151493	2020-05-19
A35-A59	1	1	0	2021-02-19	M	0	2020-05-19	0	0	-9	152090	2020-05-19
A15-A34	1	1	0	2021-02-19	W	1	2020-05-18	0	0	-9	151492	2020-05-15
A15-A34	1	1	0	2021-02-19	M	1	2020-05-18	0	0	-9	150959	2020-05-15
A00-A04	1	1	0	2021-02-19	M	1	2020-05-18	0	0	-9	150272	2020-05-15
A05-A14	1	1	0	2021-02-19	W	0	2020-05-18	0	0	-9	150698	2020-05-18
A60-A79	1	1	0	2021-02-19	M	0	2020-05-18	0	0	-9	153717	2020-05-18
A35-A59	1	1	0	2021-02-19	W	1	2020-05-18	0	0	-9	154683	2020-05-15
A35-A59	1	1	0	2021-02-19	W	0	2020-05-17	0	0	-9	154682	2020-05-17
A80+	1	1	0	2021-02-19	W	0	2020-05-17	0	0	-9	154149	2020-05-17
A60-A79	1	1	0	2021-02-19	M	0	2020-05-17	0	0	-9	153716	2020-05-17
A00-A04	1	1	0	2021-02-19	M	0	2020-05-17	0	0	-9	150271	2020-05-17
A05-A14	1	1	0	2021-02-19	M	0	2020-05-17	0	0	-9	150508	2020-05-17
A15-A34	2	2	0	2021-02-19	W	0	2020-05-17	0	0	-9	151491	2020-05-17
A35-A59	1	1	0	2021-02-19	M	0	2020-05-17	0	0	-9	152089	2020-05-17
A00-A04	1	1	0	2021-02-19	W	0	2020-05-16	0	0	-9	150389	2020-05-16
A05-A14	1	1	0	2021-02-19	W	0	2020-05-16	0	0	-9	150697	2020-05-16
A15-A34	1	1	0	2021-02-19	M	1	2020-05-16	0	0	-9	150957	2020-05-09
A15-A34	4	4	0	2021-02-19	M	0	2020-05-16	0	0	-9	150958	2020-05-16
A80+	1	1	0	2021-02-19	W	0	2020-05-16	0	0	-9	154148	2020-05-16
A35-A59	1	1	0	2021-02-19	W	0	2020-05-16	0	0	-9	154681	2020-05-16
A35-A59	5	5	0	2021-02-19	W	0	2020-05-15	0	0	-9	154680	2020-05-15
A60-A79	1	1	0	2021-02-19	W	0	2020-05-15	0	0	-9	153090	2020-05-15
A15-A34	1	1	0	2021-02-19	M	1	2020-05-15	0	0	-9	150955	2020-05-14
A15-A34	1	1	0	2021-02-19	M	0	2020-05-15	0	0	-9	150956	2020-05-15
A35-A59	1	1	0	2021-02-19	M	1	2020-05-15	0	0	-9	152087	2020-05-11
A35-A59	2	2	0	2021-02-19	M	0	2020-05-15	0	0	-9	152088	2020-05-15
A35-A59	1	1	0	2021-02-19	M	1	2020-05-14	0	0	-9	152085	2020-05-08
A35-A59	4	4	0	2021-02-19	M	0	2020-05-14	0	0	-9	152086	2020-05-14
A15-A34	2	2	0	2021-02-19	M	0	2020-05-14	0	0	-9	150954	2020-05-14
A05-A14	1	1	0	2021-02-19	W	1	2020-05-14	0	0	-9	150695	2020-05-09
A05-A14	1	1	0	2021-02-19	W	0	2020-05-14	0	0	-9	150696	2020-05-14
A60-A79	1	1	0	2021-02-19	W	0	2020-05-14	0	0	-9	153089	2020-05-14
A80+	1	1	0	2021-02-19	M	0	2020-05-14	0	0	-9	153416	2020-05-14
A60-A79	1	1	0	2021-02-19	M	1	2020-05-14	0	0	-9	153715	2020-05-12
A35-A59	3	3	0	2021-02-19	W	0	2020-05-14	0	0	-9	154679	2020-05-14
A80+	1	1	0	2021-02-19	W	0	2020-05-14	0	0	-9	154147	2020-05-14
A35-A59	4	4	0	2021-02-19	W	0	2020-05-13	0	0	-9	154678	2020-05-13
A80+	1	1	0	2021-02-19	M	0	2020-05-13	0	0	-9	153415	2020-05-13
A60-A79	1	1	0	2021-02-19	W	0	2020-05-13	0	0	-9	153088	2020-05-13
A05-A14	1	1	0	2021-02-19	W	0	2020-05-13	0	0	-9	150694	2020-05-13
A00-A04	1	1	0	2021-02-19	W	0	2020-05-13	0	0	-9	150388	2020-05-13
A00-A04	1	1	0	2021-02-19	M	0	2020-05-13	0	0	-9	150270	2020-05-13
A15-A34	8	8	0	2021-02-19	M	0	2020-05-13	0	0	-9	150953	2020-05-13
A35-A59	1	1	0	2021-02-19	M	1	2020-05-13	0	0	-9	152083	2020-05-03
A35-A59	4	4	0	2021-02-19	M	0	2020-05-13	0	0	-9	152084	2020-05-13
A15-A34	1	1	0	2021-02-19	W	1	2020-05-13	0	0	-9	151489	2020-05-10
A15-A34	8	8	0	2021-02-19	W	0	2020-05-13	0	0	-9	151490	2020-05-13
A35-A59	1	1	0	2021-02-19	M	1	2020-05-12	0	0	-9	152081	2020-05-02
A35-A59	2	2	0	2021-02-19	M	0	2020-05-12	0	0	-9	152082	2020-05-12
A15-A34	1	1	0	2021-02-19	M	1	2020-05-12	0	0	-9	150952	2020-05-07
A60-A79	1	1	0	2021-02-19	W	0	2020-05-12	0	0	-9	153087	2020-05-12
A80+	1	0	1	2021-02-19	M	1	2020-05-12	-9	0	0	153414	2020-03-12
A80+	1	1	0	2021-02-19	M	0	2020-05-11	0	0	-9	153413	2020-05-11
A60-A79	1	1	0	2021-02-19	M	0	2020-05-11	0	0	-9	153714	2020-05-11
A35-A59	1	1	0	2021-02-19	W	1	2020-05-11	0	0	-9	154676	2020-03-16
A35-A59	4	4	0	2021-02-19	W	0	2020-05-11	0	0	-9	154677	2020-05-11
A00-A04	1	1	0	2021-02-19	W	0	2020-05-11	0	0	-9	150387	2020-05-11
A05-A14	1	1	0	2021-02-19	M	0	2020-05-11	0	0	-9	150507	2020-05-11
A05-A14	2	2	0	2021-02-19	W	0	2020-05-11	0	0	-9	150693	2020-05-11
A35-A59	3	3	0	2021-02-19	M	0	2020-05-11	0	0	-9	152080	2020-05-11
A15-A34	1	1	0	2021-02-19	W	1	2020-05-11	0	0	-9	151488	2020-05-08
A15-A34	1	1	0	2021-02-19	unbekannt	0	2020-05-11	0	0	-9	151381	2020-05-11
A15-A34	1	1	0	2021-02-19	W	0	2020-05-10	0	0	-9	151487	2020-05-10
A00-A04	1	1	0	2021-02-19	M	1	2020-05-10	0	0	-9	150269	2020-05-07
A15-A34	1	1	0	2021-02-19	M	0	2020-05-10	0	0	-9	150951	2020-05-10
A35-A59	1	1	0	2021-02-19	W	0	2020-05-10	0	0	-9	154675	2020-05-10
A60-A79	1	1	0	2021-02-19	M	0	2020-05-10	0	0	-9	153713	2020-05-10
A60-A79	1	1	0	2021-02-19	W	0	2020-05-10	0	0	-9	153086	2020-05-10
A60-A79	1	1	0	2021-02-19	M	0	2020-05-09	0	0	-9	153712	2020-05-09
A35-A59	2	2	0	2021-02-19	W	0	2020-05-09	0	0	-9	154674	2020-05-09
A80+	1	1	0	2021-02-19	W	0	2020-05-09	0	0	-9	154146	2020-05-09
A15-A34	1	1	0	2021-02-19	M	0	2020-05-09	0	0	-9	150950	2020-05-09
A15-A34	1	1	0	2021-02-19	W	1	2020-05-09	0	0	-9	151485	2020-05-07
A15-A34	3	3	0	2021-02-19	W	0	2020-05-09	0	0	-9	151486	2020-05-09
A35-A59	3	3	0	2021-02-19	M	0	2020-05-09	0	0	-9	152079	2020-05-09
A35-A59	2	2	0	2021-02-19	M	0	2020-05-08	0	0	-9	152078	2020-05-08
A15-A34	2	2	0	2021-02-19	M	0	2020-05-08	0	0	-9	150949	2020-05-08
A35-A59	1	1	0	2021-02-19	W	0	2020-05-08	0	0	-9	154673	2020-05-08
A80+	1	1	0	2021-02-19	M	0	2020-05-08	0	0	-9	153412	2020-05-08
A60-A79	1	1	0	2021-02-19	M	0	2020-05-07	0	0	-9	153711	2020-05-07
A35-A59	1	1	0	2021-02-19	W	1	2020-05-07	0	0	-9	154671	2020-05-03
A35-A59	2	2	0	2021-02-19	W	0	2020-05-07	0	0	-9	154672	2020-05-07
A80+	1	1	0	2021-02-19	W	1	2020-05-07	0	0	-9	154144	2020-04-29
A80+	1	1	0	2021-02-19	W	0	2020-05-07	0	0	-9	154145	2020-05-07
A15-A34	1	1	0	2021-02-19	M	1	2020-05-07	0	0	-9	150947	2020-05-04
A15-A34	1	1	0	2021-02-19	M	0	2020-05-07	0	0	-9	150948	2020-05-07
A05-A14	1	1	0	2021-02-19	M	0	2020-05-07	0	0	-9	150506	2020-05-07
A00-A04	1	1	0	2021-02-19	M	0	2020-05-06	0	0	-9	150268	2020-05-06
A00-A04	4	4	0	2021-02-19	W	0	2020-05-06	0	0	-9	150386	2020-05-06
A05-A14	1	1	0	2021-02-19	W	0	2020-05-06	0	0	-9	150692	2020-05-06
A15-A34	1	1	0	2021-02-19	M	1	2020-05-06	0	0	-9	150945	2020-05-01
A15-A34	11	11	0	2021-02-19	M	0	2020-05-06	0	0	-9	150946	2020-05-06
A35-A59	1	1	0	2021-02-19	M	1	2020-05-06	0	0	-9	152076	2020-05-01
A35-A59	4	4	0	2021-02-19	M	0	2020-05-06	0	0	-9	152077	2020-05-06
A15-A34	4	4	0	2021-02-19	W	0	2020-05-06	0	0	-9	151484	2020-05-06
A80+	1	1	0	2021-02-19	W	0	2020-05-06	0	0	-9	154143	2020-05-06
A35-A59	1	1	0	2021-02-19	W	1	2020-05-06	0	0	-9	154669	2020-05-01
A35-A59	2	2	0	2021-02-19	W	0	2020-05-06	0	0	-9	154670	2020-05-06
A60-A79	2	2	0	2021-02-19	M	0	2020-05-06	0	0	-9	153710	2020-05-06
A60-A79	1	1	0	2021-02-19	W	0	2020-05-06	0	0	-9	153085	2020-05-06
A60-A79	1	1	0	2021-02-19	W	0	2020-05-05	0	0	-9	153084	2020-05-05
A60-A79	1	1	0	2021-02-19	M	0	2020-05-05	0	0	-9	153709	2020-05-05
A35-A59	2	2	0	2021-02-19	W	0	2020-05-05	0	0	-9	154668	2020-05-05
A15-A34	4	4	0	2021-02-19	W	0	2020-05-05	0	0	-9	151483	2020-05-05
A35-A59	1	1	0	2021-02-19	M	1	2020-05-05	0	0	-9	152074	2020-04-29
A35-A59	1	1	0	2021-02-19	M	0	2020-05-05	0	0	-9	152075	2020-05-05
A15-A34	1	1	0	2021-02-19	M	1	2020-05-05	0	0	-9	150943	2020-05-02
A15-A34	11	11	0	2021-02-19	M	0	2020-05-05	0	0	-9	150944	2020-05-05
A05-A14	1	1	0	2021-02-19	W	1	2020-05-05	0	0	-9	150690	2020-05-02
A05-A14	1	1	0	2021-02-19	W	0	2020-05-05	0	0	-9	150691	2020-05-05
A05-A14	1	1	0	2021-02-19	M	0	2020-05-05	0	0	-9	150505	2020-05-05
A35-A59	1	1	0	2021-02-19	M	1	2020-05-04	0	0	-9	152073	2020-04-14
A15-A34	1	1	0	2021-02-19	W	0	2020-05-04	0	0	-9	151482	2020-05-04
A15-A34	2	2	0	2021-02-19	W	0	2020-05-03	0	0	-9	151481	2020-05-03
A35-A59	1	1	0	2021-02-19	M	1	2020-05-03	0	0	-9	152071	2020-04-28
A35-A59	4	4	0	2021-02-19	M	0	2020-05-03	0	0	-9	152072	2020-05-03
A00-A04	1	1	0	2021-02-19	W	0	2020-05-03	0	0	-9	150385	2020-05-03
A00-A04	1	1	0	2021-02-19	M	0	2020-05-03	0	0	-9	150267	2020-05-03
A15-A34	1	1	0	2021-02-19	M	0	2020-05-03	0	0	-9	150942	2020-05-03
A35-A59	1	1	0	2021-02-19	W	1	2020-05-03	0	0	-9	154666	2020-05-01
A35-A59	3	3	0	2021-02-19	W	0	2020-05-03	0	0	-9	154667	2020-05-03
A35-A59	1	1	0	2021-02-19	W	0	2020-05-02	0	0	-9	154665	2020-05-02
A15-A34	1	1	0	2021-02-19	M	1	2020-05-02	0	0	-9	150940	2020-04-24
A15-A34	1	1	0	2021-02-19	M	1	2020-05-02	0	0	-9	150941	2020-04-29
A00-A04	1	1	0	2021-02-19	M	0	2020-05-02	0	0	-9	150266	2020-05-02
A05-A14	2	2	0	2021-02-19	M	0	2020-05-02	0	0	-9	150501	2020-05-02
A05-A14	1	1	0	2021-02-19	W	0	2020-05-02	0	0	-9	150689	2020-05-02
A35-A59	1	1	0	2021-02-19	M	1	2020-05-02	0	0	-9	152069	2020-04-29
A35-A59	1	1	0	2021-02-19	M	0	2020-05-02	0	0	-9	152070	2020-05-02
A15-A34	2	2	0	2021-02-19	W	0	2020-05-02	0	0	-9	151480	2020-05-02
A15-A34	1	1	0	2021-02-19	W	0	2020-05-01	0	0	-9	151479	2020-05-01
A35-A59	1	1	0	2021-02-19	M	1	2020-05-01	0	0	-9	152067	2020-04-24
A35-A59	1	1	0	2021-02-19	M	1	2020-05-01	0	0	-9	152068	2020-04-28
A05-A14	1	1	0	2021-02-19	M	0	2020-05-01	0	0	-9	150500	2020-05-01
A15-A34	3	3	0	2021-02-19	M	0	2020-05-01	0	0	-9	150939	2020-05-01
A35-A59	1	1	0	2021-02-19	W	1	2020-05-01	0	0	-9	154663	2020-04-24
A35-A59	1	1	0	2021-02-19	W	1	2020-05-01	0	0	-9	154664	2020-04-26
